,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
53100,30.05.2024 22:27:52.680000,-97.5586,254.855,11.1914,12.51,12.569,31.8622,2.39568,1.84945,27.0838,18.2045,674.885,675.61,4.88945,6.81766,0.267344,-0.0543718,10.5502,2.70544,2.70544,1.0,1.0,1
53101,30.05.2024 22:27:52.690000,-11.7004,254.855,11.1852,12.51,12.42,31.6906,2.3481,1.85934,32.7994,14.7614,673.185,673.88,4.6354,5.60279,0.259528,-0.0392046,10.5511,2.70544,2.70544,1.0,1.0,1
53102,30.05.2024 22:27:52.700000,-11.7004,254.855,11.1852,12.51,12.42,31.6906,2.3481,1.85934,32.7994,14.7614,673.185,673.88,4.6354,5.60279,0.259528,-0.0392046,10.5511,2.70544,2.70544,1.0,1.0,1
53103,30.05.2024 22:27:52.710000,33.1238,258.398,11.1852,12.548,12.326,31.7251,2.28456,1.87326,33.5654,19.0814,671.695,672.37,3.89662,3.65414,0.237858,-0.0356188,10.5502,7.63166,7.63166,1.0,1.0,1
53104,30.05.2024 22:27:52.720000,33.1238,258.398,11.1852,12.548,12.326,31.7251,2.28456,1.87326,33.5654,19.0814,671.695,672.37,3.89662,3.65414,0.237858,-0.0356188,10.5502,7.63166,7.63166,1.0,1.0,1
53105,30.05.2024 22:27:52.730000,109.094,262.765,11.1763,12.533,12.183,31.7446,2.05392,1.899,28.9094,28.1294,670.4,671.12,2.83147,1.84565,0.221423,-0.0977468,10.5501,18.1424,18.1424,1.0,1.0,1
53106,30.05.2024 22:27:52.740000,109.094,262.765,11.1763,12.533,12.183,31.7446,2.05392,1.899,28.9094,28.1294,670.4,671.12,2.83147,1.84565,0.221423,-0.0977468,10.5501,18.1424,18.1424,1.0,1.0,1
53107,30.05.2024 22:27:52.750000,144.443,312.039,11.1778,12.416,12.155,31.7737,1.93714,1.88199,20.103,20.1833,669.23,669.995,1.93181,1.18781,0.160525,-0.0908117,10.5498,18.1424,18.1424,1.0,1.0,1
53108,30.05.2024 22:27:52.760000,144.443,312.039,11.1778,12.416,12.155,31.7737,1.93714,1.88199,20.103,20.1833,669.23,669.995,1.93181,1.18781,0.160525,-0.0908117,10.5498,18.1424,18.1424,1.0,1.0,1
53109,30.05.2024 22:27:52.770000,189.02,431.763,11.1872,12.236,12.051,31.7449,2.00326,1.82619,14.9347,13.5357,668.125,668.86,1.56973,1.56749,0.189475,-0.0560369,10.55,18.2075,18.2075,1.0,1.0,1
