,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
114900,31.05.2024 14:14:42.460000,87.6709,88.742,7.15571,7.456,6.894,38.637,5.08474,4.89321,55.7247,81.6325,502.775,504.285,6.36801,3.89431,0.798225,-0.495213,6.23091,60.2937,60.2937,1.0,1.0,1
114901,31.05.2024 14:14:42.470000,87.6709,88.742,7.15571,7.456,6.894,38.637,5.08474,4.89321,55.7247,81.6325,502.775,504.285,6.36801,3.89431,0.798225,-0.495213,6.23091,60.2937,60.2937,1.0,1.0,1
114902,31.05.2024 14:14:42.480000,101.019,88.742,7.14743,7.3,6.894,38.5487,5.25559,5.12759,71.7609,88.1238,501.985,503.415,6.39824,4.28008,0.723965,-0.413893,6.23105,60.2865,60.2865,1.0,1.0,1
114903,31.05.2024 14:14:42.490000,157.956,298.691,7.1721,6.963,6.47,38.7152,5.10508,5.16566,70.3751,93.1476,499.425,500.95,6.65547,4.20081,0.812075,-0.473534,6.2314,60.2865,60.2865,1.0,1.0,1
114904,31.05.2024 14:14:42.500000,278.915,298.691,7.16624,6.87,6.47,38.6842,4.77103,5.04455,63.1592,93.2156,498.605,500.055,6.13402,4.59159,0.859634,-0.413542,6.2319,61.4149,61.4149,1.0,1.0,1
114905,31.05.2024 14:14:42.510000,278.915,351.919,7.16624,6.87,6.342,38.6842,4.77103,5.04455,63.1592,93.2156,497.75,499.25,5.84152,4.36244,0.91156,-0.453531,6.2319,61.6681,61.6681,1.0,1.0,1
114906,31.05.2024 14:14:42.520000,278.915,351.919,7.16624,6.87,6.342,38.6608,4.51285,4.78568,45.8894,77.2753,496.89,498.37,6.18239,3.92763,0.842012,-0.489857,6.23225,61.6681,61.6681,1.0,1.0,1
114907,31.05.2024 14:14:42.530000,355.545,371.695,7.14982,6.878,6.086,38.643,4.41632,4.53581,30.5725,55.6738,495.19,496.71,5.75604,3.7364,0.864998,-0.44334,6.2333,61.6681,61.6681,1.0,1.0,1
114908,31.05.2024 14:14:42.540000,355.545,421.792,7.14982,6.878,6.009,38.643,4.41632,4.53581,30.5725,55.6738,494.345,495.9,5.21605,3.96275,0.815519,-0.394623,6.2333,62.4277,62.4277,1.0,1.0,1
114909,31.05.2024 14:14:42.550000,427.396,421.792,7.16649,6.774,6.009,38.7532,4.36561,4.24671,27.0377,33.9873,493.55,495.02,5.07968,3.99261,0.816139,-0.35013,6.23449,62.4277,62.4277,1.0,1.0,1
114910,31.05.2024 14:14:42.560000,456.235,601.996,7.16015,6.46,6.053,38.7257,4.39064,4.11103,22.2623,24.0231,492.7,494.205,5.32701,3.95848,0.699564,-0.348593,6.23449,61.6753,61.6753,1.0,1.0,1
114911,31.05.2024 14:14:42.570000,456.235,658.52,7.16015,6.46,6.281,38.7257,4.39064,4.11103,22.2623,24.0231,491.92,493.36,5.5687,3.94115,0.705934,-0.445879,6.23537,61.6753,61.6753,1.0,1.0,1
114912,31.05.2024 14:14:42.580000,456.399,658.52,7.1404,6.402,6.281,38.6723,4.43575,4.03379,28.451,19.8964,490.24,491.715,6.0585,4.12734,0.687975,-0.456494,6.23606,61.3788,61.3788,1.0,1.0,1
114913,31.05.2024 14:14:42.590000,456.399,676.318,7.1404,6.402,6.172,38.6723,4.43575,4.03379,28.451,19.8964,489.395,490.9,6.15349,4.30436,0.70685,-0.459828,6.23606,61.3788,61.3788,1.0,1.0,1
114914,31.05.2024 14:14:42.600000,456.399,676.318,7.1404,6.402,6.172,38.6907,4.54074,4.19687,31.462,26.6217,488.54,490.025,5.67116,4.49098,0.83733,-0.562437,6.23643,61.3788,61.3788,1.0,1.0,1
114915,31.05.2024 14:14:42.610000,475.68,680.273,7.16997,6.38,6.238,38.7201,4.62129,4.37896,37.7805,40.2607,486.9,488.355,5.8219,4.71613,0.83501,-0.533976,6.23698,60.7928,60.7928,1.0,1.0,1
114916,31.05.2024 14:14:42.620000,475.68,696.588,7.16997,6.38,6.207,38.7201,4.62129,4.37896,37.7805,40.2607,486.05,487.555,5.87239,4.50647,0.812076,-0.578901,6.23698,61.3281,61.3281,1.0,1.0,1
114917,31.05.2024 14:14:42.630000,491.089,696.588,7.16238,6.289,6.207,38.7265,4.61574,4.58247,39.2147,52.2029,485.2,486.695,6.20117,4.60078,0.712353,-0.45435,6.23701,61.3281,61.3281,1.0,1.0,1
114918,31.05.2024 14:14:42.640000,511.606,688.76,7.16777,6.265,6.248,38.6846,4.55374,4.68373,35.9541,59.7027,484.31,485.85,5.78483,4.57877,0.796726,-0.455738,6.23701,61.3281,61.3281,1.0,1.0,1
114919,31.05.2024 14:14:42.650000,511.606,682.168,7.16777,6.265,6.177,38.6846,4.55374,4.68373,35.9541,59.7027,482.655,484.1,5.59972,4.30404,0.747957,-0.419462,6.2371,61.3281,61.3281,1.0,1.0,1
114920,31.05.2024 14:14:42.660000,542.175,682.168,7.15264,6.311,6.177,38.6842,4.49895,4.68626,37.4346,64.3642,481.845,483.245,5.63546,3.90321,0.713932,-0.540722,6.23718,62.0153,62.0153,1.0,1.0,1
114921,31.05.2024 14:14:42.670000,542.175,690.985,7.15264,6.311,6.194,38.6842,4.49895,4.68626,37.4346,64.3642,480.98,482.44,5.7682,3.55365,0.695282,-0.584002,6.23718,61.9719,61.9719,1.0,1.0,1
114922,31.05.2024 14:14:42.680000,542.175,690.985,7.15264,6.311,6.194,38.6061,4.45584,4.57755,30.8023,59.3751,480.16,481.575,6.13616,3.18338,0.619287,-0.540367,6.23739,61.9719,61.9719,1.0,1.0,1
114923,31.05.2024 14:14:42.690000,554.04,688.925,7.16493,6.238,6.177,38.6433,4.4219,4.42411,29.984,44.8023,478.44,479.89,6.21919,3.50077,0.616997,-0.610499,6.23778,62.1311,62.1311,1.0,1.0,1
114924,31.05.2024 14:14:42.700000,554.04,683.487,7.16493,6.238,6.207,38.6433,4.4219,4.42411,29.984,44.8023,477.625,479.08,6.09557,3.07798,0.691252,-0.579836,6.23778,62.1311,62.1311,1.0,1.0,1
114925,31.05.2024 14:14:42.710000,572.25,683.487,7.1671,6.196,6.207,38.6391,4.37508,4.2343,27.3316,34.6383,476.78,478.23,5.55531,3.20497,0.641529,-0.578322,6.23775,62.1311,62.1311,1.0,1.0,1
114926,31.05.2024 14:14:42.720000,592.85,691.314,7.1671,6.255,6.171,38.6005,4.3266,4.09796,23.4184,24.5164,475.975,477.44,5.86928,3.43481,0.526018,-0.552174,6.23775,63.1293,63.1293,1.0,1.0,1
114927,31.05.2024 14:14:42.730000,592.85,696.835,7.1644,6.255,6.166,38.6005,4.3266,4.09796,23.4184,24.5164,475.135,476.59,5.61138,3.51992,0.549793,-0.571896,6.23821,63.1293,63.1293,1.0,1.0,1
114928,31.05.2024 14:14:42.740000,626.138,696.835,7.17132,6.233,6.166,38.7048,4.28083,4.03477,21.9923,17.5336,473.495,474.93,5.69912,3.76123,0.575266,-0.613053,6.23801,63.4404,63.4404,1.0,1.0,1
114929,31.05.2024 14:14:42.750000,626.138,689.831,7.17132,6.233,6.169,38.7048,4.28083,4.03477,21.9923,17.5336,472.665,474.11,5.81994,3.95286,0.570595,-0.601313,6.23801,64.1421,64.1421,1.0,1.0,1
114930,31.05.2024 14:14:42.760000,626.138,689.831,7.17132,6.233,6.169,38.7254,4.26163,4.04382,18.449,18.4864,471.86,473.24,5.95315,3.95091,0.627975,-0.557743,6.23884,64.1421,64.1421,1.0,1.0,1
114931,31.05.2024 14:14:42.770000,634.625,684.311,7.17138,6.187,6.184,38.6965,4.25686,4.11824,18.7354,21.0208,470.19,471.575,6.20808,3.889,0.570238,-0.580261,6.23888,65.0463,65.0463,1.0,1.0,1
114932,31.05.2024 14:14:42.780000,634.625,684.311,7.17138,6.187,6.184,38.6965,4.25686,4.11824,18.7354,21.0208,470.19,471.575,6.20808,3.889,0.570238,-0.580261,6.23888,65.0463,65.0463,1.0,1.0,1
114933,31.05.2024 14:14:42.790000,634.625,681.592,7.17138,6.187,6.169,38.6965,4.26704,4.20288,17.9902,27.2585,469.34,470.715,6.27614,3.58963,0.557936,-0.592343,6.23888,65.0391,65.0391,1.0,1.0,1
114934,31.05.2024 14:14:42.800000,662.723,682.992,7.17359,6.283,6.165,38.6474,4.29193,4.28629,19.2937,33.0418,467.655,469.025,5.85477,3.00269,0.608606,-0.624266,6.23928,65.0825,65.0825,1.0,1.0,1
114935,31.05.2024 14:14:42.810000,662.723,691.232,7.17359,6.283,6.166,38.6474,4.29193,4.28629,19.2937,33.0418,466.795,468.205,5.67965,2.91454,0.587923,-0.59099,6.23944,65.0825,65.0825,1.0,1.0,1
114936,31.05.2024 14:14:42.820000,662.723,691.232,7.17359,6.283,6.166,38.6474,4.29193,4.28629,19.2937,33.0418,466.795,468.205,5.67965,2.91454,0.587923,-0.59099,6.23944,65.0825,65.0825,1.0,1.0,1
114937,31.05.2024 14:14:42.830000,690.902,691.232,7.17159,6.249,6.166,38.6394,4.32032,4.33196,22.7415,37.3295,465.145,466.54,5.32107,2.66826,0.654951,-0.539387,6.23991,65.5816,65.5816,1.0,1.0,1
114938,31.05.2024 14:14:42.840000,690.902,691.232,7.17159,6.249,6.166,38.6394,4.32032,4.33196,22.7415,37.3295,465.145,466.54,5.32107,2.66826,0.654951,-0.539387,6.23991,65.5816,65.5816,1.0,1.0,1
114939,31.05.2024 14:14:42.850000,694.858,685.876,7.16779,6.249,6.189,38.6472,4.33673,4.33365,22.5345,37.2895,463.515,464.9,5.91781,2.89449,0.471111,-0.619242,6.24007,65.5816,65.5816,1.0,1.0,1
114940,31.05.2024 14:14:42.860000,695.434,683.322,7.19985,6.3,6.234,38.6183,4.32967,4.29914,23.9036,36.3363,461.065,462.41,6.08841,3.16013,0.590757,-0.5798,6.24005,64.0842,64.0842,1.0,1.0,1
114941,31.05.2024 14:14:42.870000,695.434,683.322,7.19985,6.3,6.234,38.6486,4.30291,4.24195,21.4718,32.4385,460.245,461.61,6.30173,3.20687,0.649084,-0.536205,6.2404,64.0842,64.0842,1.0,1.0,1
114942,31.05.2024 14:14:42.880000,696.67,691.809,7.19985,6.316,6.237,38.6238,4.2714,4.18896,21.0286,27.5525,459.42,460.75,6.82136,3.58766,0.623171,-0.389475,6.2404,63.614,63.614,1.0,1.0,1
114943,31.05.2024 14:14:42.890000,696.67,691.809,7.19985,6.316,6.237,38.6238,4.2714,4.18896,21.0286,27.5525,459.42,460.75,6.82136,3.58766,0.623171,-0.389475,6.2404,63.614,63.614,1.0,1.0,1
114944,31.05.2024 14:14:42.900000,696.67,690.243,7.15593,6.316,6.217,38.6238,4.2714,4.18896,21.0286,27.5525,458.61,459.94,6.95318,3.83732,0.573219,-0.400707,6.24065,63.614,63.614,1.0,1.0,1
114945,31.05.2024 14:14:42.910000,688.101,687.195,7.17614,6.28,6.215,38.7296,4.23433,4.13954,17.3705,25.3711,456.095,457.42,6.89789,3.38611,0.576458,-0.43256,6.24093,63.6212,63.6212,1.0,1.0,1
114946,31.05.2024 14:14:42.920000,688.101,687.195,7.17614,6.28,6.215,38.731,4.23433,4.13954,17.3705,25.3711,455.265,456.61,6.71897,3.26378,0.571129,-0.460264,6.24107,63.6212,63.6212,1.0,1.0,1
114947,31.05.2024 14:14:42.930000,687.524,688.183,7.17991,6.314,6.214,38.7079,4.21939,4.13921,17.9875,24.3414,453.63,454.965,6.43305,3.19204,0.583534,-0.483025,6.24132,63.4766,63.4766,1.0,1.0,1
