,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
26100,30.05.2024 15:34:05.040000,121.454,50.3448,8.22398,8.378,8.08,40.8792,4.07784,3.85517,63.0967,77.8789,865.0,856.545,6.11272,3.5969,2.03562,-1.25212,7.17467,100.203,100.203,1.0,1.0,1
26101,30.05.2024 15:34:05.050000,121.454,91.7083,8.24489,8.378,7.958,40.8792,4.07784,3.85517,63.0967,77.8789,864.215,855.66,5.98814,3.93931,1.90704,-1.25394,7.17467,100.203,100.203,1.0,1.0,1
26102,30.05.2024 15:34:05.060000,166.113,91.7083,8.26656,8.056,7.958,41.0121,4.09872,3.98364,69.2727,80.3026,863.395,854.805,6.61803,3.27127,1.98049,-1.24027,7.17515,100.195,100.195,1.0,1.0,1
26103,30.05.2024 15:34:05.070000,166.113,91.7083,8.26656,8.056,7.958,41.0121,4.09872,3.98364,69.2727,80.3026,863.395,854.805,6.61803,3.27127,1.98049,-1.24027,7.17515,100.195,100.195,1.0,1.0,1
26104,30.05.2024 15:34:05.080000,166.113,184.735,8.26656,8.056,7.686,40.9498,3.83921,3.96626,58.6586,84.5509,861.72,853.21,7.08366,3.31318,1.98392,-1.23474,7.17515,100.195,100.195,1.0,1.0,1
26105,30.05.2024 15:34:05.090000,305.694,288.061,8.22335,7.979,7.611,41.0486,3.53075,3.75495,54.3692,83.0701,860.025,851.595,7.1859,4.52183,2.03623,-1.38652,7.176,100.195,100.195,1.0,1.0,1
26106,30.05.2024 15:34:05.100000,305.694,342.691,8.27206,7.979,7.411,41.0486,3.34105,3.50983,30.3567,60.1343,859.15,850.87,7.20673,4.91995,2.12121,-1.39312,7.176,100.195,100.195,1.0,1.0,1
26107,30.05.2024 15:34:05.110000,305.694,342.691,8.27206,7.979,7.411,41.0486,3.34105,3.50983,30.3567,60.1343,859.15,850.87,7.20673,4.91995,2.12121,-1.39312,7.176,100.195,100.195,1.0,1.0,1
26108,30.05.2024 15:34:05.120000,351.919,340.796,8.223,8.076,7.323,41.0486,3.34105,3.50983,30.3567,60.1343,858.345,850.15,6.68846,5.81204,2.18748,-1.32995,7.17685,100.195,100.195,1.0,1.0,1
26109,30.05.2024 15:34:05.130000,351.919,340.796,8.223,8.076,7.323,41.0486,3.34105,3.50983,30.3567,60.1343,858.345,850.15,6.68846,5.81204,2.18748,-1.32995,7.17685,100.195,100.195,1.0,1.0,1
26110,30.05.2024 15:34:05.140000,462.002,393.201,8.24957,7.916,7.026,40.9581,3.21407,3.18272,26.4312,40.3176,855.81,847.865,6.561,10.0739,2.34872,-1.40124,7.17831,100.188,100.188,1.0,1.0,1
26111,30.05.2024 15:34:05.150000,519.104,530.722,8.25306,7.653,6.957,40.967,3.21403,2.83716,18.4119,14.2612,853.39,845.73,6.86515,11.4594,2.46256,-1.37559,7.18006,100.195,100.195,1.0,1.0,1
26112,30.05.2024 15:34:05.160000,558.325,647.973,8.25268,7.59,6.872,40.967,3.21403,2.83716,18.4119,14.2612,852.58,845.04,7.55198,12.9636,2.40674,-1.32385,7.181,100.195,100.195,1.0,1.0,1
26113,30.05.2024 15:34:05.170000,589.224,647.973,8.25268,7.618,6.872,40.9899,3.37925,2.92268,24.7697,17.5806,851.73,844.315,8.0189,14.562,2.3218,-1.34861,7.18195,100.195,100.195,1.0,1.0,1
26114,30.05.2024 15:34:05.180000,589.224,680.356,8.27672,7.618,6.933,41.0234,3.54576,3.13942,32.2172,29.3889,850.905,843.63,8.55728,17.6542,2.40771,-1.32995,7.18195,100.195,100.195,1.0,1.0,1
26115,30.05.2024 15:34:05.190000,589.224,680.356,8.27672,7.618,6.933,41.0234,3.54576,3.13942,32.2172,29.3889,850.905,843.63,8.55728,17.6542,2.40771,-1.32995,7.18195,100.195,100.195,1.0,1.0,1
26116,30.05.2024 15:34:05.200000,593.921,703.592,8.229,7.551,6.946,41.0234,3.54576,3.13942,32.2172,29.3889,850.045,842.88,8.56171,19.0855,2.33697,-1.39918,7.183,100.195,100.195,1.0,1.0,1
26117,30.05.2024 15:34:05.210000,593.921,703.592,8.229,7.551,6.946,41.0234,3.54576,3.13942,32.2172,29.3889,850.045,842.88,8.56171,19.0855,2.33697,-1.39918,7.183,100.195,100.195,1.0,1.0,1
26118,30.05.2024 15:34:05.220000,607.763,688.431,8.27166,7.159,7.003,41.0267,3.61529,3.37282,41.7293,42.9987,847.55,840.405,8.22652,20.9099,2.25125,-1.46999,7.18394,100.203,100.203,1.0,1.0,1
26119,30.05.2024 15:34:05.230000,615.014,671.869,8.22738,7.125,7.07,41.038,3.45364,3.57932,38.4039,63.7434,844.99,838.02,7.89019,18.8776,2.31534,-1.51266,7.18414,100.203,100.203,1.0,1.0,1
26120,30.05.2024 15:34:05.240000,621.194,686.206,8.28385,7.304,7.072,41.038,3.45364,3.57932,38.4039,63.7434,844.16,837.26,7.76305,18.1999,2.32718,-1.46081,7.18448,100.203,100.203,1.0,1.0,1
