,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
83400,31.05.2024 06:04:18.550000,103.079,117.911,10.418,11.595,11.629,31.8189,2.8319,2.21946,34.7344,7.68596,684.885,685.905,3.72384,8.78737,0.483746,0.112483,9.83436,22.4175,22.4175,1.0,1.0,1
83401,31.05.2024 06:04:18.560000,103.079,117.911,10.4303,11.595,11.629,31.7985,2.67843,2.26738,34.7344,7.68596,684.885,685.905,3.72384,8.78737,0.483746,0.112483,9.83436,22.4248,22.4248,1.0,1.0,1
83402,31.05.2024 06:04:18.570000,124.503,115.439,10.4303,11.582,11.491,31.7738,2.53345,2.30793,28.1863,27.3288,683.375,684.3,3.18162,6.91533,0.532021,0.0812464,9.83492,22.4248,22.4248,1.0,1.0,1
83403,31.05.2024 06:04:18.580000,124.503,156.555,10.4303,11.563,11.491,31.7738,2.31033,2.37149,28.1863,27.3288,683.375,684.3,3.18162,6.91533,0.532021,0.0812464,9.83516,20.9057,20.9057,1.0,1.0,1
83404,31.05.2024 06:04:18.590000,156.061,156.555,10.4308,11.563,11.433,31.7454,2.26148,2.37271,12.6653,17.4445,682.14,683.065,2.06026,4.95295,0.532727,0.00199413,9.83516,19.2781,19.2781,1.0,1.0,1
83405,31.05.2024 06:04:18.600000,208.63,187.042,10.4308,11.478,11.325,31.7706,2.25815,2.36106,8.50804,17.322,680.92,681.99,1.4899,4.2296,0.512658,0.0998201,9.83539,19.2781,19.2781,1.0,1.0,1
83406,31.05.2024 06:04:18.610000,208.63,187.042,10.4308,11.478,11.325,31.7706,2.25815,2.36106,8.50804,17.322,680.92,681.99,1.4899,4.2296,0.512658,0.0998201,9.83539,19.2781,19.2781,1.0,1.0,1
83407,31.05.2024 06:04:18.620000,208.63,187.042,10.4229,11.478,11.325,31.7706,2.31196,2.34214,12.9107,25.9604,679.715,680.865,1.24493,4.57338,0.490288,0.0430155,9.83582,19.2781,19.2781,1.0,1.0,1
83408,31.05.2024 06:04:18.630000,208.63,187.042,10.4229,11.478,11.325,31.7706,2.31196,2.34214,12.9107,25.9604,679.715,680.865,1.24493,4.57338,0.490288,0.0430155,9.83582,19.2781,19.2781,1.0,1.0,1
83409,31.05.2024 06:04:18.640000,342.032,268.698,10.4199,11.355,11.1,31.7856,2.70414,2.2431,25.3699,21.1543,678.56,679.795,1.14491,5.60386,0.562283,0.10041,9.83557,20.5367,20.5367,1.0,1.0,1
83410,31.05.2024 06:04:18.650000,455.246,332.226,10.4259,11.293,10.848,31.8286,2.90983,2.20234,37.9504,5.88989,677.42,678.675,1.48922,7.17561,0.437596,-0.00274181,9.83631,20.5367,20.5367,1.0,1.0,1
83411,31.05.2024 06:04:18.660000,455.246,332.226,10.4259,11.293,10.848,31.8286,2.90983,2.20234,37.9504,5.88989,677.42,678.675,1.48922,7.17561,0.437596,-0.00274181,9.83631,20.5367,20.5367,1.0,1.0,1
83412,31.05.2024 06:04:18.670000,455.246,372.436,10.4267,11.22,10.848,31.8286,2.8586,2.18597,38.8298,8.86208,676.295,677.37,2.10099,9.67128,0.499444,-0.105184,9.83676,20.5295,20.5295,1.0,1.0,1
83413,31.05.2024 06:04:18.680000,455.246,372.436,10.4267,11.22,10.848,31.8286,2.8586,2.18597,38.8298,8.86208,676.295,677.37,2.10099,9.67128,0.499444,-0.105184,9.83676,20.5295,20.5295,1.0,1.0,1
83414,31.05.2024 06:04:18.690000,573.651,445.193,10.4267,11.11,10.758,31.8383,2.61514,2.20469,30.5578,12.0493,674.88,675.825,3.50167,11.2671,0.503106,-0.0382967,9.83674,17.1803,17.1803,1.0,1.0,1
83415,31.05.2024 06:04:18.700000,604.715,472.384,10.4262,11.126,10.737,31.8754,2.23598,2.22315,17.7207,11.4483,673.305,674.26,4.37333,11.4713,0.439881,-0.0706968,9.83749,17.3611,17.3611,1.0,1.0,1
83416,31.05.2024 06:04:18.710000,604.715,472.384,10.4262,11.126,10.737,31.8754,2.23598,2.22315,17.7207,11.4483,673.305,674.26,4.37333,11.4713,0.439881,-0.0706968,9.83749,17.3611,17.3611,1.0,1.0,1
83417,31.05.2024 06:04:18.720000,623.584,478.811,10.4183,11.165,10.769,31.8754,2.17563,2.2265,8.39424,13.2178,671.845,672.68,4.06609,10.9401,0.52599,-0.0569468,9.83816,21.1806,21.1806,1.0,1.0,1
83418,31.05.2024 06:04:18.730000,632.73,485.815,10.4235,11.151,10.767,31.8634,2.18849,2.22796,7.05366,14.1778,670.39,671.175,3.8703,10.127,0.46048,-0.0724211,9.83901,25.9115,25.9115,1.0,1.0,1
83419,31.05.2024 06:04:18.740000,632.73,542.505,10.4235,11.049,10.767,31.8634,2.2444,2.2189,7.05366,14.1778,670.39,671.175,3.8703,10.127,0.46048,-0.0724211,9.83939,31.6913,31.6913,1.0,1.0,1
