,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
93900,31.05.2024 09:07:08.970000,47.7081,76.712,10.534,11.663,11.655,30.8446,2.59771,2.36082,24.5354,15.4824,616.55,617.265,6.67063,6.99656,0.255301,-0.329665,9.94038,100.231,100.231,1.0,1.0,1
93901,31.05.2024 09:07:08.980000,47.7081,76.712,10.534,11.663,11.655,30.8446,2.59771,2.36082,24.5354,15.4824,616.55,617.265,6.67063,6.99656,0.255301,-0.329665,9.94038,100.231,100.231,1.0,1.0,1
93902,31.05.2024 09:07:08.990000,47.7081,76.712,10.5337,11.663,11.655,30.8582,2.65791,2.39821,28.3097,22.1881,614.86,615.525,6.69366,6.88535,0.246176,-0.268991,9.94038,100.231,100.231,1.0,1.0,1
93903,31.05.2024 09:07:09.000000,47.7081,76.712,10.5337,11.663,11.655,30.8582,2.65791,2.39821,28.3097,22.1881,614.86,615.525,6.69366,6.88535,0.246176,-0.268991,9.94038,100.231,100.231,1.0,1.0,1
93904,31.05.2024 09:07:09.010000,16.9739,99.1241,10.532,11.557,11.672,30.8028,2.55438,2.50395,33.1184,22.7142,613.29,613.845,6.72276,6.14808,0.334223,-0.301139,9.94141,100.246,100.246,1.0,1.0,1
93905,31.05.2024 09:07:09.020000,16.9739,99.1241,10.532,11.557,11.672,30.8028,2.55438,2.50395,33.1184,22.7142,613.29,613.845,6.72276,6.14808,0.334223,-0.301139,9.94141,100.246,100.246,1.0,1.0,1
93906,31.05.2024 09:07:09.030000,124.997,109.259,10.5322,11.518,11.515,30.8173,2.32215,2.51419,26.563,34.6518,611.71,612.36,6.78301,4.64714,0.247771,-0.386777,9.94278,100.224,100.224,1.0,1.0,1
93907,31.05.2024 09:07:09.040000,124.997,109.259,10.5322,11.518,11.515,30.8173,2.32215,2.51419,26.563,34.6518,611.71,612.36,6.78301,4.64714,0.247771,-0.386777,9.94278,100.224,100.224,1.0,1.0,1
93908,31.05.2024 09:07:09.050000,137.933,134.061,10.5276,11.458,11.402,30.5724,2.2254,2.50441,14.2919,25.7412,609.215,609.925,4.86382,2.88787,0.326518,-0.424981,9.94212,100.224,100.224,1.0,1.0,1
93909,31.05.2024 09:07:09.060000,180.368,163.065,10.5319,11.425,11.329,30.6501,2.25,2.39676,9.84918,23.2669,608.045,608.78,4.78534,3.4619,0.350684,-0.39985,9.94359,100.231,100.231,1.0,1.0,1
93910,31.05.2024 09:07:09.070000,226.593,202.451,10.5319,11.366,11.293,30.6501,2.29338,2.3679,15.8601,21.959,606.975,607.62,4.68718,4.47827,0.306002,-0.377988,9.94425,99.1175,99.1175,1.0,1.0,1
93911,31.05.2024 09:07:09.080000,226.593,256.421,10.5364,11.282,11.293,30.7082,2.35398,2.33975,15.8601,21.959,606.975,607.62,4.68718,4.47827,0.306002,-0.377988,9.94469,99.1175,99.1175,1.0,1.0,1
93912,31.05.2024 09:07:09.090000,278.339,256.421,10.5364,11.282,11.139,30.7135,2.42083,2.31579,19.7289,15.1929,605.835,606.43,5.67502,5.2823,0.260134,-0.403735,9.94469,95.327,95.327,1.0,1.0,1
93913,31.05.2024 09:07:09.100000,332.721,315.17,10.5406,11.202,11.05,30.7135,2.48353,2.29866,19.7289,15.1929,605.835,606.43,5.67502,5.2823,0.260134,-0.403735,9.94562,95.327,95.327,1.0,1.0,1
93914,31.05.2024 09:07:09.110000,332.721,315.17,10.5406,11.202,11.05,30.7135,2.48353,2.29866,19.7289,15.1929,605.835,606.43,5.67502,5.2823,0.260134,-0.403735,9.94562,95.327,95.327,1.0,1.0,1
93915,31.05.2024 09:07:09.120000,332.721,315.17,10.5267,11.202,11.05,30.7043,2.48414,2.31039,24.8214,14.059,604.54,605.15,6.88592,7.0648,0.298823,-0.369798,9.94691,90.6612,90.6612,1.0,1.0,1
93916,31.05.2024 09:07:09.130000,454.587,462.579,10.537,11.029,10.921,30.7685,2.3798,2.35033,26.4209,18.142,603.13,603.64,7.75384,8.42278,0.257449,-0.391139,9.94822,87.4421,87.4421,1.0,1.0,1
93917,31.05.2024 09:07:09.140000,454.587,462.579,10.5418,11.029,10.921,30.9067,2.32569,2.36642,23.0902,20.378,601.645,602.0,7.9572,8.72492,0.289744,-0.486054,9.94822,87.4421,87.4421,1.0,1.0,1
93918,31.05.2024 09:07:09.150000,481.366,500.482,10.5418,10.993,10.892,30.9067,2.27285,2.37895,19.6865,21.8372,600.14,600.47,7.57895,7.92679,0.216513,-0.460824,9.94895,87.4421,87.4421,1.0,1.0,1
