,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
9300,30.05.2024 10:52:38.390000,82.6446,39.3036,9.54925,10.772,10.572,29.9635,3.49623,3.36973,29.9344,33.1083,831.32,832.97,4.36846,4.60864,-0.170819,0.347491,9.03756,37.1962,37.1962,1.0,1.0,1
9301,30.05.2024 10:52:38.400000,82.6446,61.3037,9.54925,10.772,10.519,29.9635,3.65953,3.59778,46.6287,45.8939,830.46,832.125,4.197,4.90774,-0.267312,0.206435,9.03817,37.1962,37.1962,1.0,1.0,1
9302,30.05.2024 10:52:38.410000,82.6446,61.3037,9.54925,10.772,10.519,29.9635,3.65953,3.59778,46.6287,45.8939,830.46,832.125,4.197,4.90774,-0.267312,0.206435,9.03817,37.1962,37.1962,1.0,1.0,1
9303,30.05.2024 10:52:38.420000,93.0267,61.3037,9.5791,10.623,10.519,30.0655,3.60792,3.65237,44.3327,47.027,828.8,830.465,4.05353,5.01999,-0.348038,0.198653,9.03824,38.0498,38.0498,1.0,1.0,1
9304,30.05.2024 10:52:38.430000,103.491,106.787,9.59996,10.504,10.321,30.121,3.42081,3.62096,36.9246,46.4218,827.13,828.785,5.07341,5.18109,-0.0754247,0.296015,9.03872,38.0498,38.0498,1.0,1.0,1
9305,30.05.2024 10:52:38.440000,114.368,106.787,9.60264,10.51,10.321,30.1901,3.42081,3.62096,36.9246,46.4218,825.445,827.06,5.11143,5.0224,-0.0254521,0.383963,9.03872,39.9595,39.9595,1.0,1.0,1
9306,30.05.2024 10:52:38.450000,114.368,121.866,9.60264,10.51,10.323,30.2435,3.1759,3.42456,29.9008,39.2518,824.59,826.195,5.25517,5.02486,-0.119797,0.280886,9.03987,39.9595,39.9595,1.0,1.0,1
9307,30.05.2024 10:52:38.460000,129.199,143.454,9.54698,10.535,10.179,30.2435,3.1759,3.42456,29.9008,39.2518,823.78,825.375,5.24646,4.73853,-0.0721536,0.36048,9.04027,39.9595,39.9595,1.0,1.0,1
9308,30.05.2024 10:52:38.470000,151.282,143.454,9.54922,10.575,10.179,30.205,3.06984,3.26052,13.6809,25.943,822.935,824.515,5.77876,4.56375,-0.20856,0.298319,9.04027,41.1314,41.1314,1.0,1.0,1
9309,30.05.2024 10:52:38.480000,151.282,145.431,9.54922,10.575,10.224,30.205,3.0136,3.00485,11.1511,6.77299,822.09,823.71,5.5342,4.52111,-0.19002,0.301299,9.0413,41.1314,41.1314,1.0,1.0,1
