,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
106800,31.05.2024 12:52:42.680000,-55.4535,136.533,10.7176,12.09,12.077,31.694,2.34294,2.15367,23.0072,15.5604,522.845,523.585,4.83921,7.4722,-0.402895,0.386102,10.1174,100.239,100.239,1.0,1.0,1
106801,31.05.2024 12:52:42.690000,-55.4535,136.533,10.7176,12.09,12.077,31.694,2.34294,2.15367,23.0072,15.5604,522.845,523.585,4.83921,7.4722,-0.402895,0.386102,10.1174,100.239,100.239,1.0,1.0,1
106802,31.05.2024 12:52:42.700000,31.9702,175.424,10.7123,12.039,11.929,31.74,2.2562,2.24255,24.8502,20.6361,521.22,521.815,5.39543,7.46892,-0.463663,0.170573,10.1189,100.231,100.231,1.0,1.0,1
106803,31.05.2024 12:52:42.710000,31.9702,175.424,10.7123,12.039,11.929,31.74,2.2562,2.24255,24.8502,20.6361,521.22,521.815,5.39543,7.46892,-0.463663,0.170573,10.1189,100.231,100.231,1.0,1.0,1
106804,31.05.2024 12:52:42.720000,69.2138,217.612,10.7176,11.967,11.893,31.7213,2.12542,2.31608,19.9874,27.5412,519.53,520.08,6.24288,7.47526,-0.445005,0.0833771,10.1199,100.159,100.159,1.0,1.0,1
106805,31.05.2024 12:52:42.730000,69.2138,217.612,10.7176,11.967,11.893,31.7213,2.12542,2.31608,19.9874,27.5412,519.53,520.08,6.24288,7.47526,-0.445005,0.0833771,10.1199,100.159,100.159,1.0,1.0,1
106806,31.05.2024 12:52:42.740000,106.787,215.305,10.7172,11.968,11.842,31.7499,2.05477,2.29809,13.5694,26.6462,515.975,516.635,6.75153,7.31055,-0.591745,0.185552,10.1206,100.246,100.246,1.0,1.0,1
106807,31.05.2024 12:52:42.750000,106.046,300.174,10.7239,11.835,11.805,31.7619,2.06354,2.27661,12.8312,23.3985,514.345,514.97,6.57529,7.32837,-0.506372,0.165454,10.1218,100.231,100.231,1.0,1.0,1
106808,31.05.2024 12:52:42.760000,123.102,351.013,10.7187,11.759,11.699,31.766,2.11908,2.2111,12.8312,23.3985,514.345,514.97,6.57529,7.32837,-0.506372,0.165454,10.1218,100.231,100.231,1.0,1.0,1
106809,31.05.2024 12:52:42.770000,123.102,351.013,10.7187,11.759,11.699,31.766,2.11908,2.2111,12.8312,23.3985,514.345,514.97,6.57529,7.32837,-0.506372,0.165454,10.1218,100.231,100.231,1.0,1.0,1
