,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
111300,31.05.2024 13:44:11.720000,105.798,77.948,7.53844,7.739,7.636,39.501,4.69558,3.83409,37.0669,34.5907,521.29,522.305,3.89374,8.16438,0.126715,0.589713,6.5561,13.4766,13.4766,1.0,1.0,1
111301,31.05.2024 13:44:11.730000,105.798,129.858,7.53844,7.537,7.636,39.501,4.71861,3.85677,51.5961,31.2618,519.58,520.505,3.98842,8.22962,0.218748,0.637862,6.55635,13.4766,13.4766,1.0,1.0,1
111302,31.05.2024 13:44:11.740000,159.521,129.858,7.53943,7.537,7.333,39.4789,4.67528,3.91245,58.6392,30.0099,517.885,518.785,4.13492,8.00864,0.133451,0.531812,6.55635,14.1927,14.1927,1.0,1.0,1
111303,31.05.2024 13:44:11.750000,251.312,168.997,7.53943,7.435,7.187,39.5036,4.58183,4.0127,58.6392,30.0099,517.885,518.785,4.13492,8.00864,0.133451,0.531812,6.55666,13.9902,13.9902,1.0,1.0,1
111304,31.05.2024 13:44:11.760000,251.312,168.997,7.53919,7.435,7.187,39.5036,4.44611,4.06925,51.953,52.3677,516.22,517.095,3.97395,7.18461,0.101179,0.4959,6.55691,13.9902,13.9902,1.0,1.0,1
111305,31.05.2024 13:44:11.770000,399.463,223.791,7.53737,7.433,6.926,39.4878,4.15351,4.11384,40.2589,56.7656,514.725,515.645,3.40356,5.65438,0.0574512,0.413661,6.55691,14.3953,14.3953,1.0,1.0,1
111306,31.05.2024 13:44:11.780000,251.312,168.997,7.53919,7.435,7.187,39.5036,4.44611,4.06925,40.2589,56.7656,514.725,515.645,3.40356,5.65438,0.0574512,0.413661,6.55691,14.3953,14.3953,1.0,1.0,1
111307,31.05.2024 13:44:11.790000,523.306,252.219,7.53718,7.396,6.668,39.4723,3.93367,4.15506,26.7916,45.8565,513.365,514.335,2.75442,5.06467,0.022871,0.474921,6.55741,16.276,16.276,1.0,1.0,1
111308,31.05.2024 13:44:11.800000,651.269,347.388,7.53944,7.178,6.516,39.4948,3.87342,4.12376,26.7916,45.8565,513.365,514.335,2.75442,5.06467,0.022871,0.474921,6.55831,19.864,19.864,1.0,1.0,1
111309,31.05.2024 13:44:11.810000,651.269,548.767,7.53944,6.899,6.516,39.4948,3.92047,4.08049,20.0958,48.7633,512.05,513.025,2.35156,5.4434,-0.0118427,0.476465,6.55936,19.864,19.864,1.0,1.0,1
111310,31.05.2024 13:44:11.820000,709.936,548.767,7.54023,6.899,6.564,39.4896,3.98782,4.0153,26.8186,55.0637,510.78,511.675,2.30745,5.72725,-0.0858479,0.428359,6.55936,19.8857,19.8857,1.0,1.0,1
111311,31.05.2024 13:44:11.830000,714.551,628.033,7.54023,6.867,6.568,39.4226,4.0665,3.94584,26.8186,55.0637,510.78,511.675,2.30745,5.72725,-0.0858479,0.428359,6.56024,21.7303,21.7303,1.0,1.0,1
111312,31.05.2024 13:44:11.840000,714.551,628.033,7.54023,6.867,6.568,39.4226,4.0665,3.94584,26.8186,55.0637,510.78,511.675,2.30745,5.72725,-0.0858479,0.428359,6.56024,21.7303,21.7303,1.0,1.0,1
111313,31.05.2024 13:44:11.850000,714.551,628.033,7.54485,6.867,6.568,39.4226,4.13023,3.89093,31.1404,33.9089,509.485,510.25,2.7127,6.06565,-0.0543919,0.437881,6.56085,21.7303,21.7303,1.0,1.0,1
111314,31.05.2024 13:44:11.860000,704.58,692.056,7.544,6.648,6.607,39.4479,4.16059,3.80548,35.0711,24.614,508.17,508.885,3.35839,6.68233,-0.0889416,0.452483,6.56167,21.7303,21.7303,1.0,1.0,1
111315,31.05.2024 13:44:11.870000,704.58,692.056,7.54262,6.648,6.607,39.5016,4.12778,3.80276,36.4655,34.1933,506.77,507.47,4.23901,7.62101,-0.154623,0.48153,6.56167,23.1988,23.1988,1.0,1.0,1
111316,31.05.2024 13:44:11.880000,708.948,696.505,7.54597,6.536,6.577,39.5605,4.02945,3.75779,36.4655,34.1933,506.77,507.47,4.23901,7.62101,-0.154623,0.48153,6.56204,27.9731,27.9731,1.0,1.0,1
111317,31.05.2024 13:44:11.890000,708.948,699.719,7.54597,6.577,6.577,39.5605,3.9734,3.74836,31.5587,31.683,505.255,505.95,4.92413,8.382,-0.164221,0.408727,6.56205,27.9731,27.9731,1.0,1.0,1
111318,31.05.2024 13:44:11.900000,702.273,699.719,7.54577,6.577,6.536,39.5218,3.912,3.75245,28.3265,18.4694,503.685,504.39,5.16724,9.02788,-0.0964146,0.463348,6.56205,27.9731,27.9731,1.0,1.0,1
111319,31.05.2024 13:44:11.910000,697.412,689.831,7.54577,6.584,6.525,39.493,3.85677,3.76428,28.3265,18.4694,503.685,504.39,5.16724,9.02788,-0.0964146,0.463348,6.56233,30.0492,30.0492,1.0,1.0,1
111320,31.05.2024 13:44:11.920000,697.412,689.831,7.54089,6.584,6.525,39.493,3.8128,3.77506,22.0716,26.3854,502.11,502.76,5.09064,9.11054,-0.0844364,0.426744,6.5626,30.0492,30.0492,1.0,1.0,1
111321,31.05.2024 13:44:11.930000,692.798,703.509,7.54204,6.54,6.517,39.525,3.77082,3.7996,20.4105,35.8648,500.515,501.095,4.7223,8.72072,-0.0349445,0.507457,6.5626,32.1687,32.1687,1.0,1.0,1
111322,31.05.2024 13:44:11.940000,693.869,688.431,7.54204,6.419,6.471,39.525,3.77416,3.80224,20.4105,35.8648,500.515,501.095,4.7223,8.72072,-0.0349445,0.507457,6.5629,32.1687,32.1687,1.0,1.0,1
111323,31.05.2024 13:44:11.950000,693.869,688.431,7.54204,6.419,6.471,39.525,3.77416,3.80224,20.4105,35.8648,500.515,501.095,4.7223,8.72072,-0.0349445,0.507457,6.5629,32.1687,32.1687,1.0,1.0,1
111324,31.05.2024 13:44:11.960000,693.869,688.431,7.5424,6.419,6.471,39.5354,3.79294,3.80554,21.014,28.1803,498.94,499.495,4.47439,8.29751,-0.0220394,0.450227,6.5629,33.8469,33.8469,1.0,1.0,1
111325,31.05.2024 13:44:11.970000,691.067,696.753,7.54695,6.555,6.468,39.5218,3.86629,3.80836,22.4599,27.2984,497.36,497.9,4.25513,8.10959,0.0529308,0.49575,6.56276,33.8469,33.8469,1.0,1.0,1
111326,31.05.2024 13:44:11.980000,690.902,696.753,7.55027,6.555,6.48,39.5302,3.87823,3.81025,24.0565,30.5055,495.78,496.285,4.39271,8.14875,0.0998249,0.429496,6.56276,34.1869,34.1869,1.0,1.0,1
111327,31.05.2024 13:44:11.990000,691.067,696.753,7.54695,6.555,6.468,39.5218,3.86629,3.80836,24.0565,30.5055,495.78,496.285,4.39271,8.14875,0.0998249,0.429496,6.56276,33.8469,33.8469,1.0,1.0,1
111328,31.05.2024 13:44:12.000000,688.595,703.509,7.55038,6.522,6.512,39.4786,3.87581,3.79772,25.5148,28.5666,494.175,494.655,4.56285,7.97276,-0.00216866,0.589647,6.5629,33.8469,33.8469,1.0,1.0,1
111329,31.05.2024 13:44:12.010000,688.595,703.509,7.55038,6.522,6.512,39.4786,3.87581,3.79772,25.5148,28.5666,494.175,494.655,4.56285,7.97276,-0.00216866,0.589647,6.5629,33.8469,33.8469,1.0,1.0,1
111330,31.05.2024 13:44:12.020000,692.55,687.03,7.5489,6.463,6.521,39.4438,3.8492,3.78678,24.1171,25.7381,492.56,493.065,4.8618,7.95649,0.0366039,0.54639,6.5629,34.4039,34.4039,1.0,1.0,1
111331,31.05.2024 13:44:12.030000,692.55,687.03,7.5489,6.463,6.521,39.4438,3.8492,3.78678,24.1171,25.7381,492.56,493.065,4.8618,7.95649,0.0366039,0.54639,6.5629,34.4039,34.4039,1.0,1.0,1
111332,31.05.2024 13:44:12.040000,687.854,682.663,7.54372,6.476,6.54,39.4905,3.78969,3.78061,23.6231,27.47,490.915,491.445,5.19557,8.06887,-0.0318546,0.624248,6.56283,34.4184,34.4184,1.0,1.0,1
111333,31.05.2024 13:44:12.050000,687.854,682.663,7.54372,6.476,6.54,39.4905,3.78969,3.78061,23.6231,27.47,490.915,491.445,5.19557,8.06887,-0.0318546,0.624248,6.56283,34.4184,34.4184,1.0,1.0,1
111334,31.05.2024 13:44:12.060000,688.266,692.221,7.53823,6.569,6.549,39.5068,3.69342,3.78509,20.1189,29.5496,489.26,489.745,5.39626,8.31169,-0.025034,0.602102,6.56317,34.4835,34.4835,1.0,1.0,1
111335,31.05.2024 13:44:12.070000,688.266,692.221,7.53823,6.569,6.549,39.5068,3.69342,3.78509,20.1189,29.5496,489.26,489.745,5.39626,8.31169,-0.025034,0.602102,6.56317,34.4835,34.4835,1.0,1.0,1
111336,31.05.2024 13:44:12.080000,692.88,688.266,7.54319,6.535,6.608,39.4579,3.68003,3.7871,18.072,29.1557,487.58,488.08,5.43836,8.21855,-0.143366,0.779531,6.56265,33.9699,33.9699,1.0,1.0,1
111337,31.05.2024 13:44:12.090000,687.442,681.509,7.5458,6.549,6.611,39.4542,3.73762,3.7923,18.3827,28.6491,484.205,484.755,5.34242,8.0652,-0.21216,0.71051,6.56226,35.1201,35.1201,1.0,1.0,1
111338,31.05.2024 13:44:12.100000,692.88,688.266,7.54319,6.535,6.608,39.4579,3.68003,3.7871,18.3827,28.6491,484.205,484.755,5.34242,8.0652,-0.21216,0.71051,6.56265,35.1201,35.1201,1.0,1.0,1
111339,31.05.2024 13:44:12.110000,692.88,688.266,7.54319,6.535,6.608,39.4579,3.68003,3.7871,18.3827,28.6491,484.205,484.755,5.34242,8.0652,-0.21216,0.71051,6.56265,35.1201,35.1201,1.0,1.0,1
111340,31.05.2024 13:44:12.120000,689.749,678.955,7.54406,6.651,6.616,39.4458,3.79077,3.79458,22.0964,29.7818,482.525,483.085,5.13129,8.01382,-0.122374,0.742492,6.56182,35.1707,35.1707,1.0,1.0,1
111341,31.05.2024 13:44:12.130000,689.502,689.667,7.54542,6.648,6.616,39.5363,3.83839,3.79377,23.3648,30.2196,480.85,481.425,5.14078,7.97394,-0.169359,0.671457,6.56181,35.2286,35.2286,1.0,1.0,1
111342,31.05.2024 13:44:12.140000,687.277,689.667,7.54565,6.648,6.631,39.5128,3.83879,3.79039,25.6241,29.8143,479.17,479.72,5.11527,7.99953,-0.116571,0.703204,6.56181,35.0839,35.0839,1.0,1.0,1
111343,31.05.2024 13:44:12.150000,688.431,683.899,7.54565,6.637,6.615,39.4814,3.82749,3.78727,25.6241,29.8143,479.17,479.72,5.11527,7.99953,-0.116571,0.703204,6.56177,35.2358,35.2358,1.0,1.0,1
111344,31.05.2024 13:44:12.160000,688.431,683.899,7.54565,6.637,6.615,39.4814,3.82749,3.78727,25.6241,29.8143,479.17,479.72,5.11527,7.99953,-0.116571,0.703204,6.56177,35.2358,35.2358,1.0,1.0,1
111345,31.05.2024 13:44:12.170000,688.431,683.899,7.55001,6.637,6.615,39.4814,3.80585,3.78684,24.527,27.9034,477.49,478.045,4.98045,8.13839,-0.147818,0.689819,6.56181,34.7295,34.7295,1.0,1.0,1
111346,31.05.2024 13:44:12.180000,688.431,683.899,7.55001,6.637,6.615,39.4814,3.80585,3.78684,24.527,27.9034,477.49,478.045,4.98045,8.13839,-0.147818,0.689819,6.56181,34.7295,34.7295,1.0,1.0,1
111347,31.05.2024 13:44:12.190000,689.749,687.359,7.53742,6.705,6.624,39.4963,3.73931,3.77283,23.2872,29.1863,475.8,476.35,4.89373,8.15848,-0.0735874,0.659032,6.56205,34.7295,34.7295,1.0,1.0,1
111348,31.05.2024 13:44:12.200000,689.749,687.359,7.53742,6.705,6.624,39.4963,3.73931,3.77283,23.2872,29.1863,475.8,476.35,4.89373,8.15848,-0.0735874,0.659032,6.56205,34.7295,34.7295,1.0,1.0,1
111349,31.05.2024 13:44:12.210000,685.547,685.052,7.55073,6.639,6.628,39.5439,3.6677,3.73088,20.8281,28.2882,474.11,474.66,4.84171,7.96105,-0.0436344,0.683551,6.56231,33.7529,33.7529,1.0,1.0,1
111350,31.05.2024 13:44:12.220000,685.547,685.052,7.55073,6.639,6.628,39.5439,3.6677,3.73088,20.8281,28.2882,474.11,474.66,4.84171,7.96105,-0.0436344,0.683551,6.56231,33.7529,33.7529,1.0,1.0,1
111351,31.05.2024 13:44:12.230000,694.363,693.457,7.54808,6.605,6.644,39.5105,3.63575,3.7147,18.4522,21.4803,470.71,471.32,4.50403,7.71825,-0.0881176,0.682693,6.56232,32.921,32.921,1.0,1.0,1
111352,31.05.2024 13:44:12.240000,694.363,693.457,7.54808,6.605,6.644,39.5105,3.63575,3.7147,18.4522,21.4803,470.71,471.32,4.50403,7.71825,-0.0881176,0.682693,6.56232,32.921,32.921,1.0,1.0,1
111353,31.05.2024 13:44:12.250000,695.187,697.329,7.5438,6.643,6.637,39.5611,3.67655,3.70819,18.2745,25.4315,469.025,469.7,4.31317,7.72994,-0.0703259,0.66171,6.56301,32.921,32.921,1.0,1.0,1
111354,31.05.2024 13:44:12.260000,695.187,697.329,7.5438,6.643,6.637,39.5611,3.67655,3.70819,18.2745,25.4315,469.025,469.7,4.31317,7.72994,-0.0703259,0.66171,6.56301,32.921,32.921,1.0,1.0,1
111355,31.05.2024 13:44:12.270000,683.075,696.094,7.54053,6.609,6.589,39.5012,3.71091,3.69737,19.2192,24.6763,467.36,468.08,4.20518,8.26494,-0.149206,0.729783,6.56333,32.8921,32.8921,1.0,1.0,1
111356,31.05.2024 13:44:12.280000,686.783,689.831,7.53454,6.558,6.613,39.5796,3.69289,3.68995,21.4289,20.6933,465.735,466.495,4.29226,8.94353,-0.201487,0.654744,6.56353,33.8325,33.8325,1.0,1.0,1
111357,31.05.2024 13:44:12.290000,686.783,689.831,7.53454,6.558,6.613,39.5796,3.69289,3.68995,21.4289,20.6933,465.735,466.495,4.29226,8.94353,-0.201487,0.654744,6.56353,33.8325,33.8325,1.0,1.0,1
111358,31.05.2024 13:44:12.300000,686.783,688.019,7.53454,6.624,6.613,39.5796,3.67685,3.6855,21.8739,20.3732,464.105,464.88,4.51252,9.7408,-0.188177,0.712892,6.56406,33.8325,33.8325,1.0,1.0,1
111359,31.05.2024 13:44:12.310000,686.783,688.019,7.53454,6.624,6.613,39.5796,3.67685,3.6855,21.8739,20.3732,464.105,464.88,4.51252,9.7408,-0.188177,0.712892,6.56406,33.8325,33.8325,1.0,1.0,1
111360,31.05.2024 13:44:12.320000,694.116,680.273,7.54741,6.692,6.595,39.522,3.66481,3.67807,20.3918,25.3968,462.45,463.245,4.94689,10.4356,-0.236097,0.764234,6.56457,33.4563,33.4563,1.0,1.0,1
111361,31.05.2024 13:44:12.330000,694.116,680.273,7.54741,6.692,6.595,39.522,3.66481,3.67807,20.3918,25.3968,462.45,463.245,4.94689,10.4356,-0.236097,0.764234,6.56457,33.4563,33.4563,1.0,1.0,1
111362,31.05.2024 13:44:12.340000,697.412,704.498,7.53264,6.66,6.598,39.4831,3.68952,3.69101,19.6287,20.9675,459.11,459.97,5.51683,11.4218,-0.2568,0.683023,6.56465,33.4852,33.4852,1.0,1.0,1
