,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
10200,30.05.2024 11:04:59.790000,105.139,80.2551,7.17973,7.351,7.369,30.9477,4.51811,3.01407,45.3234,10.161,827.54,828.38,5.89928,7.0716,0.229777,0.26555,6.24491,9.22309,9.22309,1.0,1.0,1
10201,30.05.2024 11:04:59.800000,105.139,80.2551,7.17973,7.351,7.369,30.9477,4.51811,3.01407,45.3234,10.161,827.54,828.38,5.89928,7.0716,0.229777,0.26555,6.24491,9.22309,9.22309,1.0,1.0,1
10202,30.05.2024 11:04:59.810000,105.139,80.2551,7.17872,7.351,7.369,30.9383,4.44821,3.00098,45.3234,10.161,827.54,828.38,5.89684,8.22156,0.138759,0.168768,6.24504,8.74566,8.74566,1.0,1.0,1
10203,30.05.2024 11:04:59.820000,105.139,80.2551,7.17872,7.351,7.369,30.9383,4.44821,3.00098,45.3234,10.161,827.54,828.38,5.89684,8.22156,0.138759,0.168768,6.24504,8.74566,8.74566,1.0,1.0,1
10204,30.05.2024 11:04:59.830000,141.971,98.5473,7.18007,7.284,7.132,30.956,3.87015,3.06161,42.3235,4.15984,825.865,826.72,6.08065,8.33453,0.52299,0.158308,6.24478,9.45457,9.45457,1.0,1.0,1
10205,30.05.2024 11:04:59.840000,141.971,98.5473,7.18007,7.284,7.132,30.956,3.87015,3.06161,42.3235,4.15984,825.865,826.72,6.08065,8.33453,0.52299,0.158308,6.24478,9.45457,9.45457,1.0,1.0,1
10206,30.05.2024 11:04:59.850000,205.005,102.502,7.18189,7.279,6.989,30.9651,3.43689,3.19548,7.73568,21.0582,822.575,823.33,5.02892,6.44241,1.42064,0.147852,6.24515,9.45457,9.45457,1.0,1.0,1
10207,30.05.2024 11:04:59.860000,205.005,102.502,7.18189,7.279,6.989,30.9651,3.43689,3.19548,7.73568,21.0582,822.575,823.33,5.02892,6.44241,1.42064,0.147852,6.24515,9.45457,9.45457,1.0,1.0,1
10208,30.05.2024 11:04:59.870000,278.009,104.15,7.18078,7.277,6.895,30.833,3.20906,3.3588,-8.18642,24.8269,821.2,822.07,4.0565,4.69037,1.5991,0.0918788,6.24526,10.4601,10.4601,1.0,1.0,1
10209,30.05.2024 11:04:59.880000,278.009,104.15,7.18078,7.277,6.895,30.833,3.20906,3.3588,-8.18642,24.8269,821.2,822.07,4.0565,4.69037,1.5991,0.0918788,6.24526,10.4601,10.4601,1.0,1.0,1
10210,30.05.2024 11:04:59.890000,362.878,138.675,7.18014,7.148,6.71,30.8917,3.4577,3.35328,-10.2934,34.721,819.86,820.88,3.54816,5.10622,1.74114,0.0196666,6.2464,10.4601,10.4601,1.0,1.0,1
10211,30.05.2024 11:04:59.900000,362.878,138.675,7.18014,7.148,6.71,30.8917,3.4577,3.35328,-10.2934,34.721,819.86,820.88,3.54816,5.10622,1.74114,0.0196666,6.2464,10.4601,10.4601,1.0,1.0,1
10212,30.05.2024 11:04:59.910000,517.621,311.38,7.18617,6.922,6.527,30.8551,4.06322,3.27603,2.53264,33.4165,818.505,819.635,3.39207,7.67196,1.72046,-0.0232145,6.24679,11.2702,11.2702,1.0,1.0,1
10213,30.05.2024 11:04:59.920000,563.928,353.485,7.17768,6.921,6.444,30.8416,4.26731,3.21397,35.5005,22.5564,815.83,816.965,3.70826,9.81983,1.07471,-0.0408765,6.24714,11.2775,11.2775,1.0,1.0,1
10214,30.05.2024 11:04:59.930000,563.928,353.485,7.18205,6.921,6.444,30.8421,4.28213,3.18647,35.5005,22.5564,815.83,816.965,3.70826,9.81983,1.07471,-0.0408765,6.24778,11.2775,11.2775,1.0,1.0,1
