,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
10800,30.05.2024 11:23:22.060000,151.199,42.3523,7.24122,6.614,6.211,29.9592,5.92699,4.75687,26.7673,41.3256,873.59,873.325,15.1098,8.21275,-0.855635,4.36669,5.56672,95.1172,95.1172,1.0,1.0,1
10801,30.05.2024 11:23:22.070000,281.634,124.255,7.23409,6.482,5.918,29.9645,6.02747,4.75237,26.7673,41.3256,873.59,873.325,15.1098,8.21275,-0.855635,4.36669,5.56695,95.1172,95.1172,1.0,1.0,1
10802,30.05.2024 11:23:22.080000,281.634,124.255,7.23409,6.482,5.918,29.9645,6.02747,4.75237,26.7673,41.3256,873.59,873.325,15.1098,8.21275,-0.855635,4.36669,5.56695,95.1172,95.1172,1.0,1.0,1
10803,30.05.2024 11:23:22.090000,281.634,124.255,7.23028,6.482,5.918,29.9542,6.06969,4.7448,44.7249,22.1397,871.875,871.6,14.6643,8.19389,-0.60285,4.22429,5.56695,95.1172,95.1172,1.0,1.0,1
10804,30.05.2024 11:23:22.100000,281.634,124.255,7.23028,6.482,5.918,29.9542,6.06969,4.7448,44.7249,22.1397,871.875,871.6,14.6643,8.19389,-0.60285,4.22429,5.56695,95.1172,95.1172,1.0,1.0,1
10805,30.05.2024 11:23:22.110000,383.642,184.158,7.23398,6.326,5.784,29.9789,5.77451,4.76507,48.6682,25.4304,870.19,869.87,14.2766,7.42253,-0.501993,3.57791,5.56764,92.3177,92.3177,1.0,1.0,1
10806,30.05.2024 11:23:22.120000,521.493,237.222,7.23056,6.331,5.582,29.9739,5.40505,4.90441,30.4053,35.8336,867.195,867.005,12.5121,5.01303,-0.883906,1.4009,5.56858,89.7497,89.7497,1.0,1.0,1
10807,30.05.2024 11:23:22.130000,521.493,237.222,7.23368,6.331,5.582,29.9339,5.24736,4.98638,30.4053,35.8336,867.195,867.005,12.5121,5.01303,-0.883906,1.4009,5.56967,86.7043,86.7043,1.0,1.0,1
10808,30.05.2024 11:23:22.140000,586.835,312.451,7.23368,6.124,5.561,29.9339,5.04892,5.14397,13.8382,46.7226,865.915,865.675,12.0127,5.01514,-0.44356,1.09718,5.56967,83.4708,83.4708,1.0,1.0,1
10809,30.05.2024 11:23:22.150000,586.835,312.451,7.23368,6.124,5.561,29.9339,5.04892,5.14397,13.8382,46.7226,865.915,865.675,12.0127,5.01514,-0.44356,1.09718,5.56967,83.4708,83.4708,1.0,1.0,1
