,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
59400,30.05.2024 23:52:46.890000,121.289,89.0716,7.3234,7.542,7.43,41.4937,4.34868,3.08409,50.2867,16.8775,649.3,650.06,5.15915,7.39525,-0.060596,-0.145938,6.37403,66.6233,66.6233,1.0,1.0,1
59401,30.05.2024 23:52:46.900000,138.675,131.259,7.3234,7.397,7.313,41.4774,4.44784,3.02538,50.2867,16.8775,649.3,650.06,5.15915,7.39525,-0.060596,-0.145938,6.37433,66.6233,66.6233,1.0,1.0,1
59402,30.05.2024 23:52:46.910000,138.675,131.259,7.3234,7.397,7.313,41.4774,4.44784,3.02538,50.2867,16.8775,649.3,650.06,5.15915,7.39525,-0.060596,-0.145938,6.37433,66.6233,66.6233,1.0,1.0,1
59403,30.05.2024 23:52:46.920000,138.675,131.259,7.32179,7.397,7.313,41.4774,4.37534,2.99786,62.8236,11.6317,647.56,648.335,5.1332,7.51203,-0.0125613,-0.129769,6.37449,67.173,67.173,1.0,1.0,1
59404,30.05.2024 23:52:46.930000,138.675,131.259,7.32179,7.397,7.313,41.4774,4.37534,2.99786,62.8236,11.6317,647.56,648.335,5.1332,7.51203,-0.0125613,-0.129769,6.37449,67.173,67.173,1.0,1.0,1
59405,30.05.2024 23:52:46.940000,294.9,205.664,7.32353,7.325,6.992,41.498,3.73458,3.11508,51.7792,21.2732,645.84,646.555,5.14779,7.23933,-0.030086,-0.229363,6.37511,67.173,67.173,1.0,1.0,1
59406,30.05.2024 23:52:46.950000,294.9,205.664,7.32353,7.325,6.992,41.498,3.73458,3.11508,51.7792,21.2732,645.84,646.555,5.14779,7.23933,-0.030086,-0.229363,6.37511,67.173,67.173,1.0,1.0,1
59407,30.05.2024 23:52:46.960000,355.792,210.69,7.33254,7.322,6.914,41.4941,3.21881,3.26419,31.7171,29.7651,644.16,644.825,4.89803,5.94361,-0.0755229,-0.265183,6.37581,69.5964,69.5964,1.0,1.0,1
59408,30.05.2024 23:52:46.970000,355.792,210.69,7.33254,7.322,6.914,41.4941,3.21881,3.26419,31.7171,29.7651,644.16,644.825,4.89803,5.94361,-0.0755229,-0.265183,6.37581,69.5964,69.5964,1.0,1.0,1
59409,30.05.2024 23:52:46.980000,411.987,266.968,7.32984,7.206,6.814,41.5166,2.87519,3.42532,-2.88608,42.1178,641.08,641.81,4.09221,4.54117,0.132946,-0.250535,6.37706,69.6325,69.6325,1.0,1.0,1
59410,30.05.2024 23:52:46.990000,533.029,407.867,7.33046,6.941,6.646,41.5161,3.12758,3.42069,1.75933,54.2726,639.635,640.365,4.09108,4.63067,0.120183,-0.26328,6.37883,71.752,71.752,1.0,1.0,1
59411,30.05.2024 23:52:47.000000,533.029,407.867,7.33046,6.941,6.646,41.5161,3.12758,3.42069,1.75933,54.2726,639.635,640.365,4.09108,4.63067,0.120183,-0.26328,6.37883,71.752,71.752,1.0,1.0,1
59412,30.05.2024 23:52:47.010000,593.344,517.044,7.33164,6.813,6.585,41.5344,3.55251,3.33407,20.6559,42.6376,638.19,638.865,4.49259,5.19057,0.0732884,-0.27703,6.37883,73.112,73.112,1.0,1.0,1
59413,30.05.2024 23:52:47.020000,639.651,570.932,7.32626,6.796,6.484,41.4712,3.9228,3.21757,39.2823,32.5762,636.685,637.35,5.10417,6.04822,0.103123,-0.242162,6.37972,72.4754,72.4754,1.0,1.0,1
59414,30.05.2024 23:52:47.030000,691.15,631.824,7.33029,6.647,6.423,41.486,4.03869,3.15508,39.2823,32.5762,636.685,637.35,5.10417,6.04822,0.103123,-0.242162,6.38094,72.4754,72.4754,1.0,1.0,1
59415,30.05.2024 23:52:47.040000,691.15,631.824,7.33029,6.647,6.423,41.486,4.03869,3.15508,39.2823,32.5762,636.685,637.35,5.10417,6.04822,0.103123,-0.242162,6.38094,72.4754,72.4754,1.0,1.0,1
59416,30.05.2024 23:52:47.050000,691.15,695.599,7.33029,6.518,6.423,41.486,4.05639,3.06406,49.3615,25.5496,635.14,635.77,5.63464,6.70099,-0.0155177,-0.298457,6.3821,70.9997,70.9997,1.0,1.0,1
59417,30.05.2024 23:52:47.060000,691.15,695.599,7.33029,6.518,6.423,41.486,4.05639,3.06406,49.3615,25.5496,635.14,635.77,5.63464,6.70099,-0.0155177,-0.298457,6.3821,70.9997,70.9997,1.0,1.0,1
59418,30.05.2024 23:52:47.070000,707.135,705.981,7.32509,6.473,6.28,41.4651,3.86063,2.95902,50.6843,19.7943,633.545,634.12,6.07588,7.01349,-0.0904307,-0.370742,6.3827,70.6452,70.6452,1.0,1.0,1
59419,30.05.2024 23:52:47.080000,707.135,705.981,7.32509,6.473,6.28,41.4651,3.86063,2.95902,50.6843,19.7943,633.545,634.12,6.07588,7.01349,-0.0904307,-0.370742,6.3827,70.6452,70.6452,1.0,1.0,1
59420,30.05.2024 23:52:47.090000,712.161,719.906,7.33264,6.5,6.223,41.4175,3.37313,2.84351,42.3814,12.9803,631.95,632.385,6.12111,7.05015,-0.0636706,-0.314492,6.38377,70.7176,70.7176,1.0,1.0,1
59421,30.05.2024 23:52:47.100000,712.161,719.906,7.33264,6.5,6.223,41.4175,3.37313,2.84351,42.3814,12.9803,631.95,632.385,6.12111,7.05015,-0.0636706,-0.314492,6.38377,70.7176,70.7176,1.0,1.0,1
59422,30.05.2024 23:52:47.110000,694.693,711.255,7.33239,6.447,6.196,41.4034,3.07128,2.84591,12.3682,3.81312,628.745,629.08,6.33344,6.42314,-0.0475078,-0.375363,6.38446,72.6418,72.6418,1.0,1.0,1
59423,30.05.2024 23:52:47.120000,694.693,711.255,7.33239,6.447,6.196,41.4034,3.07128,2.84591,12.3682,3.81312,628.745,629.08,6.33344,6.42314,-0.0475078,-0.375363,6.38446,72.6418,72.6418,1.0,1.0,1
59424,30.05.2024 23:52:47.130000,697.165,696.753,7.34033,6.333,6.203,41.4255,2.90499,2.98694,1.55359,9.18777,627.175,627.465,6.4178,6.14258,-0.0336566,-0.363593,6.38498,74.7541,74.7541,1.0,1.0,1
59425,30.05.2024 23:52:47.140000,697.165,696.753,7.34033,6.333,6.203,41.4255,2.90499,2.98694,1.55359,9.18777,627.175,627.465,6.4178,6.14258,-0.0336566,-0.363593,6.38498,74.7541,74.7541,1.0,1.0,1
59426,30.05.2024 23:52:47.150000,699.307,700.543,7.33519,6.331,6.273,41.4751,3.02218,3.1028,2.38671,19.0872,625.595,625.87,6.82449,6.22505,-0.0371394,-0.369439,6.38527,76.8952,76.8952,1.0,1.0,1
59427,30.05.2024 23:52:47.160000,699.307,700.543,7.33519,6.331,6.273,41.4751,3.02218,3.1028,2.38671,19.0872,625.595,625.87,6.82449,6.22505,-0.0371394,-0.369439,6.38527,76.8952,76.8952,1.0,1.0,1
59428,30.05.2024 23:52:47.170000,690.82,695.27,7.3284,6.321,6.308,41.4386,3.3306,3.17558,5.3535,24.0325,623.97,624.24,7.21559,6.68634,-0.0776439,-0.35122,6.38606,76.8952,76.8952,1.0,1.0,1
59429,30.05.2024 23:52:47.180000,696.753,701.532,7.33593,6.299,6.348,41.4306,3.48284,3.17828,24.1231,31.2859,620.695,620.905,7.77425,7.08983,-0.0772891,-0.332946,6.38538,79.362,79.362,1.0,1.0,1
