,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
109200,31.05.2024 13:20:53.440000,-74.2401,68.9667,9.2623,10.435,10.363,31.2218,2.33622,2.1571,23.601,22.7185,494.075,495.04,4.90407,7.96092,-0.283356,0.517746,8.67723,36.8634,36.8634,1.0,1.0,1
109201,31.05.2024 13:20:53.450000,-74.2401,68.9667,9.2623,10.435,10.363,31.2218,2.33622,2.1571,23.601,22.7185,494.075,495.04,4.90407,7.96092,-0.283356,0.517746,8.67723,36.8634,36.8634,1.0,1.0,1
109202,31.05.2024 13:20:53.460000,-3.2959,84.4574,9.23514,10.392,10.253,31.2694,2.3165,2.27489,23.601,22.7185,494.075,495.04,4.18964,6.32967,-0.25675,0.479961,8.67311,36.8634,36.8634,1.0,1.0,1
109203,31.05.2024 13:20:53.470000,-3.2959,84.4574,9.23514,10.392,10.253,31.2694,2.3165,2.27489,23.601,22.7185,494.075,495.04,4.18964,6.32967,-0.25675,0.479961,8.67311,36.8634,36.8634,1.0,1.0,1
109204,31.05.2024 13:20:53.480000,83.139,116.757,9.23427,10.202,10.126,31.2399,2.22856,2.32607,21.2977,39.1605,491.205,492.12,3.23194,4.51955,-0.338648,0.486662,8.66915,35.8579,35.8579,1.0,1.0,1
109205,31.05.2024 13:20:53.490000,106.622,204.428,9.23345,10.073,10.04,31.2641,2.09757,2.30449,15.9032,32.649,490.1,491.0,1.96916,2.72662,-0.315632,0.527944,8.66085,36.1039,36.1039,1.0,1.0,1
109206,31.05.2024 13:20:53.500000,106.622,204.428,9.23345,10.073,10.04,31.2641,2.09757,2.30449,15.9032,32.649,490.1,491.0,1.96916,2.72662,-0.315632,0.527944,8.66085,36.1039,36.1039,1.0,1.0,1
109207,31.05.2024 13:20:53.510000,140.488,204.428,9.22557,10.073,9.966,31.2734,2.06788,2.2989,14.0394,26.1181,489.11,490.05,1.33739,2.05039,-0.327429,0.534477,8.66085,34.7801,34.7801,1.0,1.0,1
109208,31.05.2024 13:20:53.520000,160.922,213.574,9.22501,10.086,9.926,31.1956,2.12477,2.20366,11.1377,32.611,488.105,489.11,1.16134,2.75076,-0.297661,0.47316,8.65366,34.6137,34.6137,1.0,1.0,1
109209,31.05.2024 13:20:53.530000,229.147,243.567,9.21609,9.994,9.736,31.1564,2.17501,2.17877,17.9203,27.2032,487.11,488.09,1.27092,3.97839,-0.355873,0.408922,8.65366,33.0802,33.0802,1.0,1.0,1
109210,31.05.2024 13:20:53.540000,229.147,243.567,9.21609,9.994,9.736,31.1564,2.17501,2.17877,17.9203,27.2032,487.11,488.09,1.27092,3.97839,-0.355873,0.408922,8.65366,33.0802,33.0802,1.0,1.0,1
109211,31.05.2024 13:20:53.550000,288.144,335.934,9.21609,9.816,9.639,31.1564,2.2207,2.15797,17.9203,27.2032,487.11,488.09,1.27092,3.97839,-0.355873,0.408922,8.65054,33.1019,33.1019,1.0,1.0,1
109212,31.05.2024 13:20:53.560000,288.144,335.934,9.21609,9.816,9.639,31.1564,2.2207,2.15797,17.9203,27.2032,487.11,488.09,1.27092,3.97839,-0.355873,0.408922,8.65054,33.1019,33.1019,1.0,1.0,1
109213,31.05.2024 13:20:53.570000,374.908,416.601,9.20972,9.732,9.473,31.0533,2.304,2.13438,20.169,19.3131,486.115,486.975,1.82563,5.53212,-0.283655,0.473636,8.64782,33.1019,33.1019,1.0,1.0,1
109214,31.05.2024 13:20:53.580000,374.908,416.601,9.20972,9.732,9.473,31.0533,2.304,2.13438,20.169,19.3131,486.115,486.975,1.82563,5.53212,-0.283655,0.473636,8.64782,33.1019,33.1019,1.0,1.0,1
109215,31.05.2024 13:20:53.590000,442.309,454.751,9.20321,9.696,9.362,31.0656,2.26951,2.16338,23.7999,25.6285,483.67,484.505,4.29064,9.02434,-0.30953,0.449228,8.64397,34.4112,34.4112,1.0,1.0,1
109216,31.05.2024 13:20:53.600000,442.309,454.751,9.20321,9.696,9.362,31.0656,2.26951,2.16338,23.7999,25.6285,483.67,484.505,4.29064,9.02434,-0.30953,0.449228,8.64397,34.4112,34.4112,1.0,1.0,1
109217,31.05.2024 13:20:53.610000,539.786,517.456,9.19259,9.577,9.21,31.0455,2.13384,2.18462,20.479,25.8816,482.23,483.065,4.83103,10.1182,-0.351217,0.490066,8.63739,35.3299,35.3299,1.0,1.0,1
109218,31.05.2024 13:20:53.620000,543.411,582.797,9.18786,9.366,9.097,31.0629,2.02762,2.19509,17.4548,22.3525,480.79,481.51,4.61918,10.5748,-0.284445,0.552192,8.63361,35.3299,35.3299,1.0,1.0,1
109219,31.05.2024 13:20:53.630000,543.411,582.797,9.1903,9.366,9.097,31.1615,1.9931,2.18883,10.9118,27.6991,479.305,479.95,4.29422,9.81121,-0.39686,0.558027,8.63361,40.7552,40.7552,1.0,1.0,1
109220,31.05.2024 13:20:53.640000,541.516,580.737,9.18102,9.375,9.073,31.1122,1.97793,2.17669,10.9118,27.6991,479.305,479.95,4.29422,9.81121,-0.39686,0.558027,8.63029,40.8131,40.8131,1.0,1.0,1
109221,31.05.2024 13:20:53.650000,541.516,594.662,9.18102,9.355,9.073,31.1122,1.99877,2.15787,10.8708,25.845,477.82,478.53,3.80735,9.10708,-0.378965,0.511112,8.62653,40.8131,40.8131,1.0,1.0,1
109222,31.05.2024 13:20:53.660000,538.55,594.662,9.173,9.355,9.071,31.1683,2.03553,2.13644,11.6938,21.351,476.375,477.105,3.49928,9.00586,-0.42264,0.441408,8.62653,40.8131,40.8131,1.0,1.0,1
109223,31.05.2024 13:20:53.670000,532.699,588.647,9.173,9.255,9.025,31.2118,2.08242,2.12361,11.6938,21.351,476.375,477.105,3.49928,9.00586,-0.42264,0.441408,8.62292,40.8131,40.8131,1.0,1.0,1
109224,31.05.2024 13:20:53.680000,532.699,588.647,9.17276,9.255,9.025,31.2118,2.12212,2.12082,15.1462,17.9024,474.975,475.65,3.69073,9.49001,-0.369051,0.448515,8.61911,40.5744,40.5744,1.0,1.0,1
109225,31.05.2024 13:20:53.690000,524.954,578.1,9.16622,9.146,9.001,31.1919,2.18248,2.11822,19.3481,21.7217,473.525,474.22,4.53926,9.75032,-0.437689,0.434963,8.61911,39.6195,39.6195,1.0,1.0,1
109226,31.05.2024 13:20:53.700000,524.954,578.1,9.16622,9.146,9.001,31.1919,2.18248,2.11822,19.3481,21.7217,473.525,474.22,4.53926,9.75032,-0.437689,0.434963,8.61911,39.6195,39.6195,1.0,1.0,1
109227,31.05.2024 13:20:53.710000,529.074,582.879,9.16622,9.135,8.953,31.1919,2.19359,2.11943,19.3481,21.7217,473.525,474.22,4.53926,9.75032,-0.437689,0.434963,8.61486,39.6195,39.6195,1.0,1.0,1
109228,31.05.2024 13:20:53.720000,527.673,585.104,9.15818,9.183,8.9,31.1796,2.14441,2.13749,21.1347,23.195,471.965,472.74,5.61425,10.6017,-0.464243,0.433784,8.61102,38.0425,38.0425,1.0,1.0,1
109229,31.05.2024 13:20:53.730000,527.673,584.115,9.15818,9.026,8.9,31.1796,2.10422,2.15036,19.194,21.0252,470.3,471.13,6.2369,11.5157,-0.47072,0.459461,8.60733,38.0425,38.0425,1.0,1.0,1
109230,31.05.2024 13:20:53.740000,527.673,584.115,9.15818,9.026,8.9,31.1796,2.10422,2.15036,19.194,21.0252,470.3,471.13,6.2369,11.5157,-0.47072,0.459461,8.60733,38.0425,38.0425,1.0,1.0,1
109231,31.05.2024 13:20:53.750000,527.508,584.115,9.1455,9.026,8.856,31.2237,2.06124,2.15789,15.7474,23.5838,468.6,469.385,6.32319,11.8575,-0.41416,0.478298,8.60733,36.943,36.943,1.0,1.0,1
109232,31.05.2024 13:20:53.760000,527.508,584.115,9.1455,9.026,8.856,31.2237,2.06124,2.15789,15.7474,23.5838,468.6,469.385,6.32319,11.8575,-0.41416,0.478298,8.60733,36.943,36.943,1.0,1.0,1
109233,31.05.2024 13:20:53.770000,528.415,568.625,9.14484,8.951,8.822,31.2663,1.97506,2.153,12.3013,25.7064,466.96,467.7,5.90684,11.2948,-0.475735,0.4106,8.59979,36.9141,36.9141,1.0,1.0,1
109234,31.05.2024 13:20:53.780000,530.227,573.651,9.13753,8.934,8.76,31.233,1.99005,2.1357,10.2012,24.7425,465.28,466.105,5.54325,10.8482,-0.39242,0.441702,8.59602,33.2972,33.2972,1.0,1.0,1
109235,31.05.2024 13:20:53.790000,530.227,573.651,9.13756,8.934,8.76,31.2178,2.02204,2.12916,10.9667,21.9039,463.62,464.535,5.12758,10.6687,-0.344065,0.528927,8.59602,28.4795,28.4795,1.0,1.0,1
109236,31.05.2024 13:20:53.800000,518.609,582.22,9.13344,8.822,8.717,31.2706,2.10638,2.12801,10.9667,21.9039,463.62,464.535,5.12758,10.6687,-0.344065,0.528927,8.5927,23.2494,23.2494,1.0,1.0,1
109237,31.05.2024 13:20:53.810000,518.609,582.22,9.13344,8.822,8.717,31.2706,2.10638,2.12801,10.9667,21.9039,463.62,464.535,5.12758,10.6687,-0.344065,0.528927,8.5927,23.2494,23.2494,1.0,1.0,1
109238,31.05.2024 13:20:53.820000,518.609,569.366,9.13344,8.74,8.717,31.2706,2.14787,2.12865,15.8503,22.4704,461.945,462.995,4.89141,10.9929,-0.297213,0.474802,8.58922,15.8565,15.8565,1.0,1.0,1
109239,31.05.2024 13:20:53.830000,522.729,564.258,9.13127,8.726,8.696,31.2157,2.19217,2.13156,18.8965,21.7722,460.305,461.435,4.68381,11.4435,-0.16423,0.48451,8.58546,15.8565,15.8565,1.0,1.0,1
109240,31.05.2024 13:20:53.840000,522.729,564.258,9.12424,8.726,8.696,31.2157,2.18601,2.13858,20.7249,22.728,458.675,459.845,4.76753,12.0975,0.309607,0.564773,8.58152,6.71296,6.71296,1.0,1.0,1
109241,31.05.2024 13:20:53.850000,520.175,572.745,9.116,8.726,8.677,31.213,2.13057,2.14815,19.8692,23.6755,456.93,458.19,4.94772,12.9229,0.403496,0.382913,8.58152,6.64786,6.64786,1.0,1.0,1
109242,31.05.2024 13:20:53.860000,520.175,572.745,9.116,8.726,8.677,31.213,2.13057,2.14815,19.8692,23.6755,456.93,458.19,4.94772,12.9229,0.403496,0.382913,8.58152,6.64786,6.64786,1.0,1.0,1
109243,31.05.2024 13:20:53.870000,504.272,560.467,9.116,8.607,8.617,31.213,2.0845,2.14774,19.8692,23.6755,456.93,458.19,4.94772,12.9229,0.403496,0.382913,8.57798,-1.71441,-1.71441,1.0,1.0,1
109244,31.05.2024 13:20:53.880000,495.868,561.374,9.12244,8.544,8.586,31.3533,1.95485,2.13109,15.2344,23.121,455.2,456.55,4.77251,13.3356,0.489588,0.335333,8.57414,-1.71441,-1.71441,1.0,1.0,1
109245,31.05.2024 13:20:53.890000,495.868,535.254,9.12244,8.535,8.586,31.3533,1.92784,2.11556,10.9747,21.3198,453.525,454.915,4.42494,13.5185,0.625387,0.363008,8.57053,-1.71441,-1.71441,1.0,1.0,1
109246,31.05.2024 13:20:53.900000,471.066,535.254,9.12166,8.535,8.54,31.3353,1.91806,2.10216,8.54714,18.2719,451.83,453.315,4.02275,13.8871,0.600679,0.384115,8.57053,-8.57928,-8.57928,1.0,1.0,1
109247,31.05.2024 13:20:53.910000,460.107,524.707,9.12166,8.54,8.507,31.3209,1.92054,2.09071,8.54714,18.2719,451.83,453.315,4.02275,13.8871,0.600679,0.384115,8.56679,-8.57928,-8.57928,1.0,1.0,1
109248,31.05.2024 13:20:53.920000,460.107,524.707,9.12511,8.54,8.507,31.3209,1.93592,2.07805,9.81341,18.7134,450.145,451.695,3.80476,14.1626,0.50185,0.360744,8.56327,-9.75116,-9.75116,1.0,1.0,1
109249,31.05.2024 13:20:53.930000,442.639,510.123,9.11698,8.5,8.494,31.2665,1.99116,2.05709,10.6173,17.5947,448.485,450.085,3.74488,14.6068,0.523163,0.368086,8.56327,-8.72396,-8.72396,1.0,1.0,1
109250,31.05.2024 13:20:53.940000,423.852,492.077,9.11698,8.424,8.467,31.2665,2.01904,2.05213,10.6173,17.5947,448.485,450.085,3.74488,14.6068,0.523163,0.368086,8.5601,-8.72396,-8.72396,1.0,1.0,1
109251,31.05.2024 13:20:53.950000,423.852,492.077,9.10668,8.424,8.467,31.1767,2.04054,2.05129,13.8703,15.2319,446.82,448.435,3.90418,14.9641,0.57571,0.264568,8.5601,-8.72396,-8.72396,1.0,1.0,1
109252,31.05.2024 13:20:53.960000,423.852,492.077,9.10668,8.424,8.467,31.1767,2.04054,2.05129,13.8703,15.2319,446.82,448.435,3.90418,14.9641,0.57571,0.264568,8.5601,-8.72396,-8.72396,1.0,1.0,1
109253,31.05.2024 13:20:53.970000,412.152,466.369,9.10484,8.387,8.457,31.1696,2.05382,2.05634,14.2941,16.2559,445.185,446.85,4.07076,15.4746,0.713493,0.300777,8.55602,-7.17593,-7.17593,1.0,1.0,1
109254,31.05.2024 13:20:53.980000,412.152,466.369,9.10484,8.387,8.457,31.1696,2.05382,2.05634,14.2941,16.2559,445.185,446.85,4.07076,15.4746,0.713493,0.300777,8.55602,-7.17593,-7.17593,1.0,1.0,1
109255,31.05.2024 13:20:53.990000,397.156,436.377,9.11195,8.428,8.405,31.2772,2.02963,2.07058,13.7687,18.0523,443.575,445.245,4.57342,16.1025,0.760092,0.208435,8.55288,-5.30238,-5.30238,1.0,1.0,1
109256,31.05.2024 13:20:54.000000,375.65,423.358,9.10924,8.392,8.4,31.2449,1.93989,2.07062,11.5679,18.2414,441.95,443.67,5.16549,16.7235,0.880981,0.201784,8.54555,-5.30238,-5.30238,1.0,1.0,1
109257,31.05.2024 13:20:54.010000,363.043,409.845,9.0998,8.346,8.389,31.2749,1.90343,2.06417,10.7142,18.0359,440.265,442.08,5.66501,17.3281,0.882877,0.233818,8.54555,-3.1467,-3.1467,1.0,1.0,1
