,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
86700,31.05.2024 07:02:16.660000,70.0378,34.5245,10.4092,11.597,11.446,30.361,2.75174,2.76534,18.0717,34.5262,689.025,690.435,7.213,3.85334,0.0115454,-1.18597,9.83369,100.289,100.289,1.0,1.0,1
86701,31.05.2024 07:02:16.670000,70.0378,34.5245,10.4092,11.597,11.446,30.361,2.75174,2.76534,18.0717,34.5262,689.025,690.435,7.213,3.85334,0.0115454,-1.18597,9.83369,100.289,100.289,1.0,1.0,1
86702,31.05.2024 07:02:16.680000,85.6933,109.671,10.4581,11.362,11.306,30.3894,2.83395,2.85067,28.3599,46.2744,686.48,687.905,6.48913,3.70365,-0.0617597,-1.1275,9.83418,100.239,100.239,1.0,1.0,1
86703,31.05.2024 07:02:16.690000,85.6933,109.671,10.4581,11.362,11.306,30.3894,2.83395,2.85067,28.3599,46.2744,686.48,687.905,6.48913,3.70365,-0.0617597,-1.1275,9.83418,100.239,100.239,1.0,1.0,1
86704,31.05.2024 07:02:16.700000,92.6971,131.424,10.4211,11.374,11.193,30.3763,2.73524,2.92641,31.8871,41.1837,684.78,686.28,6.86243,3.46105,0.00202394,-1.0324,9.83427,100.253,100.253,1.0,1.0,1
86705,31.05.2024 07:02:16.710000,106.046,129.858,10.4174,11.406,11.085,30.3398,2.41477,2.6264,29.3754,33.1304,682.285,683.755,6.60701,3.87364,0.0786421,-0.967,9.83568,100.246,100.246,1.0,1.0,1
86706,31.05.2024 07:02:16.720000,106.046,129.858,10.4174,11.406,11.085,30.3398,2.41477,2.6264,29.3754,33.1304,682.285,683.755,6.60701,3.87364,0.0786421,-0.967,9.83568,100.246,100.246,1.0,1.0,1
86707,31.05.2024 07:02:16.730000,117.911,129.858,10.421,11.432,11.085,30.3623,2.41477,2.6264,29.3754,33.1304,681.45,682.91,6.43516,3.98494,0.0432703,-1.03507,9.83568,100.253,100.253,1.0,1.0,1
86708,31.05.2024 07:02:16.740000,117.911,129.858,10.421,11.432,11.085,30.3623,2.41477,2.6264,29.3754,33.1304,681.45,682.91,6.43516,3.98494,0.0432703,-1.03507,9.83568,100.253,100.253,1.0,1.0,1
86709,31.05.2024 07:02:16.750000,152.847,194.458,10.4076,11.275,10.97,30.3569,2.27844,2.24536,16.8644,7.93814,679.72,681.225,6.49932,4.5845,0.137686,-1.05802,9.83732,100.246,100.246,1.0,1.0,1
86710,31.05.2024 07:02:16.760000,188.773,251.312,10.4258,11.202,10.864,30.3432,2.25389,2.17181,10.4373,-1.48291,677.275,678.715,6.45831,4.54712,0.0292609,-1.17987,9.83787,100.246,100.246,1.0,1.0,1
86711,31.05.2024 07:02:16.770000,234.997,270.428,10.4272,11.238,10.794,30.3432,2.25389,2.17181,10.4373,-1.48291,676.465,677.86,6.59617,4.1792,0.0851138,-1.14297,9.83787,100.246,100.246,1.0,1.0,1
86712,31.05.2024 07:02:16.780000,276.855,270.428,10.4272,11.142,10.794,30.4846,2.2974,2.16838,13.4388,0.525753,675.685,677.07,7.4644,4.27771,0.132025,-1.11214,9.83919,100.26,100.26,1.0,1.0,1
86713,31.05.2024 07:02:16.790000,276.855,298.608,10.4267,11.142,10.698,30.4846,2.3595,2.25889,12.4949,3.10902,674.865,676.22,8.51415,4.68666,0.0447524,-1.0514,9.83985,100.26,100.26,1.0,1.0,1
86714,31.05.2024 07:02:16.800000,311.05,298.608,10.4239,11.024,10.698,30.4308,2.3595,2.25889,12.4949,3.10902,673.195,674.56,8.94187,4.93411,-0.0348279,-1.07931,9.83985,100.26,100.26,1.0,1.0,1
86715,31.05.2024 07:02:16.810000,311.05,385.702,10.4239,11.024,10.619,30.4313,2.40566,2.38243,14.2443,10.2997,672.375,673.725,9.01064,4.674,-0.0173891,-1.07899,9.84075,100.26,100.26,1.0,1.0,1
86716,31.05.2024 07:02:16.820000,311.05,385.702,10.4239,11.024,10.619,30.4313,2.40566,2.38243,14.2443,10.2997,672.375,673.725,9.01064,4.674,-0.0173891,-1.07899,9.84075,100.26,100.26,1.0,1.0,1
86717,31.05.2024 07:02:16.830000,347.8,418.085,10.4235,10.995,10.552,30.4313,2.41126,2.4995,16.7135,18.5886,671.5,672.85,8.98026,4.29662,-0.0295694,-0.969846,9.84223,100.26,100.26,1.0,1.0,1
86718,31.05.2024 07:02:16.840000,385.95,452.691,10.4256,11.008,10.606,30.3819,2.39789,2.56429,19.0973,25.5193,668.94,670.51,8.2612,4.8065,0.11965,-0.987109,9.84265,100.253,100.253,1.0,1.0,1
86719,31.05.2024 07:02:16.850000,385.95,452.691,10.4256,11.008,10.606,30.3819,2.39789,2.56429,19.0973,25.5193,668.94,670.51,8.2612,4.8065,0.11965,-0.987109,9.84265,100.253,100.253,1.0,1.0,1
86720,31.05.2024 07:02:16.860000,400.616,472.796,10.4266,10.959,10.512,30.3838,2.39469,2.56193,19.7886,24.549,668.115,669.76,7.25191,6.11972,0.111735,-0.968707,9.84265,98.1554,98.1554,1.0,1.0,1
86721,31.05.2024 07:02:16.870000,400.616,472.796,10.4266,10.959,10.512,30.3838,2.39469,2.56193,19.7886,24.549,668.115,669.76,7.25191,6.11972,0.111735,-0.968707,9.84265,98.1554,98.1554,1.0,1.0,1
86722,31.05.2024 07:02:16.880000,423.852,525.284,10.4234,10.869,10.574,30.3838,2.40009,2.51556,18.7414,24.0815,665.56,667.27,6.07802,7.45289,0.0916998,-0.96907,9.84447,98.1554,98.1554,1.0,1.0,1
86723,31.05.2024 07:02:16.890000,440.249,561.291,10.3928,10.911,10.481,30.4556,2.4015,2.43443,18.5199,18.7235,663.91,665.53,6.15116,8.04229,0.115193,-0.970987,9.84568,98.1192,98.1192,1.0,1.0,1
86724,31.05.2024 07:02:16.900000,460.684,546.542,10.4249,10.966,10.519,30.4556,2.39759,2.36319,19.3125,14.0327,663.065,664.665,6.78449,7.80159,0.0175192,-0.966092,9.84649,92.3756,92.3756,1.0,1.0,1
86725,31.05.2024 07:02:16.910000,460.684,546.542,10.4249,10.966,10.519,30.4556,2.39759,2.36319,19.3125,14.0327,663.065,664.665,6.78449,7.80159,0.0175192,-0.966092,9.84649,92.3756,92.3756,1.0,1.0,1
86726,31.05.2024 07:02:16.920000,476.834,546.542,10.4132,10.93,10.519,30.4683,2.39759,2.36319,19.3125,14.0327,661.405,662.95,6.77502,6.8715,0.0384314,-0.849683,9.84649,92.3756,92.3756,1.0,1.0,1
86727,31.05.2024 07:02:16.930000,476.834,546.542,10.4132,10.93,10.519,30.4683,2.39759,2.36319,19.3125,14.0327,661.405,662.95,6.77502,6.8715,0.0384314,-0.849683,9.84649,92.3756,92.3756,1.0,1.0,1
86728,31.05.2024 07:02:16.940000,505.673,591.943,10.4657,10.902,10.426,30.418,2.38213,2.30894,18.8632,10.6369,659.805,661.27,7.33448,4.59983,0.0289519,-0.902721,9.84689,89.4314,89.4314,1.0,1.0,1
86729,31.05.2024 07:02:16.950000,518.445,591.284,10.3993,10.939,10.46,30.4034,2.34658,2.31017,17.5848,8.95771,657.34,658.915,8.00773,4.97371,0.0609438,-1.06286,9.84861,86.943,86.943,1.0,1.0,1
86730,31.05.2024 07:02:16.960000,534.43,591.284,10.4307,10.977,10.46,30.3798,2.34658,2.31017,17.5848,8.95771,656.5,658.14,8.33859,5.40907,0.158873,-1.03896,9.84861,83.6299,83.6299,1.0,1.0,1
86731,31.05.2024 07:02:16.970000,534.43,584.692,10.4307,10.977,10.416,30.3387,2.33705,2.34696,17.3584,11.1277,655.605,657.35,8.5156,6.20126,0.110775,-0.899049,9.84862,83.6299,83.6299,1.0,1.0,1
86732,31.05.2024 07:02:16.980000,552.063,588.4,10.4394,10.941,10.374,30.3387,2.34248,2.37777,16.2749,13.3663,654.73,656.575,7.99861,8.08682,0.0148242,-1.02935,9.8491,83.6372,83.6372,1.0,1.0,1
86733,31.05.2024 07:02:16.990000,574.145,588.4,10.4379,10.857,10.374,30.4038,2.34248,2.37777,16.2749,13.3663,653.02,654.945,7.50454,8.66481,0.0359442,-0.969243,9.8491,79.2607,79.2607,1.0,1.0,1
86734,31.05.2024 07:02:17.000000,574.145,588.4,10.4379,10.857,10.374,30.4038,2.34248,2.37777,16.2749,13.3663,653.02,654.945,7.50454,8.66481,0.0359442,-0.969243,9.8491,79.2607,79.2607,1.0,1.0,1
86735,31.05.2024 07:02:17.010000,574.145,602.572,10.4379,10.857,10.38,30.4549,2.34793,2.40759,15.7206,15.1531,652.215,654.08,6.89481,9.25214,-0.0242326,-1.00174,9.84991,75.4991,75.4991,1.0,1.0,1
86736,31.05.2024 07:02:17.020000,601.172,587.329,10.4727,10.936,10.408,30.4277,2.35743,2.41609,16.6873,15.9647,650.525,652.395,5.94463,9.70483,-0.0888422,-1.04702,9.85019,71.0069,71.0069,1.0,1.0,1
86737,31.05.2024 07:02:17.030000,601.172,591.284,10.4169,10.936,10.395,30.4277,2.35791,2.41509,17.2073,16.3545,649.685,651.55,5.87989,9.47792,-0.0902669,-1.02989,9.85107,71.0069,71.0069,1.0,1.0,1
86738,31.05.2024 07:02:17.040000,616.58,591.284,10.448,10.915,10.395,30.4798,2.35791,2.41509,17.2073,16.3545,648.03,649.865,5.88029,8.86693,-0.134445,-1.03446,9.85107,68.2219,68.2219,1.0,1.0,1
86739,31.05.2024 07:02:17.050000,616.58,578.595,10.448,10.915,10.393,30.409,2.36073,2.4012,17.6883,14.8678,647.175,649.025,5.6001,8.2789,-0.0740774,-0.999906,9.85174,68.2219,68.2219,1.0,1.0,1
86740,31.05.2024 07:02:17.060000,586.587,549.756,10.4843,10.849,10.405,30.409,2.35419,2.38917,17.9299,14.0863,646.36,648.185,5.7809,7.25934,-0.00124907,-0.942996,9.85251,64.2795,64.2795,1.0,1.0,1
86741,31.05.2024 07:02:17.070000,586.587,549.756,10.4843,10.849,10.405,30.409,2.35419,2.38917,17.9299,14.0863,646.36,648.185,5.7809,7.25934,-0.00124907,-0.942996,9.85251,64.2795,64.2795,1.0,1.0,1
