,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
89700,31.05.2024 07:53:23.930000,70.6146,104.81,10.9021,12.032,11.991,36.7414,2.78843,2.25355,33.0634,7.43441,680.715,681.58,6.76208,8.09769,-0.0920382,0.0407016,10.2834,23.6039,23.6039,1.0,1.0,1
89701,31.05.2024 07:53:23.940000,70.6146,104.81,10.9021,12.032,11.991,36.7414,2.78843,2.25355,33.0634,7.43441,680.715,681.58,6.76208,8.09769,-0.0920382,0.0407016,10.2834,23.6039,23.6039,1.0,1.0,1
89702,31.05.2024 07:53:23.950000,97.3114,102.75,10.9062,12.009,11.974,36.6323,2.71143,2.34658,37.9113,11.734,678.945,679.815,6.82938,8.27747,-0.0363665,-0.0630887,10.2841,23.5822,23.5822,1.0,1.0,1
89703,31.05.2024 07:53:23.960000,108.6,101.926,10.9041,12.022,11.899,36.616,2.52655,2.40493,33.8442,22.7828,677.325,678.14,6.38641,7.30133,-0.0151415,-0.00171018,10.2851,21.969,21.969,1.0,1.0,1
89704,31.05.2024 07:53:23.970000,108.6,101.926,10.9041,12.022,11.899,36.6085,2.42622,2.39045,25.6519,30.464,675.905,676.76,5.29429,5.87241,-0.0467768,0.0125606,10.2851,21.1661,21.1661,1.0,1.0,1
89705,31.05.2024 07:53:23.980000,135.626,102.667,10.8862,12.026,11.824,36.6085,2.3665,2.41061,25.6519,30.464,675.905,676.76,5.29429,5.87241,-0.0467768,0.0125606,10.2855,21.1661,21.1661,1.0,1.0,1
89706,31.05.2024 07:53:23.990000,135.626,102.667,10.8928,12.026,11.824,36.6505,2.28951,2.43607,18.1787,19.4216,674.495,675.48,4.88398,5.88303,-0.0726404,0.0547855,10.2863,20.4716,20.4716,1.0,1.0,1
89707,31.05.2024 07:53:24.000000,214.728,167.596,10.8928,11.854,11.631,36.6505,2.30054,2.41425,15.3566,23.4168,673.135,674.2,4.71386,6.17198,-0.108075,-0.0134404,10.2863,20.4716,20.4716,1.0,1.0,1
89708,31.05.2024 07:53:24.010000,214.728,167.596,10.8928,11.854,11.631,36.6505,2.30054,2.41425,15.3566,23.4168,673.135,674.2,4.71386,6.17198,-0.108075,-0.0134404,10.2863,20.4716,20.4716,1.0,1.0,1
89709,31.05.2024 07:53:24.020000,214.728,167.596,10.8984,11.854,11.631,36.6741,2.33216,2.39763,18.8705,29.5276,671.855,672.92,4.63595,6.57757,-0.112203,0.00404239,10.2869,21.0793,21.0793,1.0,1.0,1
89710,31.05.2024 07:53:24.030000,260.623,218.106,10.903,11.765,11.591,36.7136,2.49158,2.32466,18.8705,29.5276,671.855,672.92,4.63595,6.57757,-0.112203,0.00404239,10.2876,21.0793,21.0793,1.0,1.0,1
89711,31.05.2024 07:53:24.040000,341.455,244.473,10.9035,11.749,11.414,36.7012,2.54036,2.31174,25.7485,15.1517,670.565,671.67,4.95607,8.2347,-0.111814,-0.0231183,10.2884,21.0793,21.0793,1.0,1.0,1
89712,31.05.2024 07:53:24.050000,341.455,244.473,10.9035,11.749,11.414,36.7012,2.54036,2.31174,25.7485,15.1517,670.565,671.67,4.95607,8.2347,-0.111814,-0.0231183,10.2884,21.0793,21.0793,1.0,1.0,1
