,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
28500,30.05.2024 16:10:58.810000,41.1163,51.416,7.17341,7.438,7.46,39.7625,4.73089,3.39235,48.1894,20.566,843.42,844.305,3.5383,5.92532,-0.32378,0.0664544,6.24475,100.195,100.195,1.0,1.0,1
28501,30.05.2024 16:10:58.820000,171.634,91.6259,7.18311,7.289,7.08,39.7627,5.17795,3.3157,68.2962,16.6837,841.7,842.585,3.68307,5.93461,-0.260486,0.0790658,6.24486,100.203,100.203,1.0,1.0,1
28502,30.05.2024 16:10:58.830000,171.634,91.6259,7.17667,7.289,7.08,39.748,5.07102,3.34542,68.2962,16.6837,841.7,842.585,3.68307,5.93461,-0.260486,0.0790658,6.24537,100.203,100.203,1.0,1.0,1
28503,30.05.2024 16:10:58.840000,257.08,124.091,7.17667,7.12,6.912,39.748,4.85345,3.40313,76.8334,9.80304,840.035,840.79,3.90996,5.97236,-0.252929,0.130009,6.24537,100.203,100.203,1.0,1.0,1
28504,30.05.2024 16:10:58.850000,351.59,199.155,7.17499,7.041,6.778,39.7053,4.52311,3.44784,57.5974,25.073,838.405,839.07,3.96716,5.03214,-0.293144,0.102511,6.24621,100.195,100.195,1.0,1.0,1
28505,30.05.2024 16:10:58.860000,351.59,199.155,7.18322,7.041,6.778,39.7452,4.16469,3.48938,57.5974,25.073,838.405,839.07,3.96716,5.03214,-0.293144,0.102511,6.24621,100.195,100.195,1.0,1.0,1
28506,30.05.2024 16:10:58.870000,351.59,199.155,7.18322,7.041,6.778,39.7452,4.16469,3.48938,57.5974,25.073,838.405,839.07,3.96716,5.03214,-0.293144,0.102511,6.24621,100.195,100.195,1.0,1.0,1
28507,30.05.2024 16:10:58.880000,423.193,207.23,7.18322,7.122,6.631,39.7452,3.55514,3.66481,29.0771,31.0146,836.88,837.51,3.81068,3.8275,-0.269253,0.169789,6.24642,100.203,100.203,1.0,1.0,1
28508,30.05.2024 16:10:58.890000,509.463,229.559,7.17992,7.084,6.484,39.7888,3.24057,3.72577,5.17183,40.9959,835.485,836.0,3.9681,3.54368,-0.236992,0.173298,6.24704,100.203,100.203,1.0,1.0,1
28509,30.05.2024 16:10:58.900000,575.958,322.998,7.18088,6.872,6.381,39.7888,3.37284,3.71907,-7.07412,43.0604,834.15,834.505,4.88709,3.41081,-0.373127,0.156462,6.24793,100.152,100.152,1.0,1.0,1
28510,30.05.2024 16:10:58.910000,575.958,322.998,7.17282,6.872,6.381,39.8415,3.56771,3.65078,-7.07412,43.0604,834.15,834.505,4.88709,3.41081,-0.373127,0.156462,6.24902,100.152,100.152,1.0,1.0,1
28511,30.05.2024 16:10:58.920000,575.958,322.998,7.17282,6.872,6.381,39.8415,3.56771,3.65078,-7.07412,43.0604,834.15,834.505,4.88709,3.41081,-0.373127,0.156462,6.24902,100.152,100.152,1.0,1.0,1
