,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
85200,31.05.2024 06:36:21.490000,49.7681,4.11987,10.6855,11.921,11.811,31.6726,2.64834,2.24008,27.0881,11.141,683.345,684.2,4.96057,6.76982,0.0512886,0.498245,10.0828,88.1944,88.1944,1.0,1.0,1
85201,31.05.2024 06:36:21.500000,49.7681,4.11987,10.6855,11.921,11.811,31.6726,2.64834,2.24008,27.0881,11.141,683.345,684.2,4.96057,6.76982,0.0512886,0.498245,10.0828,88.1944,88.1944,1.0,1.0,1
85202,31.05.2024 06:36:21.510000,56.9366,48.7793,10.6853,11.831,11.781,31.6984,2.68638,2.32789,30.6714,13.2802,681.67,682.495,5.26417,6.80841,0.0668259,0.479973,10.0835,88.1944,88.1944,1.0,1.0,1
85203,31.05.2024 06:36:21.520000,118.488,109.918,10.6808,11.754,11.645,31.6918,2.53329,2.43327,32.8797,20.249,679.905,680.865,5.23369,6.28202,0.0959091,0.480114,10.0832,88.3391,88.3391,1.0,1.0,1
85204,31.05.2024 06:36:21.530000,118.488,109.918,10.6808,11.754,11.645,31.6918,2.53329,2.43327,32.8797,20.249,679.905,680.865,5.23369,6.28202,0.0959091,0.480114,10.0832,88.3391,88.3391,1.0,1.0,1
85205,31.05.2024 06:36:21.540000,145.267,125.903,10.6777,11.728,11.568,31.668,2.43861,2.44538,25.0165,34.0854,678.48,679.52,4.56268,5.16682,0.03508,0.451533,10.0838,84.2376,84.2376,1.0,1.0,1
85206,31.05.2024 06:36:21.550000,145.267,125.903,10.6777,11.728,11.568,31.668,2.43861,2.44538,25.0165,34.0854,678.48,679.52,4.56268,5.16682,0.03508,0.451533,10.0838,84.2376,84.2376,1.0,1.0,1
85207,31.05.2024 06:36:21.560000,182.181,131.094,10.6811,11.68,11.521,31.6936,2.30875,2.48736,16.6057,26.3019,677.105,678.31,4.35098,5.9267,0.136139,0.40864,10.0847,84.2376,84.2376,1.0,1.0,1
85208,31.05.2024 06:36:21.570000,182.181,131.094,10.6811,11.68,11.521,31.6936,2.30875,2.48736,16.6057,26.3019,677.105,678.31,4.35098,5.9267,0.136139,0.40864,10.0847,84.2376,84.2376,1.0,1.0,1
85209,31.05.2024 06:36:21.580000,232.361,180.945,10.688,11.561,11.399,31.6931,2.36892,2.44878,17.1003,27.954,675.765,677.13,3.69258,6.7991,0.0292435,0.242729,10.0861,84.2376,84.2376,1.0,1.0,1
85210,31.05.2024 06:36:21.590000,232.361,180.945,10.688,11.561,11.399,31.6931,2.36892,2.44878,17.1003,27.954,675.765,677.13,3.69258,6.7991,0.0292435,0.242729,10.0861,84.2376,84.2376,1.0,1.0,1
85211,31.05.2024 06:36:21.600000,352.331,295.724,10.6824,11.413,11.196,31.6801,2.59131,2.31339,30.2799,20.2514,673.155,674.715,3.90926,11.4801,0.0703125,0.253475,10.0867,82.3061,82.3061,1.0,1.0,1
85212,31.05.2024 06:36:21.610000,352.331,295.724,10.6824,11.413,11.196,31.6801,2.59131,2.31339,30.2799,20.2514,673.155,674.715,3.90926,11.4801,0.0703125,0.253475,10.0867,82.3061,82.3061,1.0,1.0,1
85213,31.05.2024 06:36:21.620000,405.56,332.226,10.6763,11.371,11.108,31.7232,2.66903,2.227,31.8487,10.8189,671.93,673.23,4.75035,13.0769,0.0660667,0.262404,10.0878,79.8177,79.8177,1.0,1.0,1
85214,31.05.2024 06:36:21.630000,405.56,332.226,10.6763,11.371,11.108,31.7232,2.66903,2.227,31.8487,10.8189,671.93,673.23,4.75035,13.0769,0.0660667,0.262404,10.0878,79.8177,79.8177,1.0,1.0,1
85215,31.05.2024 06:36:21.640000,458.789,385.373,10.6819,11.284,11.03,31.8462,2.54687,2.17799,30.8082,12.247,670.42,671.76,6.33369,14.4971,0.116241,0.309317,10.0887,73.1699,73.1699,1.0,1.0,1
85216,31.05.2024 06:36:21.650000,516.879,459.86,10.6864,11.2,10.97,31.8068,2.40988,2.18274,27.2977,10.2591,668.835,670.245,6.48114,14.8495,0.0658646,0.268761,10.0907,69.5602,69.5602,1.0,1.0,1
85217,31.05.2024 06:36:21.660000,458.789,385.373,10.6819,11.284,11.03,31.8462,2.54687,2.17799,30.8082,12.247,670.42,671.76,6.33369,14.4971,0.116241,0.309317,10.0887,73.1699,73.1699,1.0,1.0,1
85218,31.05.2024 06:36:21.670000,560.303,512.924,10.6916,11.156,10.957,31.7408,2.28888,2.2116,30.8082,12.247,670.42,671.76,6.33369,14.4971,0.116241,0.309317,10.092,73.1699,73.1699,1.0,1.0,1
85219,31.05.2024 06:36:21.680000,560.303,512.924,10.6918,11.156,10.957,31.6851,2.29494,2.22455,17.1735,10.8302,665.68,667.01,5.69841,14.8739,0.0184593,0.306818,10.092,63.3825,63.3825,1.0,1.0,1
85220,31.05.2024 06:36:21.690000,598.205,561.621,10.6843,11.061,10.864,31.722,2.31485,2.24261,15.1853,13.0567,664.095,665.45,5.38436,13.9,0.0385742,0.241871,10.0931,63.3825,63.3825,1.0,1.0,1
85221,31.05.2024 06:36:21.700000,598.205,561.621,10.6843,11.061,10.864,31.722,2.35926,2.25576,15.1853,13.0567,664.095,665.45,5.38436,13.9,0.0385742,0.241871,10.0943,58.4491,58.4491,1.0,1.0,1
