,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
37200,30.05.2024 18:35:31.620000,99.7833,74.4049,7.0745,7.274,7.012,38.4821,4.3983,4.17852,54.8586,70.3889,815.695,807.17,7.31146,4.20057,2.00367,-1.83151,6.15716,45.4499,45.4499,1.0,1.0,1
37201,30.05.2024 18:35:31.630000,123.102,105.139,7.10137,7.108,6.771,38.4595,4.42469,4.29597,61.0777,71.2778,813.11,804.635,7.0378,3.79104,2.14818,-1.78721,6.15753,46.2384,46.2384,1.0,1.0,1
37202,30.05.2024 18:35:31.640000,123.102,105.139,7.10137,7.108,6.771,38.4595,4.42469,4.29597,61.0777,71.2778,813.11,804.635,7.0378,3.79104,2.14818,-1.78721,6.15753,46.2384,46.2384,1.0,1.0,1
37203,30.05.2024 18:35:31.650000,162.488,105.139,7.08379,6.909,6.771,38.476,4.18194,4.22848,51.7331,75.4729,812.27,803.815,6.50925,4.19566,2.16792,-1.92234,6.15802,45.5657,45.5657,1.0,1.0,1
37204,30.05.2024 18:35:31.660000,162.488,105.139,7.08379,6.909,6.771,38.476,4.18194,4.22848,51.7331,75.4729,812.27,803.815,6.50925,4.19566,2.16792,-1.92234,6.15802,45.5657,45.5657,1.0,1.0,1
37205,30.05.2024 18:35:31.670000,209.784,239.117,7.05832,6.922,6.545,38.5257,3.89405,4.03479,44.615,64.4286,809.725,801.23,5.8092,4.48004,2.17898,-1.92477,6.15831,44.8061,44.8061,1.0,1.0,1
37206,30.05.2024 18:35:31.680000,209.784,239.117,7.05832,6.922,6.545,38.5257,3.89405,4.03479,44.615,64.4286,809.725,801.23,5.8092,4.48004,2.17898,-1.92477,6.15831,44.8061,44.8061,1.0,1.0,1
37207,30.05.2024 18:35:31.690000,229.394,258.646,7.10501,6.959,6.509,38.5984,3.55086,3.51759,17.8958,33.1322,808.045,799.555,5.58497,3.81612,2.35634,-1.83273,6.15889,46.781,46.781,1.0,1.0,1
37208,30.05.2024 18:35:31.700000,229.394,258.646,7.10501,6.959,6.509,38.5984,3.55086,3.51759,17.8958,33.1322,808.045,799.555,5.58497,3.81612,2.35634,-1.83273,6.15889,46.781,46.781,1.0,1.0,1
37209,30.05.2024 18:35:31.710000,269.604,272.571,7.09548,6.772,6.613,38.5528,3.46727,3.31531,7.14684,6.36979,805.5,797.08,5.742,4.23671,2.42357,-1.90311,6.15987,45.6814,45.6814,1.0,1.0,1
37210,30.05.2024 18:35:31.720000,281.47,348.624,7.08254,6.58,6.573,38.5251,3.49846,3.24786,8.74537,4.95497,803.845,795.4,5.59193,4.26584,2.46397,-1.84207,6.16068,43.2364,43.2364,1.0,1.0,1
37211,30.05.2024 18:35:31.730000,281.47,348.624,7.08254,6.58,6.573,38.5251,3.49846,3.24786,8.74537,4.95497,803.845,795.4,5.59193,4.26584,2.46397,-1.84207,6.16068,43.2364,43.2364,1.0,1.0,1
37212,30.05.2024 18:35:31.740000,281.47,497.021,7.08254,6.58,6.596,38.556,3.65383,3.31328,14.8865,15.9299,802.975,794.55,5.43389,4.15572,2.52684,-1.81712,6.16068,40.8058,40.8058,1.0,1.0,1
37213,30.05.2024 18:35:31.750000,380.347,512.842,7.10075,6.627,6.427,38.5623,3.86897,3.54342,22.6414,20.6201,800.515,792.05,5.88445,4.53997,2.42716,-1.85028,6.16336,40.8058,40.8058,1.0,1.0,1
37214,30.05.2024 18:35:31.760000,380.347,534.018,7.06418,6.627,6.296,38.5648,3.86897,3.54342,22.6414,20.6201,799.665,791.165,5.8736,4.55333,2.34901,-1.85452,6.16336,40.8058,40.8058,1.0,1.0,1
37215,30.05.2024 18:35:31.770000,415.53,624.078,7.08129,6.448,6.143,38.5648,4.02109,3.76964,33.4097,35.2104,798.805,790.325,6.31334,4.50858,2.23651,-1.76154,6.16455,35.5686,35.5686,1.0,1.0,1
37216,30.05.2024 18:35:31.780000,470.654,624.078,7.08129,6.279,6.143,38.553,4.04046,3.98929,38.3438,55.3357,797.115,788.645,6.33385,4.32334,2.21512,-1.81837,6.16571,35.489,35.489,1.0,1.0,1
