,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
111000,31.05.2024 13:41:00.030000,215.469,90.7196,7.30362,7.429,7.08,40.4717,4.63475,3.85102,42.8758,29.1886,521.495,522.49,4.39184,7.90157,0.864493,0.842069,6.35015,42.4407,42.4407,1.0,1.0,1
111001,31.05.2024 13:41:00.040000,215.469,90.7196,7.30114,7.429,7.08,40.4991,4.68892,3.88554,53.424,32.3251,519.765,520.765,4.35377,7.90952,0.898417,0.900283,6.35015,42.3756,42.3756,1.0,1.0,1
111002,31.05.2024 13:41:00.050000,215.469,90.7196,7.30114,7.429,7.08,40.4991,4.68892,3.88554,53.424,32.3251,519.765,520.765,4.35377,7.90952,0.898417,0.900283,6.35015,42.3756,42.3756,1.0,1.0,1
111003,31.05.2024 13:41:00.060000,272.159,114.038,7.29926,7.276,6.977,40.5658,4.58669,4.04981,55.3802,42.8302,518.055,519.01,4.48785,7.80854,0.907034,0.824271,6.35046,41.7318,41.7318,1.0,1.0,1
111004,31.05.2024 13:41:00.070000,345.74,181.604,7.29414,7.174,6.83,40.5662,4.33577,4.10934,47.2549,63.1577,516.4,517.325,4.35341,7.04159,0.848681,0.886477,6.3506,42.5854,42.5854,1.0,1.0,1
111005,31.05.2024 13:41:00.080000,554.452,246.698,7.29414,7.123,6.396,40.5305,4.17859,4.11533,47.2549,63.1577,516.4,517.325,4.35341,7.04159,0.848681,0.886477,6.35163,42.2526,42.2526,1.0,1.0,1
111006,31.05.2024 13:41:00.090000,554.452,246.698,7.29414,7.123,6.396,40.5305,4.17859,4.11533,47.2549,63.1577,516.4,517.325,4.35341,7.04159,0.848681,0.886477,6.35163,42.2526,42.2526,1.0,1.0,1
111007,31.05.2024 13:41:00.100000,554.452,246.698,7.29963,7.123,6.396,40.5305,4.05914,4.14812,34.3833,48.7718,514.825,515.735,4.11073,6.3062,0.769655,0.831531,6.35296,40.8637,40.8637,1.0,1.0,1
111008,31.05.2024 13:41:00.110000,698.565,442.886,7.30073,6.78,6.23,40.5872,3.84292,4.09248,22.3061,45.0436,513.295,514.245,3.8863,6.29412,0.816775,0.921407,6.35424,40.8637,40.8637,1.0,1.0,1
111009,31.05.2024 13:41:00.120000,698.565,442.886,7.30073,6.78,6.23,40.5872,3.84292,4.09248,22.3061,45.0436,513.295,514.245,3.8863,6.29412,0.816775,0.921407,6.35424,40.8637,40.8637,1.0,1.0,1
111010,31.05.2024 13:41:00.130000,698.565,442.886,7.30794,6.78,6.23,40.5474,3.85564,4.06335,20.5686,55.8743,511.79,512.725,3.83311,6.5012,0.923853,0.878255,6.35424,42.6143,42.6143,1.0,1.0,1
111011,31.05.2024 13:41:00.140000,709.03,632.812,7.30964,6.599,6.287,40.5811,4.00777,3.86723,25.3668,47.6593,510.305,511.19,3.8867,6.66938,0.920851,0.824739,6.3558,42.7445,42.7445,1.0,1.0,1
111012,31.05.2024 13:41:00.150000,709.03,632.812,7.30964,6.599,6.287,40.5811,4.00777,3.86723,25.3668,47.6593,510.305,511.19,3.8867,6.66938,0.920851,0.824739,6.3558,42.7445,42.7445,1.0,1.0,1
111013,31.05.2024 13:41:00.160000,685.547,632.812,7.3048,6.599,6.372,40.552,4.05848,3.83037,27.5372,26.3699,508.835,509.665,4.31766,6.96422,0.878451,0.770474,6.3558,44.0394,44.0394,1.0,1.0,1
111014,31.05.2024 13:41:00.170000,685.547,632.812,7.3048,6.599,6.372,40.552,4.05848,3.83037,27.5372,26.3699,508.835,509.665,4.31766,6.96422,0.878451,0.770474,6.3558,44.0394,44.0394,1.0,1.0,1
111015,31.05.2024 13:41:00.180000,688.019,685.794,7.29991,6.513,6.406,40.5628,4.09581,3.78401,30.3127,26.2397,507.295,508.155,5.03379,7.58927,0.910364,0.797242,6.35649,44.0394,44.0394,1.0,1.0,1
111016,31.05.2024 13:41:00.190000,688.019,685.794,7.29991,6.513,6.406,40.5628,4.09581,3.78401,30.3127,26.2397,507.295,508.155,5.03379,7.58927,0.910364,0.797242,6.35649,44.0394,44.0394,1.0,1.0,1
111017,31.05.2024 13:41:00.200000,701.697,682.58,7.2998,6.347,6.397,40.5719,4.0672,3.73727,32.195,36.7182,505.7,506.585,5.47352,8.18673,0.984869,0.82661,6.35699,49.2477,49.2477,1.0,1.0,1
111018,31.05.2024 13:41:00.210000,698.565,704.91,7.30596,6.418,6.34,40.4886,3.93565,3.76962,30.4957,25.1465,504.065,505.04,5.6936,8.90143,0.91606,0.868142,6.35728,50.991,50.991,1.0,1.0,1
111019,31.05.2024 13:41:00.220000,698.565,699.637,7.30596,6.359,6.34,40.4886,3.89387,3.799,27.2804,23.068,502.405,503.39,5.59653,9.72712,0.937659,0.873706,6.35758,50.991,50.991,1.0,1.0,1
111020,31.05.2024 13:41:00.230000,698.565,699.637,7.30596,6.359,6.34,40.4886,3.89387,3.799,27.2804,23.068,502.405,503.39,5.59653,9.72712,0.937659,0.873706,6.35758,50.991,50.991,1.0,1.0,1
111021,31.05.2024 13:41:00.240000,697.577,699.637,7.30879,6.359,6.31,40.5257,3.85998,3.8284,23.2562,36.9805,500.79,501.805,5.36679,9.9486,0.93846,0.811131,6.35758,51.8157,51.8157,1.0,1.0,1
111022,31.05.2024 13:41:00.250000,697.577,699.637,7.30879,6.359,6.31,40.5257,3.85998,3.8284,23.2562,36.9805,500.79,501.805,5.36679,9.9486,0.93846,0.811131,6.35758,51.8157,51.8157,1.0,1.0,1
111023,31.05.2024 13:41:00.260000,695.846,695.105,7.30279,6.282,6.307,40.5901,3.8314,3.87236,21.6156,36.4659,499.1,500.175,5.04931,10.0185,0.944304,0.843917,6.35771,52.2135,52.2135,1.0,1.0,1
111024,31.05.2024 13:41:00.270000,694.198,699.225,7.30328,6.334,6.33,40.52,3.84187,3.87396,22.6412,32.6137,497.44,498.58,4.7478,10.282,0.91429,0.761304,6.35815,52.2135,52.2135,1.0,1.0,1
111025,31.05.2024 13:41:00.280000,694.198,699.225,7.30394,6.334,6.33,40.5417,3.84587,3.87007,22.8514,34.3811,495.765,496.855,4.42715,10.6894,0.957503,0.900109,6.35815,51.0706,51.0706,1.0,1.0,1
111026,31.05.2024 13:41:00.290000,687.854,686.535,7.30713,6.353,6.32,40.5292,3.84148,3.84627,22.8514,34.3811,495.765,496.855,4.42715,10.6894,0.957503,0.900109,6.35816,51.0706,51.0706,1.0,1.0,1
111027,31.05.2024 13:41:00.300000,687.854,694.528,7.30713,6.335,6.32,40.5292,3.84201,3.82491,24.0602,36.7889,494.125,495.215,4.22327,10.5425,0.950304,0.861104,6.35786,51.0706,51.0706,1.0,1.0,1
111028,31.05.2024 13:41:00.310000,687.854,694.528,7.30713,6.335,6.32,40.5292,3.84201,3.82491,24.0602,36.7889,494.125,495.215,4.22327,10.5425,0.950304,0.861104,6.35786,51.0706,51.0706,1.0,1.0,1
111029,31.05.2024 13:41:00.320000,689.914,694.528,7.30438,6.335,6.332,40.4923,3.83454,3.80619,23.9342,30.2034,492.435,493.635,4.09874,10.5094,1.00577,0.935292,6.35786,49.3345,49.3345,1.0,1.0,1
111030,31.05.2024 13:41:00.330000,689.914,694.528,7.30438,6.335,6.332,40.4923,3.83454,3.80619,23.9342,30.2034,492.435,493.635,4.09874,10.5094,1.00577,0.935292,6.35786,49.3345,49.3345,1.0,1.0,1
111031,31.05.2024 13:41:00.340000,687.771,686.535,7.30554,6.3,6.359,40.4966,3.77588,3.76145,22.7367,26.8803,490.77,492.065,4.10799,11.0565,1.04748,0.937926,6.35809,47.9818,47.9818,1.0,1.0,1
111032,31.05.2024 13:41:00.350000,690.326,689.914,7.30898,6.381,6.392,40.5322,3.73013,3.74859,19.1858,27.7637,489.11,490.42,4.0502,11.638,1.06379,1.01326,6.35825,47.9673,47.9673,1.0,1.0,1
111033,31.05.2024 13:41:00.360000,690.326,689.914,7.30898,6.381,6.392,40.5322,3.73013,3.74859,19.1858,27.7637,489.11,490.42,4.0502,11.638,1.06379,1.01326,6.35825,47.9673,47.9673,1.0,1.0,1
111034,31.05.2024 13:41:00.370000,690.326,689.914,7.30859,6.381,6.392,40.4853,3.71514,3.7472,17.6743,27.2571,487.445,488.75,4.24459,12.0026,1.04241,1.02224,6.35825,47.3741,47.3741,1.0,1.0,1
111035,31.05.2024 13:41:00.380000,690.078,684.887,7.31509,6.347,6.402,40.4488,3.73051,3.7434,17.3374,26.2236,485.77,487.095,4.29489,12.0544,1.07847,1.08239,6.35818,46.6652,46.6652,1.0,1.0,1
111036,31.05.2024 13:41:00.390000,690.243,684.887,7.3171,6.347,6.438,40.4826,3.74653,3.74739,17.7496,27.374,484.125,485.465,4.52919,12.196,1.09685,1.02891,6.35818,45.1027,45.1027,1.0,1.0,1
111037,31.05.2024 13:41:00.400000,686.041,684.393,7.3171,6.394,6.404,40.5124,3.76086,3.75713,17.7496,27.374,484.125,485.465,4.52919,12.196,1.09685,1.02891,6.35842,43.7645,43.7645,1.0,1.0,1
111038,31.05.2024 13:41:00.410000,686.041,684.393,7.31681,6.394,6.404,40.5124,3.77508,3.76751,19.0483,26.9828,482.43,483.81,4.69195,12.7255,1.13546,1.10015,6.35856,43.7645,43.7645,1.0,1.0,1
111039,31.05.2024 13:41:00.420000,687.195,690.985,7.3162,6.46,6.403,40.5211,3.79955,3.7753,22.4843,34.4902,480.745,482.17,4.72229,13.0055,1.18522,1.10538,6.35856,41.8114,41.8114,1.0,1.0,1
111040,31.05.2024 13:41:00.430000,686.041,684.393,7.31681,6.394,6.404,40.5124,3.77508,3.76751,22.4843,34.4902,480.745,482.17,4.72229,13.0055,1.18522,1.10538,6.35856,41.8114,41.8114,1.0,1.0,1
111041,31.05.2024 13:41:00.440000,692.221,693.704,7.3122,6.415,6.391,40.5383,3.80504,3.78123,24.6288,30.9335,479.045,480.505,4.63778,13.0347,1.22845,1.10645,6.35853,40.3356,40.3356,1.0,1.0,1
111042,31.05.2024 13:41:00.450000,684.475,679.12,7.31277,6.379,6.424,40.5745,3.79155,3.78077,24.6288,30.9335,479.045,480.505,4.63778,13.0347,1.22845,1.10645,6.35861,40.3356,40.3356,1.0,1.0,1
111043,31.05.2024 13:41:00.460000,684.475,688.348,7.31277,6.385,6.424,40.5745,3.77371,3.77996,22.7673,27.4893,477.365,478.92,4.63199,13.2494,1.12568,1.04935,6.35926,40.3356,40.3356,1.0,1.0,1
111044,31.05.2024 13:41:00.470000,697.824,688.348,7.31567,6.385,6.41,40.538,3.75366,3.77724,20.3613,29.9532,475.685,477.36,4.47325,13.6446,1.15368,1.14046,6.35926,38.86,38.86,1.0,1.0,1
111045,31.05.2024 13:41:00.480000,692.056,690.573,7.31567,6.43,6.413,40.545,3.72955,3.77456,20.3613,29.9532,475.685,477.36,4.47325,13.6446,1.15368,1.14046,6.3595,36.6609,36.6609,1.0,1.0,1
111046,31.05.2024 13:41:00.490000,692.056,690.573,7.3188,6.43,6.413,40.545,3.70392,3.76767,19.4008,30.4898,474.02,475.745,4.48801,14.4849,1.14496,1.11255,6.35976,36.6609,36.6609,1.0,1.0,1
111047,31.05.2024 13:41:00.500000,692.056,690.573,7.3188,6.43,6.413,40.545,3.70392,3.76767,19.4008,30.4898,474.02,475.745,4.48801,14.4849,1.14496,1.11255,6.35976,36.6609,36.6609,1.0,1.0,1
111048,31.05.2024 13:41:00.510000,692.715,694.693,7.322,6.416,6.412,40.5711,3.66017,3.73322,18.7691,28.7327,472.35,474.095,4.53114,15.3372,1.13046,1.09435,6.35976,36.6609,36.6609,1.0,1.0,1
111049,31.05.2024 13:41:00.520000,693.457,692.962,7.32291,6.396,6.412,40.6062,3.61766,3.69086,16.8263,23.2358,470.695,472.41,4.51842,15.9071,1.12291,1.08043,6.36016,32.1036,32.1036,1.0,1.0,1
111050,31.05.2024 13:41:00.530000,687.359,687.277,7.32499,6.409,6.45,40.5484,3.60755,3.65795,16.8263,23.2358,470.695,472.41,4.51842,15.9071,1.12291,1.08043,6.36033,29.7888,29.7888,1.0,1.0,1
111051,31.05.2024 13:41:00.540000,687.359,689.584,7.32499,6.475,6.45,40.5484,3.62084,3.65409,14.0829,20.5687,469.035,470.665,4.657,16.0801,1.10022,1.09095,6.36101,29.7888,29.7888,1.0,1.0,1
111052,31.05.2024 13:41:00.550000,687.359,689.584,7.32499,6.475,6.45,40.5484,3.62084,3.65409,14.0829,20.5687,469.035,470.665,4.657,16.0801,1.10022,1.09095,6.36101,29.7888,29.7888,1.0,1.0,1
111053,31.05.2024 13:41:00.560000,691.232,689.584,7.32433,6.475,6.423,40.6639,3.64965,3.65962,17.3176,22.8409,467.29,468.95,4.70579,15.6568,1.22555,1.11125,6.36101,29.7888,29.7888,1.0,1.0,1
111054,31.05.2024 13:41:00.570000,691.232,689.584,7.32433,6.475,6.423,40.6639,3.64965,3.65962,17.3176,22.8409,467.29,468.95,4.70579,15.6568,1.22555,1.11125,6.36101,29.7888,29.7888,1.0,1.0,1
111055,31.05.2024 13:41:00.580000,687.442,689.584,7.32042,6.475,6.41,40.6079,3.74832,3.66477,20.7691,24.2316,465.56,467.355,4.28007,15.1862,1.15512,1.07344,6.36184,27.4667,27.4667,1.0,1.0,1
