,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
66900,31.05.2024 01:17:48.860000,96.817,113.049,8.87429,9.042,8.73,39.6859,4.42617,4.40346,76.398,87.0562,562.165,553.555,5.62034,4.02071,1.46275,-0.504768,7.69398,100.21,100.21,1.0,1.0,1
66901,31.05.2024 01:17:48.870000,96.817,113.049,8.87429,9.042,8.73,39.6859,4.42617,4.40346,76.398,87.0562,561.315,552.725,5.59021,3.58568,1.47846,-0.493513,7.69451,100.21,100.21,1.0,1.0,1
66902,31.05.2024 01:17:48.880000,130.435,215.387,8.81643,8.761,8.46,39.7022,4.40083,4.55575,73.2364,86.2306,560.445,551.9,5.84563,3.18769,1.49072,-0.575254,7.69451,100.21,100.21,1.0,1.0,1
66903,31.05.2024 01:17:48.890000,130.435,215.387,8.81643,8.761,8.46,39.7022,4.40083,4.55575,73.2364,86.2306,560.445,551.9,5.84563,3.18769,1.49072,-0.575254,7.69451,100.21,100.21,1.0,1.0,1
66904,31.05.2024 01:17:48.900000,135.626,215.387,8.84126,8.752,8.46,39.7022,4.07099,4.45402,61.9086,91.1362,559.585,551.065,6.59165,4.18885,1.5204,-0.560492,7.69537,100.109,100.109,1.0,1.0,1
66905,31.05.2024 01:17:48.910000,135.626,215.387,8.84126,8.752,8.46,39.7022,4.07099,4.45402,61.9086,91.1362,559.585,551.065,6.59165,4.18885,1.5204,-0.560492,7.69537,100.109,100.109,1.0,1.0,1
66906,31.05.2024 01:17:48.920000,196.023,291.769,8.84539,8.783,8.445,39.7074,3.73322,4.20601,49.549,74.8941,557.06,548.485,6.3521,3.81722,1.73129,-0.482559,7.69536,100.21,100.21,1.0,1.0,1
66907,31.05.2024 01:17:48.930000,196.023,291.769,8.84539,8.783,8.445,39.7074,3.73322,4.20601,49.549,74.8941,557.06,548.485,6.3521,3.81722,1.73129,-0.482559,7.69536,100.21,100.21,1.0,1.0,1
66908,31.05.2024 01:17:48.940000,218.024,304.541,8.87667,8.752,8.353,39.7622,3.54395,3.89795,26.8732,51.6442,555.355,546.825,6.16275,4.09388,1.94708,-0.503777,7.69605,100.224,100.224,1.0,1.0,1
66909,31.05.2024 01:17:48.950000,218.024,304.541,8.87667,8.752,8.353,39.7622,3.54395,3.89795,26.8732,51.6442,555.355,546.825,6.16275,4.09388,1.94708,-0.503777,7.69605,100.224,100.224,1.0,1.0,1
66910,31.05.2024 01:17:48.960000,248.263,385.867,8.85062,8.586,8.414,39.7919,3.44905,3.5552,25.6836,30.5307,552.83,544.25,6.26306,4.3163,1.83957,-0.540182,7.69717,100.224,100.224,1.0,1.0,1
66911,31.05.2024 01:17:48.970000,248.263,385.867,8.85062,8.586,8.414,39.7919,3.44905,3.5552,25.6836,30.5307,552.83,544.25,6.26306,4.3163,1.83957,-0.540182,7.69717,100.224,100.224,1.0,1.0,1
66912,31.05.2024 01:17:48.980000,332.721,548.849,8.85087,8.463,8.165,39.803,3.45928,3.23284,21.0026,5.86252,551.15,542.59,6.41645,3.55196,1.57062,-0.507727,7.6978,100.217,100.217,1.0,1.0,1
66913,31.05.2024 01:17:48.990000,332.721,548.849,8.85087,8.463,8.165,39.803,3.45928,3.23284,21.0026,5.86252,551.15,542.59,6.41645,3.55196,1.57062,-0.507727,7.6978,100.217,100.217,1.0,1.0,1
