,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
73800,31.05.2024 02:30:49.210000,264.331,150.128,7.80586,7.836,7.532,40.1218,5.2698,3.86655,53.1404,22.5082,507.14,508.105,4.47915,7.81212,-1.30976,0.148752,6.79201,59.4907,59.4907,1.0,1.0,1
73801,31.05.2024 02:30:49.220000,117.581,18.457,7.80586,8.126,7.894,40.1326,4.44534,3.7649,22.7581,41.2264,508.905,509.835,4.74041,7.78757,-1.25729,0.0685172,6.7913,59.4907,59.4907,1.0,1.0,1
73802,31.05.2024 02:30:49.230000,117.581,18.457,7.80586,8.126,7.894,40.1326,4.44534,3.7649,22.7581,41.2264,508.905,509.835,4.74041,7.78757,-1.25729,0.0685172,6.7913,59.4907,59.4907,1.0,1.0,1
73803,31.05.2024 02:30:49.240000,264.331,150.128,7.80813,7.836,7.532,40.0774,5.16911,3.79331,68.5495,21.9145,503.65,504.59,4.17265,7.75575,-1.3448,0.115125,6.79254,59.5052,59.5052,1.0,1.0,1
73804,31.05.2024 02:30:49.250000,264.331,150.128,7.80813,7.836,7.532,40.0774,5.16911,3.79331,68.5495,21.9145,503.65,504.59,4.17265,7.75575,-1.3448,0.115125,6.79254,59.5052,59.5052,1.0,1.0,1
73805,31.05.2024 02:30:49.260000,339.725,257.327,7.80701,7.73,7.414,40.1073,4.64956,3.85251,55.1091,32.0905,502.01,502.91,3.86222,6.96509,-1.35713,-0.0103841,6.79382,59.2376,59.2376,1.0,1.0,1
73806,31.05.2024 02:30:49.270000,339.725,257.327,7.80701,7.73,7.414,40.1073,4.64956,3.85251,55.1091,32.0905,502.01,502.91,3.86222,6.96509,-1.35713,-0.0103841,6.79382,59.2376,59.2376,1.0,1.0,1
73807,31.05.2024 02:30:49.280000,498.999,260.211,7.81408,7.735,7.085,40.1024,3.94774,3.99285,29.8124,40.6552,500.475,501.4,3.55104,5.99752,-1.39125,-0.0131764,6.79464,58.4997,58.4997,1.0,1.0,1
73808,31.05.2024 02:30:49.290000,597.876,327.53,7.80641,7.567,6.913,40.1555,3.71675,4.00969,13.0072,37.15,498.965,499.915,3.42901,6.02206,-1.34251,0.0170913,6.79523,59.0278,59.0278,1.0,1.0,1
73809,31.05.2024 02:30:49.300000,695.105,477.493,7.80641,7.297,6.831,40.1555,3.72092,4.00946,2.60959,37.3674,497.47,498.365,3.35751,6.03193,-1.40585,-0.0182977,6.79656,59.0278,59.0278,1.0,1.0,1
73810,31.05.2024 02:30:49.310000,695.105,477.493,7.81124,7.297,6.831,40.1073,3.92997,3.9028,2.60959,37.3674,497.47,498.365,3.35751,6.03193,-1.40585,-0.0182977,6.79656,56.9444,56.9444,1.0,1.0,1
73811,31.05.2024 02:30:49.320000,717.846,612.955,7.81124,7.215,6.778,40.0157,4.08776,3.87205,11.6696,39.3201,496.015,496.875,3.5772,5.97628,-1.43017,-0.0738969,6.79779,56.9444,56.9444,1.0,1.0,1
73812,31.05.2024 02:30:49.330000,717.846,612.955,7.81124,7.215,6.778,40.0157,4.08776,3.87205,11.6696,39.3201,496.015,496.875,3.5772,5.97628,-1.43017,-0.0738969,6.79779,56.9444,56.9444,1.0,1.0,1
73813,31.05.2024 02:30:49.340000,717.846,657.202,7.81124,7.18,6.778,40.0157,4.27057,3.84945,24.2682,29.1333,494.545,495.32,3.97491,6.44343,-1.35526,-0.0300298,6.79862,52.9297,52.9297,1.0,1.0,1
73814,31.05.2024 02:30:49.350000,701.449,724.438,7.81652,7.023,6.761,40.0558,4.63748,3.76772,35.9713,22.9454,493.035,493.79,4.64114,6.89806,-1.31015,0.0227714,6.79971,50.2894,50.2894,1.0,1.0,1
73815,31.05.2024 02:30:49.360000,701.449,724.438,7.81652,7.023,6.761,40.0558,4.63748,3.76772,35.9713,22.9454,493.035,493.79,4.64114,6.89806,-1.31015,0.0227714,6.79971,50.2894,50.2894,1.0,1.0,1
