,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
25500,30.05.2024 15:25:52.590000,159.357,165.454,6.69447,6.507,6.261,38.5951,4.81118,4.75172,65.9287,78.2624,866.61,858.08,6.16843,3.66773,1.82261,-2.31603,5.82376,100.174,100.174,1.0,1.0,1
25501,30.05.2024 15:25:52.600000,159.357,165.454,6.69447,6.507,6.261,38.5951,4.81118,4.75172,65.9287,78.2624,866.61,858.08,6.16843,3.66773,1.82261,-2.31603,5.82376,100.174,100.174,1.0,1.0,1
25502,30.05.2024 15:25:52.610000,159.357,165.454,6.69163,6.507,6.261,38.6163,4.85686,4.9274,72.0182,85.3945,865.765,857.24,5.75155,3.48516,1.88379,-2.36704,5.82376,100.203,100.203,1.0,1.0,1
25503,30.05.2024 15:25:52.620000,159.357,165.454,6.69163,6.507,6.261,38.6163,4.85686,4.9274,72.0182,85.3945,865.765,857.24,5.75155,3.48516,1.88379,-2.36704,5.82376,100.203,100.203,1.0,1.0,1
25504,30.05.2024 15:25:52.630000,199.484,362.796,6.69042,6.331,5.946,38.6544,4.64603,4.95664,63.8018,91.2726,863.415,854.84,7.62287,3.62963,1.91494,-2.41044,5.82432,100.181,100.181,1.0,1.0,1
25505,30.05.2024 15:25:52.640000,199.484,362.796,6.69042,6.331,5.946,38.6544,4.64603,4.95664,63.8018,91.2726,863.415,854.84,7.62287,3.62963,1.91494,-2.41044,5.82432,100.181,100.181,1.0,1.0,1
25506,30.05.2024 15:25:52.650000,343.103,385.043,6.68169,6.33,5.745,38.6535,4.37311,4.77199,62.0036,90.8522,861.675,853.345,9.23322,6.09641,2.14502,-2.4026,5.8264,100.181,100.181,1.0,1.0,1
25507,30.05.2024 15:25:52.660000,382.901,433.74,6.69177,6.248,5.578,38.6407,4.18098,4.48775,37.8175,68.2346,859.07,851.14,8.25216,10.0004,2.23393,-2.41303,5.82778,100.203,100.203,1.0,1.0,1
25508,30.05.2024 15:25:52.670000,382.901,433.74,6.69177,6.248,5.578,38.6407,4.18098,4.48775,37.8175,68.2346,859.07,851.14,8.25216,10.0004,2.23393,-2.41303,5.82778,100.203,100.203,1.0,1.0,1
25509,30.05.2024 15:25:52.680000,458.13,567.966,6.69177,6.016,5.471,38.6407,3.97283,4.12528,32.565,45.3384,858.195,850.37,6.43519,13.2208,2.30229,-2.30963,5.8289,100.181,100.181,1.0,1.0,1
25510,30.05.2024 15:25:52.690000,458.13,567.966,6.69177,6.016,5.471,38.6407,3.97283,4.12528,32.565,45.3384,858.195,850.37,6.43519,13.2208,2.30229,-2.30963,5.8289,100.181,100.181,1.0,1.0,1
25511,30.05.2024 15:25:52.700000,472.384,640.64,6.71937,5.995,5.568,38.5836,3.86983,3.84415,17.4514,18.0457,855.67,848.095,5.7463,16.3008,2.37611,-2.30997,5.82963,100.181,100.181,1.0,1.0,1
25512,30.05.2024 15:25:52.710000,472.384,640.64,6.71937,5.995,5.568,38.5836,3.86983,3.84415,17.4514,18.0457,855.67,848.095,5.7463,16.3008,2.37611,-2.30997,5.82963,100.181,100.181,1.0,1.0,1
25513,30.05.2024 15:25:52.720000,479.718,675.247,6.69489,6.008,5.661,38.5613,3.85691,3.67106,16.1952,8.83639,853.96,846.425,5.59613,18.1738,2.23214,-2.44098,5.8301,100.203,100.203,1.0,1.0,1
25514,30.05.2024 15:25:52.730000,479.718,675.247,6.69489,6.008,5.661,38.5613,3.85691,3.67106,16.1952,8.83639,853.96,846.425,5.59613,18.1738,2.23214,-2.44098,5.8301,100.203,100.203,1.0,1.0,1
25515,30.05.2024 15:25:52.740000,473.044,681.18,6.69732,5.934,5.828,38.616,4.08698,3.84171,22.3304,15.6207,851.445,844.035,4.71804,17.0315,2.03348,-2.47351,5.83051,100.188,100.188,1.0,1.0,1
25516,30.05.2024 15:25:52.750000,473.044,681.18,6.69732,5.934,5.828,38.616,4.08698,3.84171,22.3304,15.6207,851.445,844.035,4.71804,17.0315,2.03348,-2.47351,5.83051,100.188,100.188,1.0,1.0,1
25517,30.05.2024 15:25:52.760000,471.561,678.955,6.6989,5.857,5.831,38.6178,4.17167,4.09528,35.2926,28.2146,849.805,842.58,5.67903,18.4319,2.13328,-2.54891,5.83076,100.195,100.195,1.0,1.0,1
25518,30.05.2024 15:25:52.770000,478.647,689.502,6.67323,5.968,5.798,38.5619,4.23052,4.3334,33.6275,48.6715,847.425,840.3,7.40534,20.8189,2.11734,-2.54404,5.8307,100.195,100.195,1.0,1.0,1
25519,30.05.2024 15:25:52.780000,478.647,689.502,6.67323,5.968,5.798,38.5619,4.24906,4.4592,41.2994,60.8075,846.56,839.465,8.30237,21.785,2.17376,-2.52905,5.8307,100.195,100.195,1.0,1.0,1
25520,30.05.2024 15:25:52.790000,500.482,700.049,6.70122,5.922,5.818,38.6197,4.24906,4.4592,41.2994,60.8075,845.72,838.67,8.53367,22.4786,2.19844,-2.55426,5.83113,100.195,100.195,1.0,1.0,1
25521,30.05.2024 15:25:52.800000,500.482,700.049,6.70122,5.922,5.818,38.6197,4.24906,4.4592,41.2994,60.8075,845.72,838.67,8.53367,22.4786,2.19844,-2.55426,5.83113,100.195,100.195,1.0,1.0,1
25522,30.05.2024 15:25:52.810000,513.501,693.292,6.70122,5.803,5.826,38.6872,4.26255,4.50214,39.732,61.6081,844.885,837.84,8.64402,22.2071,2.27294,-2.51987,5.83132,100.195,100.195,1.0,1.0,1
25523,30.05.2024 15:25:52.820000,522.977,676.648,6.70464,5.785,5.817,38.7168,4.25522,4.43693,40.0719,62.6128,842.245,835.465,7.74372,22.5005,2.26675,-2.46919,5.83147,100.188,100.188,1.0,1.0,1
25524,30.05.2024 15:25:52.830000,513.501,676.648,6.70122,5.803,5.817,38.6872,4.26255,4.50214,39.732,61.6081,844.885,837.84,8.64402,22.2071,2.27294,-2.51987,5.83132,100.195,100.195,1.0,1.0,1
25525,30.05.2024 15:25:52.840000,558.325,689.502,6.70672,5.899,5.738,38.707,4.16498,4.12805,35.2753,38.0605,840.48,833.905,5.36799,22.8352,2.14253,-2.5056,5.83172,100.195,100.195,1.0,1.0,1
25526,30.05.2024 15:25:52.850000,575.711,689.502,6.68797,5.868,5.738,38.6813,4.16498,4.12805,35.2753,38.0605,839.55,833.13,4.26647,23.3801,2.06383,-2.44125,5.83227,100.188,100.188,1.0,1.0,1
25527,30.05.2024 15:25:52.860000,575.711,692.138,6.68797,5.868,5.729,38.6813,4.10083,3.98627,35.8533,32.9611,837.71,831.63,2.78995,24.5066,2.02197,-2.52126,5.83227,100.188,100.188,1.0,1.0,1
25528,30.05.2024 15:25:52.870000,594.827,688.595,6.70176,5.749,5.703,38.7192,4.10083,3.98627,35.8533,32.9611,836.84,830.88,1.45811,25.1251,2.12903,-2.5323,5.83266,100.188,100.188,1.0,1.0,1
25529,30.05.2024 15:25:52.880000,603.891,688.595,6.70176,5.698,5.703,38.6851,4.03421,3.91821,29.1851,26.8138,835.955,830.04,-0.940775,26.6131,2.17989,-2.58476,5.83298,100.181,100.181,1.0,1.0,1
25530,30.05.2024 15:25:52.890000,603.891,688.595,6.70176,5.698,5.703,38.6851,4.03421,3.91821,29.1851,26.8138,835.955,830.04,-0.940775,26.6131,2.17989,-2.58476,5.83298,100.181,100.181,1.0,1.0,1
25531,30.05.2024 15:25:52.900000,603.891,682.91,6.72483,5.698,5.723,38.6851,3.97259,3.90626,26.7723,22.8778,835.125,829.225,-1.59696,26.6599,2.22875,-2.61249,5.83298,96.4627,96.4627,1.0,1.0,1
25532,30.05.2024 15:25:52.910000,603.891,682.91,6.72483,5.698,5.723,38.6851,3.97259,3.90626,26.7723,22.8778,835.125,829.225,-1.59696,26.6599,2.22875,-2.61249,5.83298,96.4627,96.4627,1.0,1.0,1
25533,30.05.2024 15:25:52.920000,644.513,688.678,6.69947,5.805,5.675,38.6658,3.93442,3.94446,25.5843,24.6374,832.615,826.91,-0.876876,26.9694,2.2876,-2.51584,5.83413,96.4627,96.4627,1.0,1.0,1
25534,30.05.2024 15:25:52.930000,644.513,688.678,6.69947,5.805,5.675,38.6658,3.93442,3.94446,25.5843,24.6374,832.615,826.91,-0.876876,26.9694,2.2876,-2.51584,5.83413,96.4627,96.4627,1.0,1.0,1
25535,30.05.2024 15:25:52.940000,653.824,691.562,6.68492,5.709,5.693,38.6225,3.9271,4.00749,22.6485,29.5534,830.11,824.68,0.539925,29.274,2.38087,-2.47224,5.83465,91.1892,91.1892,1.0,1.0,1
25536,30.05.2024 15:25:52.950000,663.794,685.217,6.7073,5.681,5.711,38.6194,3.95771,4.05718,24.7508,33.588,828.42,823.105,1.61031,31.9147,2.35718,-2.58731,5.83527,86.0388,86.0388,1.0,1.0,1
25537,30.05.2024 15:25:52.960000,681.015,685.217,6.7073,5.748,5.711,38.615,3.99918,4.09538,25.6559,35.9545,827.565,822.24,0.87564,32.0874,2.38008,-2.57586,5.83562,81.3874,81.3874,1.0,1.0,1
25538,30.05.2024 15:25:52.970000,681.015,673.022,6.70666,5.748,5.737,38.615,4.04238,4.10286,28.3135,37.7322,826.725,821.375,1.18398,32.4531,2.22113,-2.61119,5.83562,81.3874,81.3874,1.0,1.0,1
