,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
111600,31.05.2024 13:46:35.490000,134.802,88.0829,6.94562,7.137,6.924,39.6921,4.88352,3.90762,57.8478,24.242,521.38,522.365,3.66105,7.89779,0.121888,-0.232193,6.04411,37.623,37.623,1.0,1.0,1
111601,31.05.2024 13:46:35.500000,212.091,122.278,6.94562,6.915,6.734,39.6403,5.02421,3.89337,57.8478,24.242,521.38,522.365,3.66105,7.89779,0.121888,-0.232193,6.04464,36.5307,36.5307,1.0,1.0,1
111602,31.05.2024 13:46:35.510000,212.091,122.278,6.94562,6.915,6.734,39.6403,5.02421,3.89337,57.8478,24.242,521.38,522.365,3.66105,7.89779,0.121888,-0.232193,6.04464,36.5307,36.5307,1.0,1.0,1
111603,31.05.2024 13:46:35.520000,212.091,122.278,6.94764,6.915,6.734,39.6403,4.99084,3.89618,70.1463,27.0783,519.665,520.63,3.78117,7.858,0.113397,-0.257913,6.04525,36.5307,36.5307,1.0,1.0,1
111604,31.05.2024 13:46:35.530000,447.83,241.919,6.94448,6.777,6.263,39.5642,4.53017,4.07851,63.901,41.9526,517.97,518.88,3.86944,7.74624,0.0794611,-0.161337,6.04571,36.5307,36.5307,1.0,1.0,1
111605,31.05.2024 13:46:35.540000,447.83,241.919,6.94448,6.777,6.263,39.5642,4.53017,4.07851,63.901,41.9526,517.97,518.88,3.86944,7.74624,0.0794611,-0.161337,6.04571,36.5307,36.5307,1.0,1.0,1
111606,31.05.2024 13:46:35.550000,447.83,241.919,6.94528,6.777,6.263,39.5896,4.31298,4.10523,48.9913,53.9095,516.275,517.23,3.89463,6.98787,0.0660715,-0.231989,6.04571,36.6103,36.6103,1.0,1.0,1
111607,31.05.2024 13:46:35.560000,535.254,327.118,6.94548,6.636,6.087,39.5624,3.80471,4.18762,30.966,48.854,514.725,515.71,3.44035,6.25687,0.0643702,-0.270332,6.04795,35.3299,35.3299,1.0,1.0,1
111608,31.05.2024 13:46:35.570000,647.561,327.118,6.94939,6.636,5.963,39.6554,3.74042,4.18052,17.4592,46.8893,513.225,514.225,3.38079,6.80677,0.0250559,-0.236578,6.04795,35.3299,35.3299,1.0,1.0,1
111609,31.05.2024 13:46:35.580000,647.561,327.118,6.94939,6.636,5.963,39.6554,3.74042,4.18052,17.4592,46.8893,513.225,514.225,3.38079,6.80677,0.0250559,-0.236578,6.04795,35.3299,35.3299,1.0,1.0,1
