,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
93300,31.05.2024 08:57:47.230000,110.907,69.873,9.6922,10.791,10.6,31.0549,3.06284,2.58364,31.0132,15.8009,614.76,615.215,9.00909,6.90769,0.669941,0.189314,9.15663,100.239,100.239,1.0,1.0,1
93301,31.05.2024 08:57:47.240000,110.083,70.0378,9.70189,10.795,10.65,31.0549,3.00522,2.62329,31.0132,15.8009,614.76,615.215,9.00909,6.90769,0.669941,0.189314,9.15747,100.231,100.231,1.0,1.0,1
93302,31.05.2024 08:57:47.250000,110.083,70.0378,9.70189,10.795,10.65,31.0549,3.00522,2.62329,31.0132,15.8009,614.76,615.215,9.00909,6.90769,0.669941,0.189314,9.15747,100.231,100.231,1.0,1.0,1
93303,31.05.2024 08:57:47.260000,110.083,70.0378,9.70271,10.795,10.65,31.1651,2.90738,2.66885,33.2854,17.455,613.04,613.57,8.87838,6.25428,0.61847,-0.0269985,9.15822,100.231,100.231,1.0,1.0,1
93304,31.05.2024 08:57:47.270000,108.105,108.27,9.69562,10.637,10.651,31.2597,2.67089,2.73262,26.5021,26.9275,611.56,612.055,7.80706,4.71893,0.370099,-0.0890408,9.15941,100.231,100.231,1.0,1.0,1
93305,31.05.2024 08:57:47.280000,110.083,70.0378,9.70271,10.795,10.65,31.1651,2.90738,2.66885,33.2854,17.455,613.04,613.57,8.87838,6.25428,0.61847,-0.0269985,9.15822,100.231,100.231,1.0,1.0,1
93306,31.05.2024 08:57:47.290000,132.907,117.746,9.69567,10.62,10.54,31.3056,2.45476,2.73384,8.86138,26.2229,609.1,609.565,5.40894,2.19183,0.487725,-0.225166,9.16039,100.231,100.231,1.0,1.0,1
93307,31.05.2024 08:57:47.300000,132.907,117.746,9.69567,10.62,10.54,31.3056,2.45476,2.73384,8.86138,26.2229,609.1,609.565,5.40894,2.19183,0.487725,-0.225166,9.16039,100.231,100.231,1.0,1.0,1
93308,31.05.2024 08:57:47.310000,132.907,125.491,9.69601,10.62,10.54,31.1974,2.44205,2.71679,6.3736,26.2418,608.15,608.45,5.1758,1.97747,0.353322,-0.345734,9.16125,97.7575,97.7575,1.0,1.0,1
93309,31.05.2024 08:57:47.320000,132.907,125.491,9.69601,10.62,10.54,31.1974,2.44205,2.71679,6.3736,26.2418,608.15,608.45,5.1758,1.97747,0.353322,-0.345734,9.16125,97.7575,97.7575,1.0,1.0,1
93310,31.05.2024 08:57:47.330000,212.75,155.237,9.70396,10.556,10.332,31.2427,2.5756,2.62992,12.3644,25.7976,607.03,607.365,6.21244,2.6935,0.371174,-0.351583,9.16285,93.2581,93.2581,1.0,1.0,1
93311,31.05.2024 08:57:47.340000,212.75,155.237,9.70396,10.556,10.332,31.2427,2.5756,2.62992,12.3644,25.7976,607.03,607.365,6.21244,2.6935,0.371174,-0.351583,9.16285,93.2581,93.2581,1.0,1.0,1
93312,31.05.2024 08:57:47.350000,297.62,228.406,9.71136,10.39,10.214,31.3502,2.7072,2.56758,18.5215,16.1178,605.9,606.195,7.36303,4.24234,0.530438,-0.421574,9.16305,93.2581,93.2581,1.0,1.0,1
93313,31.05.2024 08:57:47.360000,297.62,228.406,9.71136,10.39,10.214,31.3502,2.7072,2.56758,18.5215,16.1178,605.9,606.195,7.36303,4.24234,0.530438,-0.421574,9.16305,93.2581,93.2581,1.0,1.0,1
93314,31.05.2024 08:57:47.370000,338.241,309.402,9.69263,10.284,10.14,31.3839,2.79579,2.57221,24.1109,18.257,604.75,604.925,8.92673,5.72271,0.473328,-0.350771,9.16445,84.7295,84.7295,1.0,1.0,1
93315,31.05.2024 08:57:47.380000,395.096,395.59,9.70648,10.234,10.061,31.3832,2.74023,2.60934,26.134,21.3049,603.275,603.51,10.5912,7.1912,0.388615,-0.251469,9.16665,82.2121,82.2121,1.0,1.0,1
93316,31.05.2024 08:57:47.390000,444.122,395.59,9.70648,10.234,10.027,31.4032,2.69362,2.63335,21.9222,23.0081,601.78,601.925,10.7557,8.06299,0.399701,-0.283081,9.16665,80.4904,80.4904,1.0,1.0,1
93317,31.05.2024 08:57:47.400000,480.954,432.669,9.71178,10.148,9.967,31.4032,2.59603,2.68164,21.9222,23.0081,601.78,601.925,10.7557,8.06299,0.399701,-0.283081,9.16756,80.4904,80.4904,1.0,1.0,1
93318,31.05.2024 08:57:47.410000,480.954,432.669,9.70643,10.148,9.967,31.4261,2.55467,2.69582,17.5827,25.2962,600.335,600.385,10.5704,7.45727,0.423523,-0.276953,9.16909,80.4904,80.4904,1.0,1.0,1
93319,31.05.2024 08:57:47.420000,480.954,432.669,9.70643,10.148,9.967,31.4261,2.55467,2.69582,17.5827,25.2962,600.335,600.385,10.5704,7.45727,0.423523,-0.276953,9.16909,80.4904,80.4904,1.0,1.0,1
93320,31.05.2024 08:57:47.430000,510.699,497.351,9.70643,10.086,9.926,31.4261,2.5327,2.69958,14.0367,30.233,598.865,598.845,10.3358,6.92555,0.333859,-0.217672,9.16909,76.4902,76.4902,1.0,1.0,1
