,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
110700,31.05.2024 13:37:16.350000,130.188,86.7645,7.04601,7.205,7.027,41.1444,4.6542,3.94166,47.8752,34.0127,518.11,518.905,6.69091,7.46053,0.0258739,-0.858769,6.13171,90.531,90.531,1.0,1.0,1
110701,31.05.2024 13:37:16.360000,245.215,139.746,7.04601,7.064,6.697,41.1444,4.72341,3.98757,47.8752,34.0127,518.11,518.905,6.69091,7.46053,0.0258739,-0.858769,6.13141,90.531,90.531,1.0,1.0,1
110702,31.05.2024 13:37:16.370000,245.215,139.746,7.04484,7.064,6.697,41.0918,4.71721,4.04705,56.6178,38.4709,516.46,517.21,6.31987,6.58662,0.0369937,-0.833714,6.13141,90.5961,90.5961,1.0,1.0,1
110703,31.05.2024 13:37:16.380000,379.028,234.75,7.05635,6.898,6.492,41.065,4.54006,4.20203,56.6178,38.4709,516.46,517.21,6.31987,6.58662,0.0369937,-0.833714,6.13135,88.4187,88.4187,1.0,1.0,1
110704,31.05.2024 13:37:16.390000,379.028,292.017,7.05635,6.859,6.492,41.065,4.40973,4.22832,55.4102,60.3029,514.965,515.74,5.61137,5.01961,0.0997303,-0.869984,6.13129,88.4187,88.4187,1.0,1.0,1
110705,31.05.2024 13:37:16.400000,502.295,292.017,7.04572,6.859,6.24,41.0679,4.27051,4.244,44.2957,65.9264,513.69,514.435,4.72682,3.54128,0.0778987,-0.935914,6.13129,86.3498,86.3498,1.0,1.0,1
110706,31.05.2024 13:37:16.410000,630.34,339.148,7.04572,6.809,6.033,41.1127,4.151,4.26262,44.2957,65.9264,513.69,514.435,4.72682,3.54128,0.0778987,-0.935914,6.13185,84.0061,84.0061,1.0,1.0,1
110707,31.05.2024 13:37:16.420000,630.34,339.148,7.04704,6.809,6.033,41.1127,4.04928,4.25827,31.721,53.6835,512.545,513.265,4.24353,2.986,-0.0491345,-0.988328,6.13296,84.0061,84.0061,1.0,1.0,1
110708,31.05.2024 13:37:16.430000,630.34,339.148,7.04704,6.809,6.033,41.1127,4.04928,4.25827,31.721,53.6835,512.545,513.265,4.24353,2.986,-0.0491345,-0.988328,6.13296,84.0061,84.0061,1.0,1.0,1
110709,31.05.2024 13:37:16.440000,701.367,402.017,7.04427,6.641,5.954,41.1902,3.94483,4.21519,24.1811,55.8241,511.4,512.155,4.31397,3.2567,-0.00881696,-0.974671,6.13296,82.6244,82.6244,1.0,1.0,1
110710,31.05.2024 13:37:16.450000,701.367,402.017,7.04427,6.641,5.954,41.1902,3.94483,4.21519,24.1811,55.8241,511.4,512.155,4.31397,3.2567,-0.00881696,-0.974671,6.13296,82.6244,82.6244,1.0,1.0,1
110711,31.05.2024 13:37:16.460000,708.783,535.501,7.03874,6.402,5.99,41.2277,3.98315,4.08091,27.653,58.9445,510.315,510.945,4.55494,4.04731,0.0342548,-1.03333,6.13371,82.6244,82.6244,1.0,1.0,1
110712,31.05.2024 13:37:16.470000,687.771,703.921,7.04727,6.262,6.105,41.0802,4.08487,3.90249,28.8605,37.0651,509.235,509.735,5.3828,4.86532,-0.0296528,-0.987051,6.13472,81.1704,81.1704,1.0,1.0,1
110713,31.05.2024 13:37:16.480000,687.771,703.921,7.04727,6.262,6.105,41.0802,4.08487,3.90249,28.8605,37.0651,509.235,509.735,5.3828,4.86532,-0.0296528,-0.987051,6.13472,81.1704,81.1704,1.0,1.0,1
110714,31.05.2024 13:37:16.490000,674.588,703.921,7.04704,6.262,6.141,41.1581,4.10121,3.86505,31.5229,29.2383,508.025,508.46,6.92588,6.04586,-0.0275319,-1.00417,6.13472,79.3981,79.3981,1.0,1.0,1
110715,31.05.2024 13:37:16.500000,674.588,703.921,7.04704,6.262,6.141,41.1581,4.10121,3.86505,31.5229,29.2383,508.025,508.46,6.92588,6.04586,-0.0275319,-1.00417,6.13472,79.3981,79.3981,1.0,1.0,1
110716,31.05.2024 13:37:16.510000,691.479,720.401,7.04074,6.158,6.153,41.1185,4.0873,3.79932,34.0297,36.9401,506.615,507.1,8.1956,7.27055,0.0431545,-0.984774,6.13491,79.3981,79.3981,1.0,1.0,1
110717,31.05.2024 13:37:16.520000,691.479,720.401,7.04074,6.158,6.153,41.1185,4.0873,3.79932,34.0297,36.9401,506.615,507.1,8.1956,7.27055,0.0431545,-0.984774,6.13491,79.3981,79.3981,1.0,1.0,1
110718,31.05.2024 13:37:16.530000,707.712,714.551,7.05625,6.092,6.127,41.1458,4.01642,3.76434,32.2369,31.3687,505.155,505.575,8.899,8.33397,0.0284679,-0.896885,6.13483,77.2063,77.2063,1.0,1.0,1
110719,31.05.2024 13:37:16.540000,707.712,714.551,7.05625,6.092,6.127,41.1458,4.01642,3.76434,32.2369,31.3687,505.155,505.575,8.899,8.33397,0.0284679,-0.896885,6.13483,77.2063,77.2063,1.0,1.0,1
