,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
38400,30.05.2024 18:50:17.970000,92.1203,91.1316,8.66927,7.963,7.365,30.3516,5.33209,5.28762,31.5484,49.3051,768.345,759.28,12.2734,3.71973,1.66633,0.765255,6.65597,92.4552,92.4552,1.0,1.0,1
38401,30.05.2024 18:50:17.980000,92.1203,91.1316,8.66927,7.963,7.365,30.3516,5.33209,5.28762,31.5484,49.3051,768.345,759.28,12.2734,3.71973,1.66633,0.765255,6.65597,92.4552,92.4552,1.0,1.0,1
38402,30.05.2024 18:50:17.990000,124.503,91.1316,8.61755,7.812,7.365,30.3139,5.43162,5.45646,39.4123,52.8127,766.65,757.66,13.8647,4.3277,1.54562,0.546625,6.65709,92.5637,92.5637,1.0,1.0,1
38403,30.05.2024 18:50:18.000000,146.255,130.6,8.64564,7.625,7.057,30.3163,5.4215,5.45309,42.1618,61.9168,764.99,756.05,14.0767,6.04256,1.03794,-0.0105093,6.65818,92.1152,92.1152,1.0,1.0,1
38404,30.05.2024 18:50:18.010000,146.255,130.6,8.64564,7.625,7.057,30.3163,5.4215,5.45309,42.1618,61.9168,764.99,756.05,14.0767,6.04256,1.03794,-0.0105093,6.65818,92.1152,92.1152,1.0,1.0,1
38405,30.05.2024 18:50:18.020000,270.593,238.376,8.66992,7.488,6.835,30.2807,5.30623,5.367,42.3428,57.502,764.215,755.165,14.2932,6.71243,0.875998,-0.172304,6.65818,92.1152,92.1152,1.0,1.0,1
38406,30.05.2024 18:50:18.030000,270.593,238.376,8.66992,7.488,6.835,30.2807,5.30623,5.367,42.3428,57.502,764.215,755.165,14.2932,6.71243,0.875998,-0.172304,6.65818,92.1152,92.1152,1.0,1.0,1
38407,30.05.2024 18:50:18.040000,410.257,266.638,8.62611,7.519,6.666,30.2778,5.15814,5.19241,31.6489,45.9251,761.785,752.715,15.5114,7.04936,0.770489,-0.357126,6.66044,89.945,89.945,1.0,1.0,1
38408,30.05.2024 18:50:18.050000,410.257,266.638,8.62611,7.519,6.666,30.2778,5.15814,5.19241,31.6489,45.9251,761.785,752.715,15.5114,7.04936,0.770489,-0.357126,6.66044,89.945,89.945,1.0,1.0,1
38409,30.05.2024 18:50:18.060000,410.257,349.942,8.62611,7.519,6.433,30.2745,5.04837,5.00697,24.2421,31.4563,760.09,751.1,15.5139,8.0804,0.768717,-0.566963,6.66176,89.945,89.945,1.0,1.0,1
38410,30.05.2024 18:50:18.070000,492.242,437.448,8.6811,7.22,6.532,30.2144,4.95728,4.85929,18.0041,21.8597,757.405,748.655,14.6481,8.82447,0.768185,-0.64336,6.66339,87.7098,87.7098,1.0,1.0,1
38411,30.05.2024 18:50:18.080000,492.242,437.448,8.6811,7.22,6.532,30.1967,4.94646,4.79116,15.3669,15.1992,756.505,747.835,12.4279,9.5638,0.754046,-0.662018,6.66452,85.366,85.366,1.0,1.0,1
38412,30.05.2024 18:50:18.090000,508.969,533.441,8.68519,7.217,6.469,30.2272,4.99839,4.79722,17.0279,15.2072,755.59,747.005,10.9984,9.94012,0.692936,-0.771583,6.66452,85.366,85.366,1.0,1.0,1
38413,30.05.2024 18:50:18.100000,508.969,558.49,8.68519,7.217,6.643,30.2272,4.99839,4.79722,17.0279,15.2072,753.805,745.33,9.76801,9.816,0.754196,-0.746046,6.66565,82.6317,82.6317,1.0,1.0,1
