,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
25800,30.05.2024 15:30:03.790000,192.975,87.4237,6.99777,7.118,6.885,39.3774,4.89543,3.46824,38.1483,23.6532,857.205,857.78,9.09857,8.20329,0.535077,-0.260987,6.0902,92.8458,92.8458,1.0,1.0,1
25801,30.05.2024 15:30:03.800000,192.975,87.4237,7.00895,7.118,6.885,39.31,4.95438,3.40398,55.9739,16.1214,855.415,856.015,8.86589,7.93405,0.556199,-0.226671,6.0902,94.1262,94.1262,1.0,1.0,1
25802,30.05.2024 15:30:03.810000,281.058,106.457,7.00449,6.98,6.666,39.3707,4.89612,3.38304,55.9739,16.1214,855.415,856.015,8.86589,7.93405,0.556199,-0.226671,6.09086,94.1262,94.1262,1.0,1.0,1
25803,30.05.2024 15:30:03.820000,281.058,121.289,7.00449,6.977,6.666,39.3707,4.54477,3.39459,53.9326,10.3671,853.7,854.32,7.91115,6.85342,0.546697,-0.179066,6.0913,94.1334,94.1334,1.0,1.0,1
25804,30.05.2024 15:30:03.830000,323.904,121.289,6.99713,6.977,6.639,39.4256,4.22804,3.40435,41.5372,20.793,852.215,852.79,6.42767,4.88447,0.593091,-0.148079,6.0913,94.1334,94.1334,1.0,1.0,1
25805,30.05.2024 15:30:03.840000,382.406,128.046,6.99713,7.022,6.527,39.4003,3.93995,3.45864,41.5372,20.793,852.215,852.79,6.42767,4.88447,0.593091,-0.148079,6.09242,92.7734,92.7734,1.0,1.0,1
25806,30.05.2024 15:30:03.850000,382.406,128.046,6.99713,7.022,6.527,39.4003,3.93995,3.45864,41.5372,20.793,852.215,852.79,6.42767,4.88447,0.593091,-0.148079,6.09242,92.7734,92.7734,1.0,1.0,1
25807,30.05.2024 15:30:03.860000,382.406,128.046,7.00011,7.022,6.527,39.4003,3.44649,3.60311,13.0713,25.2365,850.885,851.505,5.51701,3.64408,0.540166,-0.222101,6.09392,92.7734,92.7734,1.0,1.0,1
25808,30.05.2024 15:30:03.870000,382.406,128.046,7.00011,7.022,6.527,39.4003,3.44649,3.60311,13.0713,25.2365,850.885,851.505,5.51701,3.64408,0.540166,-0.222101,6.09392,92.7734,92.7734,1.0,1.0,1
25809,30.05.2024 15:30:03.880000,527.096,234.421,7.00193,6.831,6.305,39.6712,3.27794,3.73119,-7.21778,32.3958,849.615,850.18,5.10225,3.66745,0.52765,-0.0296328,6.09474,91.6522,91.6522,1.0,1.0,1
25810,30.05.2024 15:30:03.890000,582.715,364.361,7.00283,6.624,6.242,39.4771,3.70451,3.72047,-11.6118,43.6919,848.41,848.84,5.44241,4.09614,0.536756,-0.0810759,6.09524,88.3102,88.3102,1.0,1.0,1
25811,30.05.2024 15:30:03.900000,582.715,436.294,7.00283,6.555,6.242,39.4771,3.94955,3.71119,-1.4707,44.4628,847.185,847.5,6.73898,4.71505,0.556047,-0.0445597,6.09588,88.3102,88.3102,1.0,1.0,1
25812,30.05.2024 15:30:03.910000,605.704,436.294,7.00221,6.555,6.236,39.4782,4.1913,3.69618,19.7767,36.5822,845.89,846.065,8.32107,5.69412,0.556687,-0.0737154,6.09588,88.3102,88.3102,1.0,1.0,1
25813,30.05.2024 15:30:03.920000,643.359,485.98,7.00221,6.559,6.203,39.4748,4.39217,3.66696,19.7767,36.5822,845.89,846.065,8.32107,5.69412,0.556687,-0.0737154,6.09666,85.7567,85.7567,1.0,1.0,1
25814,30.05.2024 15:30:03.930000,643.359,485.98,7.00669,6.559,6.203,39.4748,4.62736,3.59024,40.6314,39.0337,844.46,844.59,9.93795,6.42546,0.590581,-0.0123541,6.09717,82.9355,82.9355,1.0,1.0,1
25815,30.05.2024 15:30:03.940000,643.359,485.98,7.00669,6.559,6.203,39.4748,4.62736,3.59024,40.6314,39.0337,844.46,844.59,9.93795,6.42546,0.590581,-0.0123541,6.09717,82.9355,82.9355,1.0,1.0,1
