,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
60000,31.05.2024 00:02:19.700000,105.963,85.7757,8.01675,8.251,7.816,39.312,4.56904,4.43814,68.2861,79.8583,639.395,630.89,4.96843,3.33788,1.17848,-2.46646,6.96737,100.195,100.195,1.0,1.0,1
60001,31.05.2024 00:02:19.710000,123.267,109.589,7.98954,7.996,7.715,39.312,4.57014,4.5924,71.5874,81.7467,638.58,630.035,4.86724,3.19209,1.21177,-2.47149,6.96737,100.203,100.203,1.0,1.0,1
60002,31.05.2024 00:02:19.720000,150.458,109.589,8.0377,7.731,7.715,39.3337,4.57014,4.5924,71.5874,81.7467,637.685,629.185,5.45953,3.24496,1.29581,-2.44979,6.96746,100.203,100.203,1.0,1.0,1
60003,31.05.2024 00:02:19.730000,150.458,237.387,8.0377,7.731,7.518,39.3342,4.29475,4.56056,60.2687,88.0733,636.82,628.34,6.0911,3.38128,1.43766,-2.43172,6.9676,100.21,100.21,1.0,1.0,1
60004,31.05.2024 00:02:19.740000,211.926,310.721,8.02764,7.718,7.408,39.3342,3.89469,4.32161,49.241,77.0233,635.13,626.65,5.65539,3.2966,1.47817,-2.51644,6.9676,100.21,100.21,1.0,1.0,1
60005,31.05.2024 00:02:19.750000,312.204,310.721,7.98278,7.815,7.408,39.3792,3.89469,4.32161,49.241,77.0233,634.305,625.84,5.90588,3.08317,1.6358,-2.51516,6.9684,100.21,100.21,1.0,1.0,1
60006,31.05.2024 00:02:19.760000,312.204,310.721,7.98278,7.815,7.408,39.3792,3.89469,4.32161,49.241,77.0233,634.305,625.84,5.90588,3.08317,1.6358,-2.51516,6.9684,100.21,100.21,1.0,1.0,1
60007,31.05.2024 00:02:19.770000,312.204,342.444,7.98278,7.815,7.166,39.3974,3.72099,4.04641,26.939,55.9537,633.44,624.985,5.47002,3.02561,1.81837,-2.31839,6.9684,100.203,100.203,1.0,1.0,1
60008,31.05.2024 00:02:19.780000,392.541,338.736,8.01606,7.844,6.944,39.3473,3.63362,3.75614,23.0939,36.3492,630.9,622.455,4.82777,3.30238,1.83716,-2.30118,6.97006,100.188,100.188,1.0,1.0,1
60009,31.05.2024 00:02:19.790000,460.437,405.395,8.03792,7.646,6.804,39.3473,3.63331,3.48385,15.0722,11.3938,630.09,621.595,4.851,3.16845,1.87782,-2.2602,6.97006,100.21,100.21,1.0,1.0,1
