,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
71400,31.05.2024 02:06:29.790000,155.484,72.8393,7.64422,7.883,7.527,40.1836,4.88567,3.69838,38.7767,24.5455,514.345,515.105,6.84816,7.84176,1.99081,-0.304402,6.64536,83.5359,83.5359,1.0,1.0,1
71401,31.05.2024 02:06:29.800000,208.301,119.311,7.64125,7.742,7.465,40.1486,5.04657,3.64329,54.569,20.1046,512.605,513.32,6.76624,7.84103,2.08158,-0.310891,6.64576,83.5359,83.5359,1.0,1.0,1
71402,31.05.2024 02:06:29.810000,208.301,119.311,7.63843,7.742,7.465,40.1441,4.91202,3.62623,54.569,20.1046,512.605,513.32,6.76624,7.84103,2.08158,-0.310891,6.64576,83.5359,83.5359,1.0,1.0,1
71403,31.05.2024 02:06:29.820000,266.309,189.02,7.63843,7.596,7.373,40.1441,4.76156,3.66997,62.5889,14.2068,510.835,511.615,6.71775,7.68962,2.07069,-0.327775,6.64603,83.7746,83.7746,1.0,1.0,1
71404,31.05.2024 02:06:29.830000,266.309,233.762,7.64361,7.572,7.373,40.2216,4.50455,3.68791,48.0066,26.1431,509.15,509.945,6.19371,6.88903,2.07107,-0.334195,6.64657,83.7746,83.7746,1.0,1.0,1
71405,31.05.2024 02:06:29.840000,295.065,233.762,7.64361,7.572,7.292,40.2222,4.20903,3.73579,48.0066,26.1431,509.15,509.945,6.19371,6.88903,2.07107,-0.334195,6.64657,81.1126,81.1126,1.0,1.0,1
71406,31.05.2024 02:06:29.850000,432.01,238.623,7.6366,7.625,7.04,40.2222,3.98383,3.81174,26.9448,29.5152,507.585,508.45,5.57302,6.22657,2.10425,-0.317033,6.64743,81.1126,81.1126,1.0,1.0,1
71407,31.05.2024 02:06:29.860000,432.01,238.623,7.6366,7.625,7.04,40.2222,3.98383,3.81174,26.9448,29.5152,507.585,508.45,5.57302,6.22657,2.10425,-0.317033,6.64743,81.1126,81.1126,1.0,1.0,1
71408,31.05.2024 02:06:29.870000,432.01,238.623,7.63483,7.625,7.04,40.1986,3.60552,3.86313,8.06338,36.1492,506.085,506.97,5.11866,6.3667,2.14546,-0.325101,6.64854,80.8594,80.8594,1.0,1.0,1
71409,31.05.2024 02:06:29.880000,432.01,238.623,7.63483,7.625,7.04,40.1986,3.60552,3.86313,8.06338,36.1492,506.085,506.97,5.11866,6.3667,2.14546,-0.325101,6.64854,80.8594,80.8594,1.0,1.0,1
