,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
50700,30.05.2024 21:56:00.910000,73.4985,11.8652,6.60761,6.924,6.725,38.7415,4.16833,4.00002,36.8065,50.9255,724.53,716.025,5.72946,3.96857,0.487022,-0.42966,5.76259,68.7789,68.7789,1.0,1.0,1
50701,30.05.2024 21:56:00.920000,102.008,83.7158,6.6374,6.827,6.46,38.7758,4.16833,4.00002,36.8065,50.9255,723.645,715.18,5.80036,3.72787,0.295276,-0.345843,5.76276,68.7789,68.7789,1.0,1.0,1
50702,30.05.2024 21:56:00.930000,102.008,111.319,6.6374,6.827,6.303,38.7758,4.41603,4.29521,57.61,64.8849,722.805,714.31,5.8695,3.87234,0.242832,-0.429315,5.76329,68.9815,68.9815,1.0,1.0,1
50703,30.05.2024 21:56:00.940000,102.008,111.319,6.6374,6.827,6.303,38.7758,4.41603,4.29521,57.61,64.8849,722.805,714.31,5.8695,3.87234,0.242832,-0.429315,5.76329,68.9815,68.9815,1.0,1.0,1
50704,30.05.2024 21:56:00.950000,123.679,111.319,6.59983,6.664,6.303,38.8239,4.39989,4.36703,58.815,70.9408,721.13,712.62,5.95842,3.53071,0.272111,-0.426305,5.76329,69.3504,69.3504,1.0,1.0,1
50705,30.05.2024 21:56:00.960000,156.226,255.102,6.64955,6.464,6.078,38.8656,4.18482,4.3704,51.0101,70.6048,719.405,710.93,5.78871,3.98232,0.0881973,-0.550145,5.76384,69.3504,69.3504,1.0,1.0,1
50706,30.05.2024 21:56:00.970000,156.226,255.102,6.64955,6.464,6.078,38.8656,4.18482,4.3704,51.0101,70.6048,719.405,710.93,5.78871,3.98232,0.0881973,-0.550145,5.76384,69.3504,69.3504,1.0,1.0,1
50707,30.05.2024 21:56:00.980000,200.143,255.102,6.60532,6.41,6.078,38.8287,3.93929,4.17183,45.4245,70.2847,718.58,710.075,5.62562,3.68399,0.102954,-0.534587,5.76384,69.4661,69.4661,1.0,1.0,1
50708,30.05.2024 21:56:00.990000,231.454,294.736,6.64536,6.449,6.011,38.832,3.81767,4.01667,29.7684,50.7695,716.0,707.505,5.53326,3.13833,0.21986,-0.520118,5.76432,69.8206,69.8206,1.0,1.0,1
50709,30.05.2024 21:56:01.000000,313.769,310.062,6.62261,6.434,5.778,38.7977,3.81767,4.01667,29.7684,50.7695,715.15,706.685,5.04887,2.96923,0.320131,-0.515761,5.76544,69.8206,69.8206,1.0,1.0,1
