,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
77100,31.05.2024 03:42:41.380000,107.693,87.3413,7.93106,7.168,6.657,38.8547,5.24771,5.0908,62.0106,81.6502,505.75,497.19,6.49265,4.92965,1.97871,-1.61241,6.08969,73.9366,73.9366,1.0,1.0,1
77101,31.05.2024 03:42:41.390000,107.693,87.3413,7.93106,7.168,6.657,38.8547,5.24771,5.0908,62.0106,81.6502,505.75,497.19,6.49265,4.92965,1.97871,-1.61241,6.08969,73.9366,73.9366,1.0,1.0,1
77102,31.05.2024 03:42:41.400000,149.387,130.682,7.92074,6.868,6.489,38.8521,5.33455,5.30732,76.2159,88.5746,503.225,494.69,6.93736,4.92061,2.11586,-1.30992,6.08998,73.2422,73.2422,1.0,1.0,1
77103,31.05.2024 03:42:41.410000,268.368,247.357,7.91519,6.581,6.292,38.9292,4.78225,5.21116,61.3098,95.8114,501.51,492.97,6.79322,5.15297,1.9552,-1.03301,6.09087,73.235,73.235,1.0,1.0,1
77104,31.05.2024 03:42:41.420000,268.368,247.357,7.91519,6.581,6.292,38.9292,4.78225,5.21116,61.3098,95.8114,501.51,492.97,6.79322,5.15297,1.9552,-1.03301,6.09087,73.235,73.235,1.0,1.0,1
77105,31.05.2024 03:42:41.430000,268.368,362.302,7.91519,6.581,6.191,38.9804,4.78225,5.21116,61.3098,95.8114,500.625,492.075,6.68855,5.0289,1.86134,-1.05556,6.09087,72.9384,72.9384,1.0,1.0,1
77106,31.05.2024 03:42:41.440000,268.368,362.302,7.91519,6.581,6.191,38.9804,4.78225,5.21116,61.3098,95.8114,500.625,492.075,6.68855,5.0289,1.86134,-1.05556,6.09087,72.9384,72.9384,1.0,1.0,1
77107,31.05.2024 03:42:41.450000,458.047,393.036,7.91771,6.623,5.849,38.9412,4.58044,4.94613,40.48,80.7351,498.035,489.58,5.65665,3.85514,2.01839,-0.842153,6.09173,72.9384,72.9384,1.0,1.0,1
77108,31.05.2024 03:42:41.460000,458.047,393.036,7.91771,6.623,5.849,38.9412,4.58044,4.94613,40.48,80.7351,498.035,489.58,5.65665,3.85514,2.01839,-0.842153,6.09173,72.9384,72.9384,1.0,1.0,1
77109,31.05.2024 03:42:41.470000,477.988,423.276,7.91706,6.341,5.719,38.9366,4.45954,4.35457,27.021,37.7392,495.595,487.055,5.27983,3.86778,2.03415,-0.898615,6.09373,73.0903,73.0903,1.0,1.0,1
77110,31.05.2024 03:42:41.480000,467.523,642.37,7.91634,6.083,6.075,38.9949,4.43183,4.196,24.6019,18.0452,493.95,485.44,6.29023,3.8633,1.93954,-0.914533,6.09429,72.9962,72.9962,1.0,1.0,1
77111,31.05.2024 03:42:41.490000,470.654,642.37,7.94933,6.109,6.075,39.0028,4.43552,4.10734,27.5518,14.2157,493.085,484.59,6.44671,4.43299,1.89508,-0.943712,6.09498,72.9818,72.9818,1.0,1.0,1
