,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
78000,31.05.2024 03:50:06.940000,120.053,112.884,7.38941,6.667,6.481,40.0017,5.75063,4.33229,62.3576,28.1615,492.655,493.64,4.30531,8.38793,-0.666217,-0.582789,5.68612,34.6644,34.6644,1.0,1.0,1
78001,31.05.2024 03:50:06.950000,209.784,160.263,7.38687,6.47,6.164,40.0544,5.74446,4.29593,62.3576,28.1615,492.655,493.64,4.30531,8.38793,-0.666217,-0.582789,5.68612,34.6644,34.6644,1.0,1.0,1
78002,31.05.2024 03:50:06.960000,366.421,259.964,7.38687,6.373,6.036,40.0544,5.66907,4.31753,68.2426,19.7497,490.93,491.91,4.40322,8.49389,-0.650722,-0.537339,5.68637,34.6571,34.6571,1.0,1.0,1
78003,31.05.2024 03:50:06.970000,366.421,259.964,7.38986,6.373,6.036,40.0245,5.29479,4.36862,68.2426,19.7497,490.93,491.91,4.40322,8.49389,-0.650722,-0.537339,5.68637,34.6571,34.6571,1.0,1.0,1
78004,31.05.2024 03:50:06.980000,366.421,259.964,7.38986,6.373,6.036,40.0245,5.29479,4.36862,68.2426,19.7497,490.93,491.91,4.40322,8.49389,-0.650722,-0.537339,5.68637,34.6571,34.6571,1.0,1.0,1
78005,31.05.2024 03:50:06.990000,457.223,274.466,7.39051,6.419,5.84,40.0431,5.02586,4.39711,58.8186,31.4579,489.235,490.155,4.56142,8.59381,-0.763904,-0.515023,5.6867,33.5865,33.5865,1.0,1.0,1
78006,31.05.2024 03:50:07.000000,574.31,287.649,7.39224,6.361,5.615,39.8998,4.58907,4.49089,38.6077,32.4715,487.535,488.43,4.80126,8.34299,-0.779071,-0.278737,5.68756,32.5376,32.5376,1.0,1.0,1
78007,31.05.2024 03:50:07.010000,574.31,287.649,7.39224,6.361,5.615,39.8998,4.58907,4.49089,38.6077,32.4715,487.535,488.43,4.80126,8.34299,-0.779071,-0.278737,5.68756,32.5376,32.5376,1.0,1.0,1
78008,31.05.2024 03:50:07.020000,625.149,384.137,7.39224,6.118,5.64,39.9775,4.26558,4.53497,18.4383,33.7867,485.845,486.685,4.98464,8.05702,-0.607833,0.288363,5.68896,31.4598,31.4598,1.0,1.0,1
78009,31.05.2024 03:50:07.030000,632.73,532.123,7.38769,5.88,5.686,40.0485,4.27747,4.5267,6.3689,35.548,484.155,484.95,5.13509,8.00834,-0.430034,0.647561,5.68983,30.8521,30.8521,1.0,1.0,1
