,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
109800,31.05.2024 13:27:42.300000,-8.32214,106.952,10.1608,11.437,11.412,30.8522,2.34516,2.17409,22.278,17.9522,496.14,497.18,4.23561,8.65446,-0.0735829,-0.167966,9.60675,69.2781,69.2781,1.0,1.0,1
109801,31.05.2024 13:27:42.310000,28.6743,110.413,10.1676,11.387,11.349,30.8622,2.31409,2.26888,25.2783,21.2781,494.425,495.42,4.44787,8.56325,-0.114141,-0.209255,9.60678,70.7538,70.7538,1.0,1.0,1
109802,31.05.2024 13:27:42.320000,68.5547,138.592,10.1676,11.362,11.321,30.8622,2.24957,2.30826,25.2783,21.2781,494.425,495.42,4.44787,8.56325,-0.114141,-0.209255,9.60721,70.7538,70.7538,1.0,1.0,1
109803,31.05.2024 13:27:42.330000,68.5547,138.592,10.1717,11.362,11.321,30.8401,2.17954,2.32449,20.1715,32.3631,492.725,493.685,4.69375,8.48625,-0.122476,-0.205026,9.60721,71.2963,71.2963,1.0,1.0,1
109804,31.05.2024 13:27:42.340000,103.491,150.375,10.1717,11.343,11.263,30.813,2.06904,2.31178,20.1715,32.3631,492.725,493.685,4.69375,8.48625,-0.122476,-0.205026,9.60717,71.3469,71.3469,1.0,1.0,1
109805,31.05.2024 13:27:42.350000,103.491,191.986,10.1717,11.343,11.263,30.813,2.03535,2.30576,13.2366,29.4249,491.07,491.95,4.72623,7.6576,-0.0454342,-0.145269,9.6074,71.3469,71.3469,1.0,1.0,1
109806,31.05.2024 13:27:42.360000,103.491,191.986,10.1717,11.343,11.263,30.813,2.03535,2.30576,13.2366,29.4249,491.07,491.95,4.72623,7.6576,-0.0454342,-0.145269,9.6074,71.3469,71.3469,1.0,1.0,1
109807,31.05.2024 13:27:42.370000,109.094,191.986,10.156,11.284,11.222,30.8279,2.01413,2.29699,10.7771,22.8291,489.605,490.37,4.56631,6.77368,-0.0221531,-0.127624,9.6074,71.8171,71.8171,1.0,1.0,1
109808,31.05.2024 13:27:42.380000,127.469,221.072,10.1685,11.228,11.129,30.9353,2.12126,2.22915,9.7219,28.9488,488.215,488.88,4.95925,6.78082,-0.0153515,-0.120771,9.60774,76.1646,76.1646,1.0,1.0,1
109809,31.05.2024 13:27:42.390000,109.094,191.986,10.156,11.284,11.222,30.8279,2.01413,2.29699,9.7219,28.9488,488.215,488.88,4.56631,6.77368,-0.0221531,-0.127624,9.6074,71.8171,71.8171,1.0,1.0,1
109810,31.05.2024 13:27:42.400000,109.094,191.986,10.156,11.284,11.222,30.8279,2.01413,2.29699,9.7219,28.9488,488.215,488.88,4.56631,6.77368,-0.0221531,-0.127624,9.6074,71.8171,71.8171,1.0,1.0,1
109811,31.05.2024 13:27:42.410000,208.795,359.253,10.1662,11.037,11.009,30.9413,2.22694,2.20008,16.2615,24.3555,486.65,487.35,4.56631,6.77368,-0.0221531,-0.127624,9.60874,81.9444,81.9444,1.0,1.0,1
109812,31.05.2024 13:27:42.420000,208.795,359.253,10.1662,11.037,11.009,30.9413,2.22694,2.20008,16.2615,24.3555,486.65,487.35,4.56631,6.77368,-0.0221531,-0.127624,9.60874,81.9444,81.9444,1.0,1.0,1
109813,31.05.2024 13:27:42.430000,250.983,415.695,10.1738,10.988,10.911,31.0147,2.2334,2.18128,20.3829,18.379,485.09,485.78,6.29716,7.04939,-0.0901196,-0.100526,9.60921,85.5613,85.5613,1.0,1.0,1
109814,31.05.2024 13:27:42.440000,250.983,415.695,10.1738,10.988,10.911,31.0147,2.2334,2.18128,20.3829,18.379,485.09,485.78,6.29716,7.04939,-0.0901196,-0.100526,9.60921,85.5613,85.5613,1.0,1.0,1
109815,31.05.2024 13:27:42.450000,292.181,450.714,10.1598,10.949,10.875,30.9744,2.13745,2.20632,17.9532,23.3966,482.12,482.72,7.31168,7.40304,-0.00170636,-0.124578,9.61025,85.5613,85.5613,1.0,1.0,1
