,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
102600,31.05.2024 11:41:53.230000,82.3974,68.5547,11.0639,12.266,12.219,31.2042,2.72311,2.38028,27.6359,13.6266,618.02,618.745,5.49582,7.86363,-0.252715,-0.309118,10.4377,100.275,100.275,1.0,1.0,1
102601,31.05.2024 11:41:53.240000,82.3974,68.5547,11.0639,12.266,12.219,31.2042,2.72311,2.38028,27.6359,13.6266,618.02,618.745,5.49582,7.86363,-0.252715,-0.309118,10.4377,100.275,100.275,1.0,1.0,1
102602,31.05.2024 11:41:53.250000,92.7795,65.5884,11.0629,12.246,12.145,31.2872,2.5305,2.50399,32.4034,18.4727,616.28,617.035,6.06342,7.84817,-0.126482,-0.358848,10.439,100.224,100.224,1.0,1.0,1
102603,31.05.2024 11:41:53.260000,92.7795,65.5884,11.0629,12.246,12.145,31.2872,2.5305,2.50399,32.4034,18.4727,616.28,617.035,6.06342,7.84817,-0.126482,-0.358848,10.439,100.224,100.224,1.0,1.0,1
102604,31.05.2024 11:41:53.270000,100.854,71.8506,11.0597,12.222,12.059,31.2045,2.33191,2.51726,20.2611,35.9158,612.805,613.535,5.81957,7.16105,-0.170699,-0.374698,10.4395,99.0234,99.0234,1.0,1.0,1
102605,31.05.2024 11:41:53.280000,116.345,93.4387,11.0627,12.118,11.99,31.2198,2.18675,2.49723,13.1485,28.8552,611.365,611.92,5.07024,6.04638,-0.177931,-0.351657,10.442,95.8695,95.8695,1.0,1.0,1
102606,31.05.2024 11:41:53.290000,116.345,93.4387,11.0627,12.118,11.99,31.2198,2.18675,2.49723,13.1485,28.8552,611.365,611.92,5.07024,6.04638,-0.177931,-0.351657,10.442,95.8695,95.8695,1.0,1.0,1
102607,31.05.2024 11:41:53.300000,126.068,93.4387,11.0627,12.118,11.965,31.2402,2.18687,2.45449,11.5715,26.5354,609.88,610.44,5.39033,5.47284,-0.24433,-0.34386,10.442,90.1765,90.1765,1.0,1.0,1
102608,31.05.2024 11:41:53.310000,126.068,93.4387,11.0627,12.118,11.965,31.2402,2.18687,2.45449,11.5715,26.5354,609.88,610.44,5.39033,5.47284,-0.24433,-0.34386,10.442,90.1765,90.1765,1.0,1.0,1
102609,31.05.2024 11:41:53.320000,184.982,101.761,11.0652,12.017,11.867,31.2141,2.31414,2.40273,14.5174,26.3042,608.47,608.975,5.70466,5.46669,-0.306441,-0.386726,10.4449,90.1548,90.1548,1.0,1.0,1
