,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
56400,30.05.2024 23:11:12.680000,111.154,30.899,9.39125,10.43,10.21,30.6283,3.0255,2.44313,17.6307,19.5413,666.34,666.995,6.13096,7.12873,0.946287,-0.369043,8.86499,-46.4916,-46.4916,1.0,1.0,1
56401,30.05.2024 23:11:12.690000,111.154,30.899,9.39125,10.43,10.21,30.6283,3.0255,2.44313,17.6307,19.5413,666.34,666.995,6.13096,7.12873,0.946287,-0.369043,8.86499,-46.4916,-46.4916,1.0,1.0,1
56402,30.05.2024 23:11:12.700000,111.154,30.899,9.39781,10.43,10.21,30.7477,3.09992,2.43538,29.146,15.1301,664.67,665.245,5.71242,6.09883,2.01517,-0.356859,8.86499,-46.4916,-46.4916,1.0,1.0,1
56403,30.05.2024 23:11:12.710000,111.154,30.899,9.39781,10.43,10.21,30.7477,3.09992,2.43538,29.146,15.1301,664.67,665.245,5.71242,6.09883,2.01517,-0.356859,8.86499,-46.4916,-46.4916,1.0,1.0,1
56404,30.05.2024 23:11:12.720000,137.274,126.562,9.39793,10.213,10.139,30.7598,3.00092,2.49326,32.5819,13.6031,663.13,663.695,4.7926,3.9226,3.43355,-0.28914,8.8653,-45.4138,-45.4138,1.0,1.0,1
56405,30.05.2024 23:11:12.730000,222.143,155.402,9.39532,10.181,9.964,30.7171,2.77535,2.51141,29.1238,25.4559,661.87,662.485,3.29458,1.89261,3.68388,-0.195955,8.86463,-42.3466,-42.3466,1.0,1.0,1
56406,30.05.2024 23:11:12.740000,222.143,155.402,9.39774,10.181,9.964,30.6783,2.66422,2.52136,18.0287,26.4542,660.8,661.53,2.31184,0.800974,3.30766,-0.241899,8.86469,-42.3466,-42.3466,1.0,1.0,1
56407,30.05.2024 23:11:12.750000,222.143,155.402,9.39774,10.181,9.964,30.6783,2.66422,2.52136,18.0287,26.4542,660.8,661.53,2.31184,0.800974,3.30766,-0.241899,8.86469,-42.3466,-42.3466,1.0,1.0,1
56408,30.05.2024 23:11:12.760000,280.069,192.81,9.39774,10.132,9.893,30.6783,2.47644,2.53019,9.286,22.0821,659.845,660.73,1.91103,1.06284,3.23202,-0.308351,8.86469,-35.026,-35.026,1.0,1.0,1
56409,30.05.2024 23:11:12.770000,280.069,192.81,9.39774,10.132,9.893,30.6783,2.47644,2.53019,9.286,22.0821,659.845,660.73,1.91103,1.06284,3.23202,-0.308351,8.86469,-35.026,-35.026,1.0,1.0,1
56410,30.05.2024 23:11:12.780000,363.785,242.66,9.39256,10.042,9.749,30.8073,2.44117,2.49299,3.12343,21.5306,658.855,659.835,1.86826,2.5168,2.40172,-0.19507,8.86487,-26.7216,-26.7216,1.0,1.0,1
56411,30.05.2024 23:11:12.790000,422.122,341.455,9.39702,9.928,9.626,30.7772,2.72007,2.4226,9.34676,23.7877,657.98,658.805,2.1866,4.41281,1.29332,-0.299306,8.86567,-21.2674,-21.2674,1.0,1.0,1
56412,30.05.2024 23:11:12.800000,363.785,242.66,9.39256,10.042,9.749,30.8073,2.44117,2.49299,3.12343,21.5306,658.855,659.835,1.86826,2.5168,2.40172,-0.19507,8.86487,-21.2674,-21.2674,1.0,1.0,1
