,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
63600,31.05.2024 00:42:02.820000,94.9218,83.551,7.58494,7.806,7.423,39.4336,4.25916,4.13113,59.8702,80.2114,588.67,580.11,5.89906,4.02389,2.14276,-1.87216,6.57816,100.203,100.203,1.0,1.0,1
63601,31.05.2024 00:42:02.830000,111.072,127.881,7.56632,7.625,7.385,39.4431,4.30732,4.2952,66.885,78.7474,587.13,578.425,7.7247,3.60738,2.38347,-1.83014,6.57913,100.217,100.217,1.0,1.0,1
63602,31.05.2024 00:42:02.840000,111.072,229.642,7.56632,7.625,7.134,39.4431,4.03646,4.24205,57.4459,88.1491,586.315,577.565,8.8685,3.8596,2.32599,-1.98063,6.57913,99.0379,99.0379,1.0,1.0,1
63603,31.05.2024 00:42:02.850000,146.338,229.642,7.54233,7.458,7.134,39.3864,4.03646,4.24205,57.4459,88.1491,585.5,576.765,9.38954,4.05864,2.28874,-1.92372,6.57913,99.0379,99.0379,1.0,1.0,1
63604,31.05.2024 00:42:02.860000,201.215,260.953,7.58095,7.44,7.059,39.3654,3.70225,4.00409,49.6286,76.3565,583.87,575.03,10.3695,4.09371,2.30506,-1.97906,6.58051,97.5622,97.5622,1.0,1.0,1
63605,31.05.2024 00:42:02.870000,201.215,296.96,7.58095,7.44,6.939,39.3654,3.70225,4.00409,49.6286,76.3565,583.08,574.17,10.6721,4.10543,2.29401,-2.03004,6.58051,95.5946,95.5946,1.0,1.0,1
63606,31.05.2024 00:42:02.880000,239.365,296.96,7.54066,7.422,6.939,39.3981,3.50962,3.74238,24.5478,52.7998,582.24,573.385,10.578,3.62853,2.33149,-1.97943,6.58051,95.5946,95.5946,1.0,1.0,1
63607,31.05.2024 00:42:02.890000,281.305,342.609,7.59288,7.329,6.889,39.3759,3.39425,3.39401,21.3342,35.7182,580.635,571.7,10.8918,4.17727,2.28515,-2.03253,6.58084,89.9088,89.9088,1.0,1.0,1
63608,31.05.2024 00:42:02.900000,281.305,342.609,7.59288,7.329,6.889,39.3759,3.39425,3.39401,21.3342,35.7182,579.84,570.895,11.3148,4.3383,2.29331,-2.06437,6.58084,89.9088,89.9088,1.0,1.0,1
63609,31.05.2024 00:42:02.910000,344.751,426.324,7.59031,7.164,6.72,39.3359,3.42663,3.24579,11.0637,13.0364,579.04,570.11,11.8139,4.34247,2.20268,-2.0314,6.58302,81.9517,81.9517,1.0,1.0,1
