,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
42300,30.05.2024 19:48:59.950000,144.36,66.5771,7.93461,8.258,7.983,40.1574,4.20597,3.05553,35.7183,24.4814,760.585,761.445,4.52621,7.11646,1.37268,-0.0876074,6.91323,-10.6626,-10.6626,1.0,1.0,1
42301,30.05.2024 19:48:59.960000,164.053,87.0941,7.94758,8.138,7.976,40.1885,4.33099,2.98519,35.7183,24.4814,760.585,761.445,4.52621,7.11646,1.37268,-0.0876074,6.91323,-10.6626,-10.6626,1.0,1.0,1
42302,30.05.2024 19:48:59.970000,164.053,87.0941,7.94758,8.138,7.976,40.1885,4.33099,2.98519,35.7183,24.4814,760.585,761.445,4.52621,7.11646,1.37268,-0.0876074,6.91323,-10.6626,-10.6626,1.0,1.0,1
42303,30.05.2024 19:48:59.980000,196.435,104.15,7.94758,8.041,7.821,40.1885,4.32689,2.94375,52.5988,18.7047,758.835,759.705,4.23712,7.49968,3.25223,-0.114711,6.91419,-9.44011,-9.44011,1.0,1.0,1
42304,30.05.2024 19:48:59.990000,269.604,132.66,7.95058,7.953,7.729,40.3323,3.8828,2.95659,60.1196,7.1805,757.1,757.94,4.0551,7.68828,4.55601,-0.0578394,6.91506,-7.87037,-7.87037,1.0,1.0,1
42305,30.05.2024 19:49:00.000000,269.604,152.847,7.95058,7.969,7.729,40.3323,3.6581,2.99081,49.2099,19.4355,755.46,756.205,3.5508,6.57292,4.31726,0.0457582,6.91633,-6.34404,-6.34404,1.0,1.0,1
42306,30.05.2024 19:49:00.010000,338.983,152.847,7.94794,7.969,7.586,40.2868,3.45325,3.03869,30.0452,25.2064,753.875,754.715,3.20587,5.58168,3.75057,-0.0572844,6.91633,-6.34404,-6.34404,1.0,1.0,1
42307,30.05.2024 19:49:00.020000,454.175,161.417,7.94794,7.989,7.341,40.2725,3.28498,3.07592,30.0452,25.2064,753.875,754.715,3.20587,5.58168,3.75057,-0.0572844,6.91753,-6.34404,-6.34404,1.0,1.0,1
42308,30.05.2024 19:49:00.030000,454.175,161.417,7.94808,7.989,7.341,40.2725,3.09413,3.13216,14.9431,20.0947,752.355,753.24,2.77842,5.4261,5.49313,-0.102107,6.91939,-11.6392,-11.6392,1.0,1.0,1
42309,30.05.2024 19:49:00.040000,454.175,161.417,7.94808,7.989,7.341,40.2725,3.09413,3.13216,14.9431,20.0947,752.355,753.24,2.77842,5.4261,5.49313,-0.102107,6.91939,-11.6392,-11.6392,1.0,1.0,1
42310,30.05.2024 19:49:00.050000,554.04,250.159,7.94857,7.776,7.221,40.2019,3.12656,3.14824,5.16043,23.8319,750.93,751.74,2.53676,5.47593,5.74894,0.0796709,6.91939,-11.6392,-11.6392,1.0,1.0,1
42311,30.05.2024 19:49:00.060000,554.04,250.159,7.94857,7.776,7.221,40.2019,3.12656,3.14824,5.16043,23.8319,750.93,751.74,2.53676,5.47593,5.74894,0.0796709,6.91939,-11.6392,-11.6392,1.0,1.0,1
42312,30.05.2024 19:49:00.070000,609.659,358.594,7.95171,7.614,7.141,40.2513,3.36881,3.06089,11.6773,29.7981,749.455,750.175,3.02518,5.82625,3.72953,0.166293,6.92086,-9.42563,-9.42563,1.0,1.0,1
42313,30.05.2024 19:49:00.080000,609.659,358.594,7.95171,7.614,7.141,40.2513,3.36881,3.06089,11.6773,29.7981,749.455,750.175,3.02518,5.82625,3.72953,0.166293,6.92086,-9.42563,-9.42563,1.0,1.0,1
42314,30.05.2024 19:49:00.090000,671.704,491.336,7.94349,7.543,7.042,40.2911,3.81571,2.90893,28.4123,17.3478,747.93,748.625,3.48934,5.85956,3.71116,0.123567,6.92242,-10.0839,-10.0839,1.0,1.0,1
42315,30.05.2024 19:49:00.100000,717.929,557.419,7.94481,7.421,6.967,40.2039,3.88723,2.83649,38.1895,6.27184,746.415,747.07,4.02261,6.08952,4.09423,0.169131,6.92388,-10.0333,-10.0333,1.0,1.0,1
42316,30.05.2024 19:49:00.110000,671.704,491.336,7.94349,7.543,7.042,40.2911,3.81571,2.90893,28.4123,17.3478,747.93,748.625,3.48934,5.85956,3.71116,0.123567,6.92242,-10.0839,-10.0839,1.0,1.0,1
42317,30.05.2024 19:49:00.120000,671.704,491.336,7.94349,7.543,7.042,40.2911,3.81571,2.90893,28.4123,17.3478,747.93,748.625,3.48934,5.85956,3.71116,0.123567,6.92242,-10.0839,-10.0839,1.0,1.0,1
42318,30.05.2024 19:49:00.130000,720.071,636.273,7.94735,7.289,6.944,40.1611,3.64432,2.8337,35.6838,11.6361,743.265,743.805,5.22325,6.43761,3.9916,0.227248,6.92462,-8.7963,-8.7963,1.0,1.0,1
42319,30.05.2024 19:49:00.140000,704.333,687.936,7.95737,7.24,6.874,40.1105,3.38926,2.85898,27.8391,9.26803,741.63,742.18,5.31191,6.48077,4.25162,0.283605,6.92529,-6.72743,-6.72743,1.0,1.0,1
42320,30.05.2024 19:49:00.150000,696.67,692.138,7.95648,7.313,6.839,40.0964,3.17842,2.92751,27.8391,9.26803,741.63,742.18,5.31191,6.48077,4.25162,0.283605,6.92613,-6.72743,-6.72743,1.0,1.0,1
42321,30.05.2024 19:49:00.160000,696.67,707.712,7.95648,7.229,6.839,40.0964,3.13776,2.96571,14.2106,9.95773,740.045,740.5,5.29156,6.5735,3.72097,0.309756,6.92699,-6.70573,-6.70573,1.0,1.0,1
42322,30.05.2024 19:49:00.170000,702.768,707.712,7.94954,7.229,6.866,40.1714,3.14033,3.00819,9.48763,22.8633,738.405,738.81,5.21679,6.33109,3.52239,0.25624,6.92699,-5.3096,-5.3096,1.0,1.0,1
42323,30.05.2024 19:49:00.180000,687.03,692.138,7.94954,7.168,6.947,40.2277,3.17471,3.04584,9.48763,22.8633,738.405,738.81,5.21679,6.33109,3.52239,0.25624,6.92724,-5.3096,-5.3096,1.0,1.0,1
42324,30.05.2024 19:49:00.190000,687.03,692.138,7.94954,7.168,6.947,40.2277,3.17471,3.04584,9.48763,22.8633,738.405,738.81,5.21679,6.33109,3.52239,0.25624,6.92724,-5.3096,-5.3096,1.0,1.0,1
42325,30.05.2024 19:49:00.200000,687.03,692.138,7.95109,7.168,6.947,40.2277,3.35357,3.07171,16.4873,26.5221,736.745,737.135,5.2036,5.76088,3.57944,0.264852,6.9277,-3.54456,-3.54456,1.0,1.0,1
42326,30.05.2024 19:49:00.210000,687.03,692.138,7.95109,7.168,6.947,40.2277,3.35357,3.07171,16.4873,26.5221,736.745,737.135,5.2036,5.76088,3.57944,0.264852,6.9277,-3.54456,-3.54456,1.0,1.0,1
42327,30.05.2024 19:49:00.220000,694.116,693.951,7.95581,7.12,7.049,40.2267,3.5178,3.07447,21.1064,22.8272,735.115,735.475,5.01233,5.44572,3.37336,0.312739,6.92845,-1.12847,-1.12847,1.0,1.0,1
42328,30.05.2024 19:49:00.230000,694.116,693.951,7.95581,7.12,7.049,40.2267,3.5178,3.07447,21.1064,22.8272,735.115,735.475,5.01233,5.44572,3.37336,0.312739,6.92845,-1.12847,-1.12847,1.0,1.0,1
42329,30.05.2024 19:49:00.240000,698.318,698.071,7.9665,7.142,7.042,40.3457,3.5317,3.08988,28.2971,19.3288,733.48,733.785,5.08652,5.39802,3.04251,0.218596,6.92926,0.108503,0.108503,1.0,1.0,1
42330,30.05.2024 19:49:00.250000,699.884,690.573,7.96331,7.072,7.027,40.2765,3.41434,3.07771,27.7248,25.3182,730.135,730.495,5.09701,5.36505,3.3397,0.355601,6.92966,0.173613,0.173613,1.0,1.0,1
42331,30.05.2024 19:49:00.260000,699.884,690.573,7.96331,7.072,7.027,40.2765,3.41434,3.07771,27.7248,25.3182,730.135,730.495,5.09701,5.36505,3.3397,0.355601,6.92966,0.173613,0.173613,1.0,1.0,1
