,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
15300,30.05.2024 12:38:37.390000,176.083,87.5061,8.27841,8.4,8.247,40.2299,4.69729,2.76789,73.3136,12.5182,927.82,928.825,3.90034,7.88214,0.839919,-0.0723684,7.20641,28.2263,28.2263,1.0,1.0,1
15301,30.05.2024 12:38:37.400000,176.083,87.5061,8.27841,8.4,8.247,40.2299,4.69729,2.76789,73.3136,12.5182,927.82,928.825,3.90034,7.88214,0.839919,-0.0723684,7.20641,28.2263,28.2263,1.0,1.0,1
15302,30.05.2024 12:38:37.410000,176.083,87.5061,8.27728,8.4,8.247,40.1749,4.53388,2.85072,58.142,21.5488,926.105,927.095,3.93262,7.01489,0.813579,-0.108959,7.20641,28.2263,28.2263,1.0,1.0,1
15303,30.05.2024 12:38:37.420000,234.668,130.847,8.28385,8.317,8.114,40.1836,3.57557,3.14555,58.142,21.5488,926.105,927.095,2.87503,5.10157,0.686721,-0.156505,7.20796,26.5336,26.5336,1.0,1.0,1
15304,30.05.2024 12:38:37.430000,337.17,130.847,8.28411,8.317,7.922,40.2666,3.27612,3.26597,33.7958,39.5624,924.58,925.615,2.87503,5.10157,0.686721,-0.156505,7.20796,26.5336,26.5336,1.0,1.0,1
15305,30.05.2024 12:38:37.440000,407.867,154.166,8.28411,8.302,7.82,40.2327,3.02897,3.36024,9.14785,49.2434,923.27,924.375,1.91674,4.1916,0.737357,-0.214802,7.20897,25.5208,25.5208,1.0,1.0,1
15306,30.05.2024 12:38:37.450000,407.867,154.166,8.28411,8.302,7.82,40.2327,3.02897,3.36024,9.14785,49.2434,923.27,924.375,1.91674,4.1916,0.737357,-0.214802,7.20897,25.5208,25.5208,1.0,1.0,1
15307,30.05.2024 12:38:37.460000,407.867,154.166,8.28345,8.302,7.82,40.2327,2.8801,3.39613,-9.85823,53.6618,922.0,923.045,1.69007,4.57544,0.679019,-0.185657,7.21007,25.5208,25.5208,1.0,1.0,1
15308,30.05.2024 12:38:37.470000,530.804,348.459,8.28848,7.934,7.605,40.2403,3.08787,3.30505,-4.02148,50.3035,920.635,921.675,2.02384,5.15803,0.569247,-0.220917,7.2117,25.5208,25.5208,1.0,1.0,1
15309,30.05.2024 12:38:37.480000,530.804,348.459,8.28744,7.934,7.605,40.2003,3.32058,3.21702,-4.02148,50.3035,920.635,921.675,2.02384,5.15803,0.569247,-0.220917,7.2117,25.5208,25.5208,1.0,1.0,1
15310,30.05.2024 12:38:37.490000,611.883,439.261,8.28469,7.892,7.493,40.2227,3.79749,3.01277,16.5287,45.4052,919.325,920.25,2.00714,5.65508,0.561786,-0.301426,7.21273,24.2622,24.2622,1.0,1.0,1
