,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
113700,31.05.2024 14:05:00.560000,113.132,56.607,8.30103,8.447,8.262,39.2124,4.20773,4.08194,57.4403,77.2595,512.745,514.205,6.4024,4.49784,-0.00293887,0.188416,7.24425,40.7769,40.7769,1.0,1.0,1
113701,31.05.2024 14:05:00.570000,113.132,100.195,8.30103,8.447,7.961,39.2233,4.23074,4.20753,64.1586,77.1686,511.08,512.555,6.16701,4.28033,-0.00235141,0.170924,7.24425,40.3284,40.3284,1.0,1.0,1
113702,31.05.2024 14:05:00.580000,151.035,146.503,8.32873,8.238,7.837,39.2233,4.23074,4.20753,64.1586,77.1686,510.21,511.745,6.02873,4.35104,-0.029163,0.19368,7.24425,40.3284,40.3284,1.0,1.0,1
113703,31.05.2024 14:05:00.590000,151.035,146.503,8.32873,8.238,7.837,39.2233,4.23074,4.20753,64.1586,77.1686,510.21,511.745,6.02873,4.35104,-0.029163,0.19368,7.24425,40.3284,40.3284,1.0,1.0,1
113704,31.05.2024 14:05:00.600000,233.432,146.503,8.33444,8.177,7.837,39.1864,3.98345,4.19356,58.4444,82.4753,509.385,510.905,6.26433,5.19251,-0.177656,0.132607,7.24458,39.6846,39.6846,1.0,1.0,1
113705,31.05.2024 14:05:00.610000,233.432,146.503,8.33444,8.177,7.837,39.1864,3.98345,4.19356,58.4444,82.4753,509.385,510.905,6.26433,5.19251,-0.177656,0.132607,7.24458,39.6846,39.6846,1.0,1.0,1
113706,31.05.2024 14:05:00.620000,289.792,275.043,8.31979,8.162,7.474,39.2247,3.70194,4.00729,54.0367,82.3643,506.875,508.36,6.42445,4.73228,-0.0555359,0.120888,7.24494,39.5327,39.5327,1.0,1.0,1
113707,31.05.2024 14:05:00.630000,289.792,275.043,8.31979,8.162,7.474,39.2247,3.70194,4.00729,54.0367,82.3643,506.875,508.36,6.42445,4.73228,-0.0555359,0.120888,7.24494,39.5327,39.5327,1.0,1.0,1
113708,31.05.2024 14:05:00.640000,367.905,307.672,8.32754,8.182,7.291,39.2529,3.49569,3.50758,25.8264,42.9778,505.205,506.695,6.07414,4.86771,-0.0673252,0.124545,7.24685,39.4025,39.4025,1.0,1.0,1
113709,31.05.2024 14:05:00.650000,466.369,405.395,8.33571,7.977,7.141,39.2481,3.44994,3.3081,19.7631,23.729,502.72,504.17,6.13245,5.31833,-0.0424687,-0.0858911,7.24782,39.511,39.511,1.0,1.0,1
