,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
72600,31.05.2024 02:16:22.850000,145.761,43.5058,8.08463,8.391,8.126,40.0364,5.15246,3.66189,57.7117,21.1369,514.035,514.99,4.11342,7.6901,0.082315,0.452294,7.03097,35.8724,35.8724,1.0,1.0,1
72601,31.05.2024 02:16:22.860000,145.761,43.5058,8.08463,8.391,8.126,40.0364,5.15246,3.66189,57.7117,21.1369,514.035,514.99,4.11342,7.6901,0.082315,0.452294,7.03097,35.8724,35.8724,1.0,1.0,1
72602,31.05.2024 02:16:22.870000,251.807,154.413,8.08477,8.037,7.751,39.9702,5.09038,3.5745,71.3831,13.9818,512.3,513.255,4.03602,7.68409,0.0231223,0.405774,7.03185,35.9158,35.9158,1.0,1.0,1
72603,31.05.2024 02:16:22.880000,398.804,218.353,8.07628,8.025,7.6,40.0272,4.42416,3.67183,54.9163,19.9836,510.58,511.485,3.9675,7.6441,-0.00928354,0.361588,7.03207,36.6392,36.6392,1.0,1.0,1
72604,31.05.2024 02:16:22.890000,398.804,229.147,8.08384,8.074,7.6,39.9913,4.1591,3.73496,37.4991,27.6491,508.915,509.765,3.97091,7.3918,-0.020102,0.387715,7.03303,36.6392,36.6392,1.0,1.0,1
72605,31.05.2024 02:16:22.900000,398.804,229.147,8.08384,8.074,7.6,39.9913,4.1591,3.73496,37.4991,27.6491,508.915,509.765,3.97091,7.3918,-0.020102,0.387715,7.03303,36.6392,36.6392,1.0,1.0,1
72606,31.05.2024 02:16:22.910000,473.703,229.147,8.08384,8.074,7.515,40.0443,3.94942,3.78908,16.8041,38.4502,507.265,508.075,4.20724,7.34634,-0.0261369,0.477319,7.03303,36.6392,36.6392,1.0,1.0,1
72607,31.05.2024 02:16:22.920000,473.703,229.147,8.08384,8.074,7.515,40.0443,3.94942,3.78908,16.8041,38.4502,507.265,508.075,4.20724,7.34634,-0.0261369,0.477319,7.03303,36.6392,36.6392,1.0,1.0,1
72608,31.05.2024 02:16:22.930000,564.917,250.818,8.08767,8.014,7.266,40.0756,3.59065,3.8478,1.18991,27.9112,505.615,506.36,4.56389,7.26964,-0.10858,0.447804,7.03577,38.1366,38.1366,1.0,1.0,1
72609,31.05.2024 02:16:22.940000,669.891,501.471,8.0895,7.546,7.214,40.0702,3.73768,3.77529,3.08034,37.8617,503.935,504.67,5.02266,7.20109,-0.145308,0.334672,7.03625,38.9685,38.9685,1.0,1.0,1
