,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
105000,31.05.2024 12:29:56.830000,21.0937,21.0113,10.1897,11.543,11.485,31.0448,2.39069,2.08777,23.5946,11.7907,562.235,563.14,3.37903,6.09809,0.331679,0.116599,9.6134,50.0,50.0,1.0,1.0,1
105001,31.05.2024 12:29:56.840000,104.398,27.4383,10.1897,11.524,11.385,31.0235,2.39555,2.13401,23.5946,11.7907,562.235,563.14,3.37903,6.09809,0.331679,0.116599,9.6134,50.0,50.0,1.0,1.0,1
105002,31.05.2024 12:29:56.850000,94.5923,82.4798,10.1897,11.434,11.444,31.0235,2.33459,2.17255,25.7229,15.5195,560.51,561.43,3.19997,6.19837,0.318926,0.168801,9.6138,50.0,50.0,1.0,1.0,1
105003,31.05.2024 12:29:56.860000,94.5923,82.4798,10.1896,11.434,11.444,31.0329,2.254,2.2251,24.7257,22.4468,558.81,559.705,3.17213,6.40587,0.276793,0.148722,9.6138,53.3782,53.3782,1.0,1.0,1
105004,31.05.2024 12:29:56.870000,95.6634,82.4798,10.1896,11.402,11.36,31.0367,2.16166,2.25196,24.7257,22.4468,558.81,559.705,3.17213,6.40587,0.276793,0.148722,9.61474,53.3782,53.3782,1.0,1.0,1
105005,31.05.2024 12:29:56.880000,95.6634,92.2027,10.1896,11.353,11.36,31.0367,2.0443,2.24823,17.3335,32.0912,557.14,557.97,3.42964,6.67186,0.321135,0.178923,9.61511,55.1939,55.1939,1.0,1.0,1
105006,31.05.2024 12:29:56.890000,108.517,92.2027,10.1885,11.353,11.299,31.0582,2.01635,2.25251,13.4428,26.3111,555.45,556.2,3.98137,6.70699,0.272959,0.204926,9.61511,55.1939,55.1939,1.0,1.0,1
105007,31.05.2024 12:29:56.900000,127.222,101.349,10.1885,11.31,11.259,31.1217,2.00334,2.24305,13.4428,26.3111,555.45,556.2,3.98137,6.70699,0.272959,0.204926,9.61576,55.1939,55.1939,1.0,1.0,1
105008,31.05.2024 12:29:56.910000,127.222,101.349,10.1971,11.31,11.259,31.1217,2.01036,2.22554,10.7716,24.6743,553.71,554.4,4.60295,6.62344,0.217448,0.0973058,9.61662,60.6409,60.6409,1.0,1.0,1
105009,31.05.2024 12:29:56.920000,176.083,125.574,10.1971,11.224,11.094,31.0594,2.08602,2.16851,10.7716,24.6743,553.71,554.4,4.60295,6.62344,0.217448,0.0973058,9.61662,60.6409,60.6409,1.0,1.0,1
