,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
65400,31.05.2024 01:04:06.130000,128.375,62.2925,7.57172,6.934,6.691,40.2894,5.47896,4.53866,14.5632,32.5294,570.425,571.175,5.70564,7.62797,0.283337,0.355681,5.82689,16.7318,16.7318,1.0,1.0,1
65401,31.05.2024 01:04:06.140000,128.375,62.2925,7.57172,6.934,6.691,40.2894,5.47896,4.53866,14.5632,32.5294,570.425,571.175,5.70564,7.62797,0.283337,0.355681,5.82689,16.7318,16.7318,1.0,1.0,1
65402,31.05.2024 01:04:06.150000,247.934,142.96,7.57161,6.699,6.32,40.3471,5.86671,4.48504,57.8946,26.5097,566.91,567.79,4.73235,7.87743,0.228909,0.414145,5.82733,16.7318,16.7318,1.0,1.0,1
65403,31.05.2024 01:04:06.160000,346.564,274.713,7.5708,6.547,6.168,40.3824,5.67362,4.50662,64.0519,17.1666,565.215,566.11,4.61117,7.93006,0.133224,0.349169,5.82797,17.5058,17.5058,1.0,1.0,1
65404,31.05.2024 01:04:06.170000,346.564,274.713,7.5708,6.547,6.168,40.3824,5.67362,4.50662,64.0519,17.1666,565.215,566.11,4.61117,7.93006,0.133224,0.349169,5.82797,17.5058,17.5058,1.0,1.0,1
65405,31.05.2024 01:04:06.180000,457.883,274.713,7.57363,6.547,5.978,40.424,5.43114,4.50631,54.4364,29.8636,563.55,564.44,4.44081,7.5932,0.208977,0.476353,5.8286,17.7373,17.7373,1.0,1.0,1
65406,31.05.2024 01:04:06.190000,539.456,274.713,7.5732,6.581,5.865,40.3901,4.95507,4.54695,35.8727,30.4751,561.99,562.88,4.27864,6.97733,0.17691,0.419154,5.82928,17.7951,17.7951,1.0,1.0,1
65407,31.05.2024 01:04:06.200000,539.456,274.713,7.5732,6.581,5.865,40.3901,4.95507,4.54695,35.8727,30.4751,561.99,562.88,4.27864,6.97733,0.17691,0.419154,5.82928,17.7951,17.7951,1.0,1.0,1
65408,31.05.2024 01:04:06.210000,618.805,317.23,7.56849,6.482,5.781,40.452,4.55069,4.62009,16.403,26.4098,560.535,561.41,4.17137,6.91035,0.186028,0.39588,5.83035,17.7951,17.7951,1.0,1.0,1
65409,31.05.2024 01:04:06.220000,637.674,411.74,7.57376,6.269,5.811,40.4395,4.45618,4.6407,6.88779,33.2844,559.065,559.78,4.34007,7.11173,0.193932,0.523348,5.83145,17.3105,17.3105,1.0,1.0,1
65410,31.05.2024 01:04:06.230000,642.041,543.493,7.57134,6.082,5.92,40.4594,4.5099,4.6086,6.88779,33.2844,559.065,559.78,4.34007,7.11173,0.193932,0.523348,5.83145,17.1586,17.1586,1.0,1.0,1
65411,31.05.2024 01:04:06.240000,642.041,543.493,7.57134,6.082,5.92,40.4594,4.5099,4.6086,6.88779,33.2844,559.065,559.78,4.34007,7.11173,0.193932,0.523348,5.83145,17.1586,17.1586,1.0,1.0,1
65412,31.05.2024 01:04:06.250000,642.041,604.303,7.57134,6.075,5.92,40.4594,4.77006,4.5308,13.2316,34.7607,557.54,558.145,4.70676,6.55024,0.176441,0.428315,5.83206,16.8113,16.8113,1.0,1.0,1
65413,31.05.2024 01:04:06.260000,636.932,604.303,7.57363,6.075,5.907,40.4191,5.02801,4.47461,21.0883,19.296,556.035,556.65,4.85852,5.76337,0.329945,0.488694,5.83294,16.8113,16.8113,1.0,1.0,1
65414,31.05.2024 01:04:06.270000,675.0,666.595,7.57159,5.968,5.875,40.4191,5.11292,4.46086,32.7073,18.8372,554.57,555.195,5.25615,5.92439,0.332611,0.431843,5.83379,17.202,17.202,1.0,1.0,1
65415,31.05.2024 01:04:06.280000,694.528,701.944,7.57786,5.838,5.84,40.3828,5.15573,4.45422,32.7073,18.8372,554.57,555.195,5.25615,5.92439,0.332611,0.431843,5.83464,17.7373,17.7373,1.0,1.0,1
65416,31.05.2024 01:04:06.290000,694.528,701.944,7.57786,5.838,5.84,40.3828,5.12646,4.44126,40.4252,26.0855,553.02,553.595,5.95721,6.83645,0.27689,0.470467,5.83464,17.7373,17.7373,1.0,1.0,1
65417,31.05.2024 01:04:06.300000,700.296,705.734,7.57704,5.764,5.802,40.4203,5.07227,4.43041,35.4607,19.2509,551.44,552.015,6.51325,7.28718,0.400547,0.545601,5.83522,17.8892,17.8892,1.0,1.0,1
65418,31.05.2024 01:04:06.310000,702.768,715.951,7.57395,5.814,5.798,40.3747,5.01102,4.41889,35.4607,19.2509,551.44,552.015,6.51325,7.28718,0.400547,0.545601,5.83522,17.8892,17.8892,1.0,1.0,1
65419,31.05.2024 01:04:06.320000,702.768,715.951,7.57395,5.814,5.798,40.3747,4.86517,4.39119,31.8669,13.2453,549.805,550.435,6.72982,7.70025,0.376694,0.584441,5.83605,17.8892,17.8892,1.0,1.0,1
65420,31.05.2024 01:04:06.330000,702.768,709.854,7.57243,5.839,5.798,40.3852,4.80234,4.38335,25.2711,17.8917,548.23,548.785,6.93166,8.36867,0.36557,0.633299,5.83688,17.8892,17.8892,1.0,1.0,1
65421,31.05.2024 01:04:06.340000,694.363,709.854,7.57243,5.839,5.76,40.3682,4.74212,4.37548,25.2711,17.8917,548.23,548.785,6.93166,8.36867,0.36557,0.633299,5.83688,17.8892,17.8892,1.0,1.0,1
65422,31.05.2024 01:04:06.350000,694.363,709.854,7.57243,5.839,5.76,40.3682,4.74212,4.37548,25.2711,17.8917,548.23,548.785,6.93166,8.36867,0.36557,0.633299,5.83688,17.8892,17.8892,1.0,1.0,1
65423,31.05.2024 01:04:06.360000,693.127,709.277,7.57797,5.772,5.765,40.3682,4.68416,4.37149,21.8602,16.1644,546.55,547.075,7.08203,8.48665,0.383759,0.620759,5.83713,18.193,18.193,1.0,1.0,1
65424,31.05.2024 01:04:06.370000,694.446,700.378,7.58018,5.805,5.78,40.3952,4.54548,4.40164,15.9825,12.6773,544.875,545.405,6.97027,8.11487,0.336712,0.604485,5.83749,18.6994,18.6994,1.0,1.0,1
65425,31.05.2024 01:04:06.380000,694.446,700.378,7.58208,5.805,5.78,40.4364,4.5208,4.43062,12.4738,17.2424,543.185,543.7,6.6877,7.97841,0.27438,0.52262,5.83823,18.5402,18.5402,1.0,1.0,1
65426,31.05.2024 01:04:06.390000,694.034,691.562,7.58313,5.868,5.797,40.4339,4.51072,4.45793,12.4738,17.2424,543.185,543.7,6.6877,7.97841,0.27438,0.52262,5.83823,18.7862,18.7862,1.0,1.0,1
65427,31.05.2024 01:04:06.400000,694.034,691.562,7.58313,5.868,5.797,40.4339,4.54908,4.4722,12.3606,22.6786,541.51,542.01,6.24479,7.98877,0.218174,0.512486,5.83878,18.7862,18.7862,1.0,1.0,1
65428,31.05.2024 01:04:06.410000,694.034,691.562,7.585,5.868,5.797,40.3505,4.58599,4.46652,13.4739,20.3627,539.84,540.37,5.80354,7.55808,0.23291,0.564461,5.83898,19.5096,19.5096,1.0,1.0,1
65429,31.05.2024 01:04:06.420000,691.15,703.427,7.585,5.828,5.825,40.3924,4.63001,4.45537,13.4739,20.3627,539.84,540.37,5.80354,7.55808,0.23291,0.564461,5.83898,19.5096,19.5096,1.0,1.0,1
65430,31.05.2024 01:04:06.430000,686.041,685.299,7.58609,5.783,5.877,40.3924,4.66395,4.43787,14.8765,15.3559,538.2,538.755,5.5861,7.66855,0.208336,0.565976,5.83916,19.5096,19.5096,1.0,1.0,1
65431,31.05.2024 01:04:06.440000,686.041,685.299,7.58609,5.783,5.877,40.3924,4.66395,4.43787,14.8765,15.3559,538.2,538.755,5.5861,7.66855,0.208336,0.565976,5.83916,19.5096,19.5096,1.0,1.0,1
65432,31.05.2024 01:04:06.450000,689.007,682.745,7.58259,5.846,5.886,40.3891,4.692,4.4149,17.5302,15.5925,536.525,537.19,5.63589,7.98343,0.252438,0.564291,5.83994,21.2746,21.2746,1.0,1.0,1
65433,31.05.2024 01:04:06.460000,689.007,682.745,7.58259,5.846,5.886,40.3891,4.692,4.4149,17.5302,15.5925,536.525,537.19,5.63589,7.98343,0.252438,0.564291,5.83994,21.2746,21.2746,1.0,1.0,1
65434,31.05.2024 01:04:06.470000,691.809,688.431,7.58299,5.924,5.881,40.3259,4.67633,4.41089,19.9222,18.2911,534.85,535.59,5.54546,8.49599,0.249569,0.651362,5.84045,21.5784,21.5784,1.0,1.0,1
65435,31.05.2024 01:04:06.480000,693.539,689.831,7.5852,5.898,5.859,40.3685,4.63724,4.42126,19.774,20.8419,533.2,533.955,5.64613,9.00626,0.22263,0.54991,5.84076,21.5784,21.5784,1.0,1.0,1
65436,31.05.2024 01:04:06.490000,693.539,689.831,7.59188,5.898,5.859,40.3993,4.6295,4.42531,17.9587,17.5158,531.455,532.285,5.74641,9.68852,0.314346,0.593745,5.84097,21.5784,21.5784,1.0,1.0,1
65437,31.05.2024 01:04:06.500000,684.228,689.831,7.59188,5.898,5.869,40.4279,4.62157,4.42809,17.9587,17.5158,531.455,532.285,5.74641,9.68852,0.314346,0.593745,5.84097,21.5784,21.5784,1.0,1.0,1
65438,31.05.2024 01:04:06.510000,684.228,689.831,7.59188,5.898,5.869,40.4279,4.62157,4.42809,17.9587,17.5158,531.455,532.285,5.74641,9.68852,0.314346,0.593745,5.84097,21.5784,21.5784,1.0,1.0,1
65439,31.05.2024 01:04:06.520000,680.438,690.738,7.58866,5.87,5.866,40.4279,4.61401,4.42879,19.0711,18.7606,529.74,530.59,5.70327,10.2247,0.403145,0.625611,5.84132,22.7213,22.7213,1.0,1.0,1
65440,31.05.2024 01:04:06.530000,680.438,690.738,7.58866,5.87,5.866,40.4279,4.61401,4.42879,19.0711,18.7606,529.74,530.59,5.70327,10.2247,0.403145,0.625611,5.84132,22.7213,22.7213,1.0,1.0,1
65441,31.05.2024 01:04:06.540000,688.183,686.865,7.59226,5.898,5.848,40.4734,4.60141,4.42889,18.6835,20.5112,528.04,528.915,5.54824,10.3618,0.423454,0.571431,5.8418,22.7213,22.7213,1.0,1.0,1
65442,31.05.2024 01:04:06.550000,685.464,687.195,7.58849,5.852,5.846,40.4168,4.58974,4.44021,17.8677,18.4718,526.32,527.22,5.34794,10.2812,0.474464,0.610974,5.84213,23.9439,23.9439,1.0,1.0,1
65443,31.05.2024 01:04:06.560000,685.464,687.195,7.58849,5.852,5.846,40.4168,4.56748,4.44458,16.7065,19.7273,524.64,525.59,5.04268,10.0835,0.374268,0.55716,5.84279,23.9439,23.9439,1.0,1.0,1
65444,31.05.2024 01:04:06.570000,685.464,686.535,7.58656,5.864,5.846,40.4666,4.55377,4.44455,15.7683,19.4281,523.12,524.03,5.13186,10.1716,0.514271,0.550181,5.84324,23.8498,23.8498,1.0,1.0,1
65445,31.05.2024 01:04:06.580000,685.464,686.535,7.58656,5.864,5.846,40.4666,4.55377,4.44455,15.7683,19.4281,523.12,524.03,5.13186,10.1716,0.514271,0.550181,5.84324,23.8498,23.8498,1.0,1.0,1
65446,31.05.2024 01:04:06.590000,684.64,686.535,7.58656,5.864,5.839,40.4364,4.54546,4.44248,16.586,17.6211,521.625,522.44,6.03309,11.0143,0.511021,0.556654,5.84324,23.0107,23.0107,1.0,1.0,1
65447,31.05.2024 01:04:06.600000,685.629,689.502,7.59207,5.872,5.828,40.3636,4.54052,4.41249,16.586,17.6211,521.625,522.44,6.03309,11.0143,0.511021,0.556654,5.84387,23.2639,23.2639,1.0,1.0,1
65448,31.05.2024 01:04:06.610000,685.629,689.502,7.59207,5.872,5.828,40.3636,4.53995,4.39707,14.6533,18.3034,520.115,520.875,7.57308,12.0108,0.731812,0.537892,5.84387,23.2639,23.2639,1.0,1.0,1
65449,31.05.2024 01:04:06.620000,688.925,694.528,7.59351,5.839,5.822,40.4535,4.53397,4.37974,14.832,16.422,518.585,519.28,9.46128,12.9017,2.13137,0.532454,5.84414,23.2567,23.2567,1.0,1.0,1
65450,31.05.2024 01:04:06.630000,685.711,679.861,7.59333,5.816,5.829,40.4339,4.51832,4.36674,14.832,16.422,518.585,519.28,9.46128,12.9017,2.13137,0.532454,5.84414,24.103,24.103,1.0,1.0,1
65451,31.05.2024 01:04:06.640000,685.711,679.861,7.59333,5.816,5.829,40.4339,4.47903,4.36707,12.728,12.5832,517.085,517.715,11.1034,13.8238,4.60835,1.03703,5.84478,24.103,24.103,1.0,1.0,1
65452,31.05.2024 01:04:06.650000,685.711,696.917,7.59518,5.893,5.829,40.4133,4.46428,4.36773,12.0979,16.3657,515.755,516.2,12.825,14.7258,6.83146,1.75005,5.84552,24.103,24.103,1.0,1.0,1
65453,31.05.2024 01:04:06.660000,685.711,696.917,7.59518,5.893,5.829,40.4133,4.46428,4.36773,12.0979,16.3657,515.755,516.2,12.825,14.7258,6.83146,1.75005,5.84552,24.103,24.103,1.0,1.0,1
65454,31.05.2024 01:04:06.670000,686.865,688.925,7.59518,5.942,5.835,40.47,4.45145,4.36348,11.8996,16.7523,514.295,514.695,14.9637,16.0665,8.84323,2.4527,5.84602,24.0596,24.0596,1.0,1.0,1
65455,31.05.2024 01:04:06.680000,689.09,691.726,7.58677,5.911,5.852,40.4311,4.43436,4.37576,11.8996,16.7523,514.295,514.695,14.9637,16.0665,8.84323,2.4527,5.84681,23.2784,23.2784,1.0,1.0,1
65456,31.05.2024 01:04:06.690000,689.09,691.726,7.58677,5.911,5.852,40.4311,4.43436,4.37576,11.8996,16.7523,514.295,514.695,14.9637,16.0665,8.84323,2.4527,5.84681,23.2784,23.2784,1.0,1.0,1
65457,31.05.2024 01:04:06.700000,684.805,685.382,7.58677,5.894,5.916,40.4311,4.43969,4.37707,11.3574,13.8946,512.64,513.15,17.0703,17.4642,10.8055,2.97212,5.84681,22.7575,22.7575,1.0,1.0,1
65458,31.05.2024 01:04:06.710000,685.959,691.809,7.57812,5.911,5.909,40.475,4.46679,4.40936,13.1504,15.0194,511.07,511.555,17.8151,18.1739,11.6705,3.48645,5.84731,23.2277,23.2277,1.0,1.0,1
65459,31.05.2024 01:04:06.720000,685.959,691.809,7.57812,5.911,5.909,40.475,4.46679,4.40936,13.1504,15.0194,511.07,511.555,17.8151,18.1739,11.6705,3.48645,5.84731,23.2277,23.2277,1.0,1.0,1
65460,31.05.2024 01:04:06.730000,685.959,691.809,7.57812,5.911,5.909,40.475,4.52174,4.41538,15.0798,21.3945,510.265,510.325,11.8667,9.02335,12.0911,3.93343,5.84795,22.5694,22.5694,1.0,1.0,1
65461,31.05.2024 01:04:06.740000,688.183,685.464,7.5815,5.937,5.844,40.6259,4.52185,4.41574,15.7491,16.993,510.425,511.07,9.58838,2.20003,12.5531,4.95775,5.84856,22.5694,22.5694,1.0,1.0,1
