,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
99600,31.05.2024 10:54:21.340000,-7.58056,57.843,11.0271,12.208,12.291,31.2884,2.77979,2.34134,29.8197,10.4649,617.9,618.675,4.97531,7.75363,-0.159459,-0.34123,10.4069,85.0622,85.0622,1.0,1.0,1
99601,31.05.2024 10:54:21.350000,-7.58056,57.843,11.0271,12.208,12.291,31.2884,2.77979,2.34134,29.8197,10.4649,617.9,618.675,4.97531,7.75363,-0.159459,-0.34123,10.4069,85.0622,85.0622,1.0,1.0,1
99602,31.05.2024 10:54:21.360000,51.4984,72.0154,11.0239,12.177,12.22,31.2895,2.68167,2.3967,35.3975,17.0523,616.15,616.94,5.15127,7.55924,-0.184651,-0.333411,10.4092,79.5645,79.5645,1.0,1.0,1
99603,31.05.2024 10:54:21.370000,51.4984,72.0154,11.0239,12.177,12.22,31.2895,2.68167,2.3967,35.3975,17.0523,616.15,616.94,5.15127,7.55924,-0.184651,-0.333411,10.4092,79.5645,79.5645,1.0,1.0,1
99604,31.05.2024 10:54:21.380000,102.502,73.2513,11.0327,12.149,12.109,31.3179,2.3431,2.48365,32.8864,21.751,614.47,615.185,5.17179,7.28212,-0.215661,-0.299184,10.4099,75.3762,75.3762,1.0,1.0,1
99605,31.05.2024 10:54:21.390000,121.042,76.5472,11.0269,12.175,12.05,31.3407,2.21112,2.52571,14.995,28.3057,611.36,611.925,4.93403,5.54024,-0.197781,-0.183004,10.4107,75.1808,75.1808,1.0,1.0,1
99606,31.05.2024 10:54:21.400000,121.042,76.5472,11.0269,12.175,12.05,31.3407,2.21112,2.52571,14.995,28.3057,611.36,611.925,4.93403,5.54024,-0.197781,-0.183004,10.4107,75.1808,75.1808,1.0,1.0,1
99607,31.05.2024 10:54:21.410000,121.042,94.8394,11.0269,12.096,12.05,31.3407,2.19551,2.52345,12.4627,27.0088,609.87,610.445,5.54198,5.35677,-0.111165,-0.150831,10.411,73.9077,73.9077,1.0,1.0,1
99608,31.05.2024 10:54:21.420000,198.66,96.7346,11.0321,12.008,11.796,31.2513,2.33836,2.44413,16.5038,24.7501,608.385,608.995,6.01174,5.71622,-0.226784,-0.170423,10.4128,73.9077,73.9077,1.0,1.0,1
99609,31.05.2024 10:54:21.430000,198.66,96.7346,11.0317,12.008,11.796,31.2513,2.40699,2.4141,16.5038,24.7501,608.385,608.995,6.01174,5.71622,-0.226784,-0.170423,10.4131,70.11,70.11,1.0,1.0,1
