,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
103200,31.05.2024 11:51:24.290000,77.7008,71.7682,11.9484,13.552,13.434,31.1646,2.41764,2.17795,25.0953,12.3202,607.87,608.525,6.42833,6.42761,0.438599,0.146752,11.3015,100.231,100.231,1.0,1.0,1
103201,31.05.2024 11:51:24.300000,77.7008,71.7682,11.9484,13.552,13.434,31.1646,2.41764,2.17795,25.0953,12.3202,607.87,608.525,6.42833,6.42761,0.438599,0.146752,11.3015,100.231,100.231,1.0,1.0,1
103202,31.05.2024 11:51:24.310000,65.0116,76.0528,11.9584,13.484,13.448,31.2058,2.29736,2.27681,28.646,22.2861,604.365,605.005,5.58024,5.7286,0.500569,0.278048,11.3037,100.231,100.231,1.0,1.0,1
103203,31.05.2024 11:51:24.320000,65.0116,76.0528,11.9584,13.484,13.448,31.2058,2.29736,2.27681,28.646,22.2861,604.365,605.005,5.58024,5.7286,0.500569,0.278048,11.3037,100.231,100.231,1.0,1.0,1
103204,31.05.2024 11:51:24.330000,71.521,87.7533,11.9652,13.448,13.46,31.2362,2.15992,2.29168,20.9022,33.7139,602.74,603.375,4.94142,4.815,0.517174,0.218302,11.3093,100.224,100.224,1.0,1.0,1
103205,31.05.2024 11:51:24.340000,71.521,87.7533,11.9652,13.448,13.46,31.2362,2.15992,2.29168,20.9022,33.7139,602.74,603.375,4.94142,4.815,0.517174,0.218302,11.3093,100.224,100.224,1.0,1.0,1
103206,31.05.2024 11:51:24.350000,85.1166,100.195,11.9579,13.429,13.349,31.1961,2.03229,2.26103,16.453,27.2023,601.27,602.14,4.61561,4.46287,0.524563,0.181511,11.3122,96.0865,96.0865,1.0,1.0,1
103207,31.05.2024 11:51:24.360000,91.9555,114.532,11.9621,13.351,13.303,31.2486,2.00467,2.1742,12.3827,18.9225,599.815,600.85,4.753,6.35375,0.519925,0.274216,11.3144,86.8056,86.8056,1.0,1.0,1
103208,31.05.2024 11:51:24.370000,91.9555,135.626,11.9681,13.319,13.303,31.1871,2.03709,2.11032,9.88069,20.1689,598.3,599.405,5.10451,8.68528,0.601647,0.265572,11.3166,86.8056,86.8056,1.0,1.0,1
103209,31.05.2024 11:51:24.380000,96.6522,135.626,11.9681,13.319,13.301,31.2691,2.06372,2.07614,14.9726,15.7404,596.835,597.81,5.5151,9.98819,0.531556,0.154764,11.3166,86.8056,86.8056,1.0,1.0,1
103210,31.05.2024 11:51:24.390000,96.6522,135.626,11.9681,13.319,13.301,31.2691,2.06372,2.07614,14.9726,15.7404,596.835,597.81,5.5151,9.98819,0.531556,0.154764,11.3166,86.8056,86.8056,1.0,1.0,1
103211,31.05.2024 11:51:24.400000,102.42,178.226,11.9738,13.261,13.289,31.2691,2.09443,2.04117,16.1478,6.58367,595.235,596.285,6.16834,10.6153,0.538998,0.0937693,11.3196,80.2373,80.2373,1.0,1.0,1
