,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
77400,31.05.2024 03:44:57.660000,123.761,80.4199,7.41256,6.752,6.575,39.2643,5.49917,4.4024,50.4307,20.8295,499.72,500.295,9.79111,8.01036,0.920404,0.455972,5.70612,37.3336,37.3336,1.0,1.0,1
77401,31.05.2024 03:44:57.670000,297.043,204.263,7.4114,6.403,6.125,39.1836,5.54873,4.32652,63.7955,18.6216,497.945,498.575,9.45092,7.8812,0.990839,0.494321,5.70654,37.2107,37.2107,1.0,1.0,1
77402,31.05.2024 03:44:57.680000,297.043,204.263,7.4165,6.403,6.125,39.2592,5.40555,4.34876,63.7955,18.6216,497.945,498.575,9.45092,7.8812,0.990839,0.494321,5.70654,37.2107,37.2107,1.0,1.0,1
77403,31.05.2024 03:44:57.690000,414.212,266.309,7.42225,6.379,5.968,39.2573,5.16954,4.34471,59.6263,22.5325,496.255,496.92,8.74235,7.03061,1.01146,0.411836,5.70685,37.2107,37.2107,1.0,1.0,1
77404,31.05.2024 03:44:57.700000,414.212,266.309,7.42225,6.379,5.968,39.2573,5.16954,4.34471,59.6263,22.5325,496.255,496.92,8.74235,7.03061,1.01146,0.411836,5.70685,37.2107,37.2107,1.0,1.0,1
77405,31.05.2024 03:44:57.710000,414.212,283.447,7.42225,6.426,5.968,39.2573,4.93039,4.35947,43.6827,29.2823,494.75,495.465,7.73457,5.63349,1.02791,0.378797,5.7076,35.8073,35.8073,1.0,1.0,1
77406,31.05.2024 03:44:57.720000,600.677,287.567,7.42012,6.398,5.646,39.2646,4.29593,4.45819,24.3448,30.3854,493.365,494.17,6.90307,4.92656,1.01739,0.39544,5.70851,35.7928,35.7928,1.0,1.0,1
77407,31.05.2024 03:44:57.730000,600.677,287.567,7.41992,6.398,5.646,39.2646,4.20446,4.48769,6.1702,25.8632,492.025,492.855,6.44641,5.46783,1.00241,0.382203,5.70891,35.7928,35.7928,1.0,1.0,1
77408,31.05.2024 03:44:57.740000,600.677,287.567,7.41992,6.398,5.646,39.2646,4.20446,4.48769,6.1702,25.8632,492.025,492.855,6.44641,5.46783,1.00241,0.382203,5.70891,35.7928,35.7928,1.0,1.0,1
77409,31.05.2024 03:44:57.750000,624.243,442.721,7.42075,6.055,5.743,39.1615,4.19228,4.49573,6.1702,25.8632,492.025,492.855,6.44641,5.46783,1.00241,0.382203,5.70891,35.9086,35.9086,1.0,1.0,1
