,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
31500,30.05.2024 17:19:29.160000,21.2585,69.6258,7.71906,7.991,7.964,35.4161,3.86075,3.3915,3.31019,39.7934,826.74,827.065,9.23954,6.72573,1.85991,-0.0708039,6.71546,95.6742,95.6742,1.0,1.0,1
31501,30.05.2024 17:19:29.170000,21.2585,69.6258,7.71906,7.991,7.964,35.4161,3.86075,3.3915,3.31019,39.7934,826.74,827.065,9.23954,6.72573,1.85991,-0.0708039,6.71546,95.6742,95.6742,1.0,1.0,1
31502,30.05.2024 17:19:29.180000,112.72,75.3937,7.71704,7.978,7.875,35.4938,4.28255,3.3907,24.8612,38.0776,825.18,825.33,9.87743,6.81843,1.8301,-0.0832818,6.71598,95.6742,95.6742,1.0,1.0,1
31503,30.05.2024 17:19:29.190000,140.405,103.491,7.71387,7.855,7.663,35.6534,4.42476,3.31518,39.7905,25.6335,823.475,823.69,11.3608,6.95877,1.8428,-0.0934479,6.71686,95.6742,95.6742,1.0,1.0,1
31504,30.05.2024 17:19:29.200000,201.05,114.038,7.71387,7.792,7.584,35.7092,4.3891,3.29582,44.7461,22.1652,821.57,822.055,12.3131,7.49155,1.86605,-0.116515,6.71753,93.287,93.287,1.0,1.0,1
31505,30.05.2024 17:19:29.210000,201.05,114.038,7.72771,7.792,7.584,35.7092,4.05405,3.27289,44.7461,22.1652,821.57,822.055,12.3131,7.49155,1.86605,-0.116515,6.71809,90.9071,90.9071,1.0,1.0,1
31506,30.05.2024 17:19:29.220000,201.05,114.038,7.72771,7.792,7.584,35.7092,4.05405,3.27289,44.7461,22.1652,821.57,822.055,12.3131,7.49155,1.86605,-0.116515,6.71809,90.9071,90.9071,1.0,1.0,1
31507,30.05.2024 17:19:29.230000,251.971,142.053,7.72155,7.797,7.525,35.6584,3.85045,3.29658,38.3776,29.2478,819.815,820.36,11.0527,7.5751,1.82544,-0.127673,6.71809,90.9071,90.9071,1.0,1.0,1
31508,30.05.2024 17:19:29.240000,251.971,142.053,7.72155,7.797,7.525,35.6584,3.85045,3.29658,38.3776,29.2478,819.815,820.36,11.0527,7.5751,1.82544,-0.127673,6.71809,90.9071,90.9071,1.0,1.0,1
31509,30.05.2024 17:19:29.250000,287.814,133.154,7.72375,7.827,7.472,35.6609,3.45553,3.38158,18.5629,25.3977,818.23,818.765,9.58133,7.19582,1.82342,-0.17678,6.71876,88.2812,88.2812,1.0,1.0,1
31510,30.05.2024 17:19:29.260000,327.447,267.709,7.72105,7.558,7.364,35.6138,3.2658,3.48864,-5.56316,38.9352,815.22,815.755,7.67417,6.54938,1.78701,-0.182597,6.72021,85.5903,85.5903,1.0,1.0,1
31511,30.05.2024 17:19:29.270000,436.13,267.709,7.71655,7.558,7.151,35.5206,3.35033,3.48034,-5.56316,38.9352,815.22,815.755,7.67417,6.54938,1.78701,-0.182597,6.72021,85.5903,85.5903,1.0,1.0,1
31512,30.05.2024 17:19:29.280000,539.95,338.901,7.71655,7.482,7.012,35.5274,3.49785,3.46312,-0.0707747,41.3757,813.81,814.23,7.14388,6.66877,1.81287,-0.197292,6.72145,80.8521,80.8521,1.0,1.0,1
31513,30.05.2024 17:19:29.290000,539.95,338.901,7.72597,7.482,7.012,35.5274,3.85506,3.44391,-0.0707747,41.3757,813.81,814.23,7.14388,6.66877,1.81287,-0.197292,6.72229,76.0272,76.0272,1.0,1.0,1
31514,30.05.2024 17:19:29.300000,603.149,409.186,7.72149,7.428,6.938,35.3581,4.03703,3.41051,17.4947,31.6789,812.495,812.75,7.73941,6.71688,1.76411,-0.301872,6.72229,76.0272,76.0272,1.0,1.0,1
31515,30.05.2024 17:19:29.310000,661.239,444.534,7.72149,7.35,6.882,35.3581,4.16048,3.37112,31.969,37.0673,811.005,811.3,9.57197,7.17979,1.73743,-0.248399,6.72308,75.9187,75.9187,1.0,1.0,1
31516,30.05.2024 17:19:29.320000,661.239,444.534,7.72149,7.35,6.882,35.3581,4.16048,3.37112,31.969,37.0673,811.005,811.3,9.57197,7.17979,1.73743,-0.248399,6.72308,75.9187,75.9187,1.0,1.0,1
31517,30.05.2024 17:19:29.330000,661.239,444.534,7.72518,7.35,6.882,35.4195,4.2431,3.35023,41.4867,27.7092,809.335,809.75,11.0221,8.31433,1.82989,-0.249498,6.72308,72.6852,72.6852,1.0,1.0,1
31518,30.05.2024 17:19:29.340000,661.239,444.534,7.72518,7.35,6.882,35.4195,4.2431,3.35023,41.4867,27.7092,809.335,809.75,11.0221,8.31433,1.82989,-0.249498,6.72308,72.6852,72.6852,1.0,1.0,1
31519,30.05.2024 17:19:29.350000,710.019,601.831,7.72538,7.137,6.821,35.3174,4.20057,3.29545,41.6,26.6936,807.67,808.11,11.2055,9.24009,1.81964,-0.330505,6.72541,71.6507,71.6507,1.0,1.0,1
31520,30.05.2024 17:19:29.360000,709.854,660.498,7.72042,7.122,6.699,35.2922,4.01136,3.24468,36.3415,25.3137,806.03,806.395,10.9252,9.62537,1.91329,-0.377572,6.72622,69.0177,69.0177,1.0,1.0,1
