,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
12900,30.05.2024 12:04:25.300000,182.346,94.3451,7.83792,8.486,8.343,31.4038,3.89258,2.58596,43.6187,3.91646,931.87,933.7,9.38629,9.57626,-0.0408108,0.232172,7.39836,16.4135,16.4135,1.0,1.0,1
12901,30.05.2024 12:04:25.310000,182.346,106.952,7.83081,8.473,8.343,31.4038,3.70616,2.63129,43.6187,3.91646,931.87,933.7,9.38629,9.57626,-0.0408108,0.232172,7.3991,16.4135,16.4135,1.0,1.0,1
12902,30.05.2024 12:04:25.320000,226.346,106.952,7.83081,8.473,8.287,31.2363,3.2766,2.75703,31.6296,16.324,930.185,931.955,9.21475,8.40217,-0.087495,0.182577,7.3991,16.8258,16.8258,1.0,1.0,1
12903,30.05.2024 12:04:25.330000,256.586,105.634,7.83732,8.47,8.2,31.2363,3.06428,2.84409,12.8156,20.1865,928.7,930.44,8.31798,6.41086,-0.0634319,0.168543,7.39983,16.8258,16.8258,1.0,1.0,1
12904,30.05.2024 12:04:25.340000,256.586,105.634,7.83732,8.47,8.2,31.2363,3.06428,2.84409,12.8156,20.1865,928.7,930.44,8.31798,6.41086,-0.0634319,0.168543,7.39983,16.8258,16.8258,1.0,1.0,1
12905,30.05.2024 12:04:25.350000,256.586,105.634,7.83677,8.47,8.2,31.1787,2.91896,2.93063,-3.90767,30.9387,927.455,929.22,7.20457,4.39243,0.220675,0.112623,7.40103,16.9199,16.9199,1.0,1.0,1
12906,30.05.2024 12:04:25.360000,256.586,105.634,7.83677,8.47,8.2,31.1787,2.91896,2.93063,-3.90767,30.9387,927.455,929.22,7.20457,4.39243,0.220675,0.112623,7.40103,16.9199,16.9199,1.0,1.0,1
12907,30.05.2024 12:04:25.370000,383.642,212.091,7.83921,8.257,7.92,31.1636,2.94878,3.0559,-5.15944,41.6233,926.29,928.15,6.70328,3.84812,0.292712,0.0666564,7.40208,15.7118,15.7118,1.0,1.0,1
12908,30.05.2024 12:04:25.380000,485.98,282.788,7.83504,8.174,7.77,31.142,3.4917,2.97485,7.20273,39.4981,925.115,927.055,6.50629,4.6214,0.341807,-0.122091,7.40294,15.7118,15.7118,1.0,1.0,1
12909,30.05.2024 12:04:25.390000,485.98,282.788,7.83504,8.174,7.77,31.142,3.4917,2.97485,7.20273,39.4981,925.115,927.055,6.50629,4.6214,0.341807,-0.122091,7.40294,15.7118,15.7118,1.0,1.0,1
12910,30.05.2024 12:04:25.400000,485.98,353.32,7.84428,8.114,7.77,31.0848,3.66024,2.91347,24.2368,29.4448,924.01,925.9,6.2793,5.91191,0.522151,-0.0334222,7.404,13.1583,13.1583,1.0,1.0,1
12911,30.05.2024 12:04:25.410000,485.98,353.32,7.84428,8.114,7.77,31.0848,3.66024,2.91347,24.2368,29.4448,924.01,925.9,6.2793,5.91191,0.522151,-0.0334222,7.404,13.1583,13.1583,1.0,1.0,1
12912,30.05.2024 12:04:25.420000,626.88,434.399,7.84371,7.999,7.552,31.0085,3.81487,2.82769,37.0428,24.2224,922.785,924.61,6.82749,7.43305,0.614077,-0.058893,7.40477,7.89931,7.89931,1.0,1.0,1
12913,30.05.2024 12:04:25.430000,686.041,525.696,7.8372,7.836,7.498,30.9772,3.57803,2.75311,37.964,21.7765,921.56,923.165,7.30772,8.5116,0.58335,-0.0275323,7.40578,7.89931,7.89931,1.0,1.0,1
12914,30.05.2024 12:04:25.440000,701.779,635.284,7.83299,7.762,7.519,30.9772,3.43,2.73448,37.964,21.7765,921.56,923.165,8.09872,8.76525,0.556636,-0.0398691,7.40617,7.89931,7.89931,1.0,1.0,1
12915,30.05.2024 12:04:25.450000,701.779,635.284,7.84307,7.762,7.519,31.0681,3.25226,2.72435,25.9492,16.1593,920.265,921.69,8.09872,8.76525,0.556636,-0.0398691,7.40617,7.89931,7.89931,1.0,1.0,1
12916,30.05.2024 12:04:25.460000,702.932,655.389,7.84307,7.828,7.579,31.0681,2.96646,2.73167,13.1427,14.0842,918.915,920.205,9.01598,8.7188,0.776313,-0.0759637,7.40731,8.60822,8.60822,1.0,1.0,1
12917,30.05.2024 12:04:25.470000,702.932,661.239,7.84887,7.84,7.579,31.0681,2.96646,2.73167,13.1427,14.0842,918.915,920.205,9.01598,8.7188,0.776313,-0.0759637,7.40823,8.60822,8.60822,1.0,1.0,1
12918,30.05.2024 12:04:25.480000,704.251,661.239,7.84887,7.84,7.603,31.0918,2.82265,2.76703,-0.131834,15.9638,917.465,918.66,9.8967,8.56444,1.06972,-0.0340135,7.40823,11.1762,11.1762,1.0,1.0,1
12919,30.05.2024 12:04:25.490000,704.91,690.82,7.84885,7.765,7.583,31.0918,2.84353,2.78276,-6.65091,20.4787,915.905,917.115,10.3564,8.05211,1.26744,-0.0506799,7.40917,11.1762,11.1762,1.0,1.0,1
12920,30.05.2024 12:04:25.500000,704.91,690.82,7.84918,7.765,7.583,31.0781,2.90995,2.80424,-6.65091,20.4787,915.905,917.115,10.3564,8.05211,1.26744,-0.0506799,7.40948,11.1762,11.1762,1.0,1.0,1
12921,30.05.2024 12:04:25.510000,704.91,690.82,7.84918,7.765,7.583,31.0781,2.90995,2.80424,-6.65091,20.4787,915.905,917.115,10.3564,8.05211,1.26744,-0.0506799,7.40948,11.1762,11.1762,1.0,1.0,1
12922,30.05.2024 12:04:25.520000,700.708,687.112,7.84918,7.693,7.573,31.0781,3.14833,2.82779,-0.0109472,22.3012,914.395,915.61,10.0328,7.61088,1.4107,-0.0892007,7.40948,10.1346,10.1346,1.0,1.0,1
