,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
107400,31.05.2024 12:59:20.480000,-39.798,89.4836,10.2873,11.517,11.475,31.4577,2.39006,2.21317,23.9551,20.5692,514.36,515.165,3.85342,5.13286,0.394277,-0.564985,9.66987,96.3469,96.3469,1.0,1.0,1
107401,31.05.2024 12:59:20.490000,40.7867,99.3713,10.2852,11.471,11.351,31.5287,2.31396,2.3027,23.9551,20.5692,514.36,515.165,3.85342,5.13286,0.394277,-0.564985,9.66987,97.8371,97.8371,1.0,1.0,1
107402,31.05.2024 12:59:20.500000,93.6035,110.742,10.2852,11.428,11.319,31.5287,2.23925,2.36144,25.4959,22.6767,513.05,513.895,2.95793,3.65601,0.442979,-0.564102,9.66678,97.8371,97.8371,1.0,1.0,1
107403,31.05.2024 12:59:20.510000,93.6035,110.742,10.2853,11.428,11.319,31.5343,2.18601,2.38202,22.2657,37.5181,511.965,512.8,1.75275,2.23333,0.398065,-0.540445,9.66678,99.5226,99.5226,1.0,1.0,1
107404,31.05.2024 12:59:20.520000,135.297,160.922,10.2728,11.327,11.214,31.5493,2.1493,2.37003,22.2657,37.5181,511.965,512.8,1.75275,2.23333,0.398065,-0.540445,9.66377,100.188,100.188,1.0,1.0,1
107405,31.05.2024 12:59:20.530000,135.297,204.593,10.2728,11.261,11.214,31.5493,2.1201,2.37405,17.4862,35.781,511.155,511.885,0.620638,0.814964,0.360059,-0.560192,9.65979,100.188,100.188,1.0,1.0,1
107406,31.05.2024 12:59:20.540000,157.544,204.593,10.2543,11.261,11.13,31.5556,2.13045,2.36142,16.527,25.9344,510.47,511.15,0.307831,0.337827,0.342042,-0.4715,9.65979,100.188,100.188,1.0,1.0,1
107407,31.05.2024 12:59:20.550000,215.634,276.773,10.2543,11.168,10.952,31.5166,2.1632,2.33194,16.527,25.9344,510.47,511.15,0.307831,0.337827,0.342042,-0.4715,9.6578,100.188,100.188,1.0,1.0,1
107408,31.05.2024 12:59:20.560000,215.634,276.773,10.2543,11.168,10.952,31.5166,2.1632,2.33194,16.527,25.9344,510.47,511.15,0.307831,0.337827,0.342042,-0.4715,9.6578,100.188,100.188,1.0,1.0,1
107409,31.05.2024 12:59:20.570000,215.634,276.773,10.2564,11.168,10.952,31.5166,2.20554,2.28608,17.4157,31.7233,509.825,510.375,1.14932,1.76593,0.276467,-0.489035,9.65338,100.47,100.47,1.0,1.0,1
107410,31.05.2024 12:59:20.580000,358.676,406.137,10.2605,10.995,10.738,31.553,2.27211,2.16272,22.6421,24.4,508.925,509.49,2.89966,3.53889,0.378285,-0.446115,9.65079,100.47,100.47,1.0,1.0,1
107411,31.05.2024 12:59:20.590000,358.676,406.137,10.2582,10.995,10.738,31.6102,2.25557,2.12994,21.1203,11.7537,507.845,508.52,4.27773,5.5602,0.255269,-0.473978,9.65079,96.2818,96.2818,1.0,1.0,1
107412,31.05.2024 12:59:20.600000,358.676,406.137,10.2582,10.995,10.738,31.6102,2.25557,2.12994,21.1203,11.7537,507.845,508.52,4.27773,5.5602,0.255269,-0.473978,9.65079,96.2818,96.2818,1.0,1.0,1
107413,31.05.2024 12:59:20.610000,447.995,478.647,10.2622,10.891,10.578,31.5979,2.21591,2.11232,19.1409,12.262,506.76,507.385,4.76202,7.79204,0.296674,-0.448385,9.64743,95.9925,95.9925,1.0,1.0,1
107414,31.05.2024 12:59:20.620000,503.366,564.093,10.2521,10.761,10.517,31.534,2.02341,2.12471,14.8636,17.7676,505.545,506.035,5.55937,9.1965,0.289002,-0.521612,9.64458,95.9925,95.9925,1.0,1.0,1
107415,31.05.2024 12:59:20.630000,503.366,564.093,10.2521,10.761,10.517,31.534,2.02341,2.12471,14.8636,17.7676,505.545,506.035,5.55937,9.1965,0.289002,-0.521612,9.64458,95.9925,95.9925,1.0,1.0,1
107416,31.05.2024 12:59:20.640000,555.688,592.108,10.2521,10.76,10.467,31.5588,1.98554,2.13248,10.0054,19.1314,504.22,504.58,5.83449,9.60628,0.272,-0.586336,9.64204,96.6146,96.6146,1.0,1.0,1
107417,31.05.2024 12:59:20.650000,573.981,610.235,10.2455,10.676,10.498,31.539,2.01747,2.18335,10.0054,19.1314,504.22,504.58,5.83449,9.60628,0.272,-0.586336,9.63919,96.6074,96.6074,1.0,1.0,1
107418,31.05.2024 12:59:20.660000,571.014,609.247,10.2455,10.57,10.402,31.539,2.05902,2.20314,11.0338,16.0325,502.88,503.1,5.73436,9.02546,0.286439,-0.563389,9.63586,96.6074,96.6074,1.0,1.0,1
107419,31.05.2024 12:59:20.670000,571.014,609.247,10.2481,10.57,10.402,31.5524,2.11423,2.20998,14.279,22.2964,501.545,501.655,5.88285,8.24138,0.239884,-0.574827,9.63586,96.6074,96.6074,1.0,1.0,1
107420,31.05.2024 12:59:20.680000,565.411,601.089,10.2337,10.545,10.311,31.5333,2.16367,2.20787,14.279,22.2964,501.545,501.655,5.88285,8.24138,0.239884,-0.574827,9.63245,93.0266,93.0266,1.0,1.0,1
107421,31.05.2024 12:59:20.690000,565.411,606.198,10.2337,10.549,10.311,31.5333,2.21346,2.20806,19.7839,24.4901,500.18,500.235,6.07063,7.90732,0.310727,-0.504528,9.62887,93.0266,93.0266,1.0,1.0,1
107422,31.05.2024 12:59:20.700000,565.411,606.198,10.2337,10.549,10.311,31.5333,2.21346,2.20806,19.7839,24.4901,500.18,500.235,6.07063,7.90732,0.310727,-0.504528,9.62887,93.0266,93.0266,1.0,1.0,1
107423,31.05.2024 12:59:20.710000,570.108,606.198,10.2318,10.549,10.287,31.549,2.21009,2.20575,21.3829,21.2628,498.77,498.82,6.68892,7.81384,0.275357,-0.539707,9.62887,93.2147,93.2147,1.0,1.0,1
107424,31.05.2024 12:59:20.720000,570.108,606.198,10.2318,10.549,10.287,31.549,2.21009,2.20575,21.3829,21.2628,498.77,498.82,6.68892,7.81384,0.275357,-0.539707,9.62887,93.2147,93.2147,1.0,1.0,1
107425,31.05.2024 12:59:20.730000,559.643,598.37,10.2154,10.432,10.282,31.5197,2.16896,2.20314,19.8428,22.4266,497.295,497.38,7.372,8.01287,0.239976,-0.584963,9.62214,93.2147,93.2147,1.0,1.0,1
107426,31.05.2024 12:59:20.740000,552.969,599.359,10.2158,10.276,10.241,31.5619,2.06161,2.20952,17.1353,23.6844,495.765,495.875,7.95429,8.32989,0.17772,-0.555626,9.61767,92.0211,92.0211,1.0,1.0,1
107427,31.05.2024 12:59:20.750000,552.969,599.359,10.2322,10.276,10.241,31.577,2.04398,2.20566,13.3942,22.4099,494.245,494.375,8.55739,8.75945,0.143891,-0.538239,9.61767,90.6178,90.6178,1.0,1.0,1
