,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
43800,30.05.2024 20:09:20.680000,106.952,39.5508,6.65773,6.877,6.456,38.2065,4.7938,4.71856,54.4833,74.1482,766.605,758.24,5.96741,4.54715,1.47916,-0.857135,5.79679,60.4167,60.4167,1.0,1.0,1
43801,30.05.2024 20:09:20.690000,106.952,39.5508,6.65773,6.877,6.456,38.2065,4.7938,4.71856,54.4833,74.1482,766.605,758.24,5.96741,4.54715,1.47916,-0.857135,5.79679,60.4167,60.4167,1.0,1.0,1
43802,30.05.2024 20:09:20.700000,164.795,39.5508,6.6937,6.528,6.456,38.2095,4.9197,4.87109,65.1757,76.0065,765.755,757.44,5.67555,4.65361,1.48333,-0.830838,5.79679,60.8073,60.8073,1.0,1.0,1
43803,30.05.2024 20:09:20.710000,164.795,39.5508,6.6937,6.528,6.456,38.2095,4.9197,4.87109,65.1757,76.0065,765.755,757.44,5.67555,4.65361,1.48333,-0.830838,5.79679,60.8073,60.8073,1.0,1.0,1
43804,30.05.2024 20:09:20.720000,226.511,312.451,6.68871,6.348,5.98,38.2047,4.73013,4.88125,62.9785,79.5352,764.065,755.84,5.55829,6.41442,1.3678,-0.938737,5.79743,60.5107,60.5107,1.0,1.0,1
43805,30.05.2024 20:09:20.730000,226.511,312.451,6.68871,6.348,5.98,38.2047,4.73013,4.88125,62.9785,79.5352,764.065,755.84,5.55829,6.41442,1.3678,-0.938737,5.79743,60.5107,60.5107,1.0,1.0,1
43806,30.05.2024 20:09:20.740000,273.559,345.575,6.66197,6.366,5.866,38.2,4.45182,4.69983,52.641,77.0592,761.51,753.21,5.43969,7.51408,1.47227,-0.861974,5.79791,60.5107,60.5107,1.0,1.0,1
43807,30.05.2024 20:09:20.750000,337.088,377.957,6.64642,6.391,5.719,38.2604,4.26389,4.48536,39.8575,61.7027,759.825,751.49,5.41711,5.85641,1.82093,-0.799649,5.79869,60.8362,60.8362,1.0,1.0,1
43808,30.05.2024 20:09:20.760000,405.066,404.901,6.66615,6.34,5.545,38.2604,4.20816,4.20312,30.3934,45.5727,758.13,749.875,5.45921,5.42162,1.81571,-0.770019,5.79992,61.1762,61.1762,1.0,1.0,1
43809,30.05.2024 20:09:20.770000,405.066,404.901,6.66615,6.34,5.545,38.2757,4.20816,4.20312,30.3934,45.5727,757.235,749.075,5.21391,4.88888,1.86825,-0.697635,5.79992,61.1762,61.1762,1.0,1.0,1
