,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
51600,30.05.2024 22:07:15.500000,106.293,32.2174,6.50112,6.735,6.515,39.8452,4.87181,3.67397,41.5707,22.2555,692.585,693.33,8.01477,7.63546,0.522752,-0.168784,5.65415,-0.462964,-0.462964,1.0,1.0,1
51601,30.05.2024 22:07:15.510000,133.813,112.225,6.50077,6.584,6.366,39.9512,4.95038,3.62778,55.5286,15.0626,690.81,691.53,7.35208,6.71313,0.611283,-0.112088,5.65458,-0.462964,-0.462964,1.0,1.0,1
51602,30.05.2024 22:07:15.520000,133.813,146.997,6.50077,6.458,6.366,39.9512,4.80904,3.65306,55.5286,15.0626,690.81,691.53,7.35208,6.71313,0.611283,-0.112088,5.65468,-0.470199,-0.470199,1.0,1.0,1
51603,30.05.2024 22:07:15.530000,133.813,146.997,6.50077,6.458,6.366,39.9512,4.80904,3.65306,55.5286,15.0626,690.81,691.53,7.35208,6.71313,0.611283,-0.112088,5.65468,-0.470199,-0.470199,1.0,1.0,1
51604,30.05.2024 22:07:15.540000,268.286,146.997,6.49633,6.458,6.187,39.9215,4.62349,3.66362,56.6643,12.4796,689.16,689.865,6.45789,5.49005,0.559392,-0.0778608,5.65468,-0.274882,-0.274882,1.0,1.0,1
51605,30.05.2024 22:07:15.550000,268.286,146.997,6.49633,6.458,6.187,39.9215,4.62349,3.66362,56.6643,12.4796,689.16,689.865,6.45789,5.49005,0.559392,-0.0778608,5.65468,-0.274882,-0.274882,1.0,1.0,1
51606,30.05.2024 22:07:15.560000,343.021,201.379,6.49685,6.432,6.056,39.8547,4.13964,3.73292,44.8628,24.3839,687.69,688.55,5.41401,4.02804,0.744576,-0.136876,5.65551,-0.824653,-0.824653,1.0,1.0,1
51607,30.05.2024 22:07:15.570000,448.736,276.855,6.49535,6.287,5.882,39.873,3.64075,3.85158,7.11641,27.237,684.985,686.165,4.65225,4.69185,0.992612,-0.128242,5.65633,-0.824653,-0.824653,1.0,1.0,1
51608,30.05.2024 22:07:15.580000,448.736,276.855,6.50036,6.287,5.882,40.0091,3.61136,3.89022,7.11641,27.237,684.985,686.165,4.65225,4.69185,0.992612,-0.128242,5.65633,-1.43229,-1.43229,1.0,1.0,1
51609,30.05.2024 22:07:15.590000,512.759,347.388,6.49658,6.138,5.773,39.9635,3.68677,3.89471,3.72572,36.9126,683.69,684.85,4.59511,6.00942,1.35369,-0.101527,5.65718,-1.43229,-1.43229,1.0,1.0,1
51610,30.05.2024 22:07:15.600000,512.759,347.388,6.49658,6.138,5.773,39.9635,3.68677,3.89471,3.72572,36.9126,683.69,684.85,4.59511,6.00942,1.35369,-0.101527,5.65718,-1.43229,-1.43229,1.0,1.0,1
51611,30.05.2024 22:07:15.610000,512.759,445.688,6.49658,6.032,5.773,39.9635,3.82096,3.85613,16.4377,39.4309,682.43,683.43,4.8369,7.60468,1.66523,-0.0379705,5.65767,-2.61863,-2.61863,1.0,1.0,1
51612,30.05.2024 22:07:15.620000,589.389,524.707,6.49833,5.955,5.736,39.9679,4.37044,3.72321,32.1797,23.0674,681.01,681.935,5.70144,8.48606,2.0576,-0.0364828,5.65808,-2.61863,-2.61863,1.0,1.0,1
51613,30.05.2024 22:07:15.630000,589.389,524.707,6.50036,5.955,5.736,39.9679,4.5072,3.67041,32.1797,23.0674,681.01,681.935,5.70144,8.48606,2.0576,-0.0364828,5.65858,-5.62066,-5.62066,1.0,1.0,1
51614,30.05.2024 22:07:15.640000,641.382,588.647,6.50508,5.868,5.673,39.938,4.63745,3.59154,44.3426,15.8992,679.485,680.425,6.39333,8.41734,2.41685,-0.0132227,5.65858,-5.62066,-5.62066,1.0,1.0,1
51615,30.05.2024 22:07:15.650000,694.528,689.419,6.50508,5.711,5.615,39.938,4.61592,3.56538,50.3097,15.2213,678.09,678.865,6.75421,8.4669,2.49249,-0.0480204,5.65897,-7.94994,-7.94994,1.0,1.0,1
51616,30.05.2024 22:07:15.660000,694.528,689.419,6.50444,5.711,5.615,39.9824,4.56082,3.54009,50.3097,15.2213,678.09,678.865,6.75421,8.4669,2.49249,-0.0480204,5.65897,-8.91927,-8.91927,1.0,1.0,1
51617,30.05.2024 22:07:15.670000,702.768,707.712,6.50141,5.677,5.58,39.9166,4.47032,3.51617,46.1862,12.1338,676.645,677.275,7.32787,8.31752,2.73703,-0.0815554,5.65932,-8.91927,-8.91927,1.0,1.0,1
51618,30.05.2024 22:07:15.680000,702.768,706.888,6.50141,5.652,5.58,39.9166,4.20186,3.496,46.1862,12.1338,676.645,677.275,7.32787,8.31752,2.73703,-0.0815554,5.65968,-8.91927,-8.91927,1.0,1.0,1
51619,30.05.2024 22:07:15.690000,704.251,706.888,6.50482,5.652,5.553,39.8785,4.05222,3.50109,36.54,4.20698,675.035,675.75,7.56938,7.76298,2.86931,-0.0594931,5.65968,-9.12906,-9.12906,1.0,1.0,1
51620,30.05.2024 22:07:15.700000,700.79,700.708,6.50482,5.614,5.556,39.8645,3.90751,3.51681,23.3447,6.21204,673.43,674.21,7.64051,7.75293,2.78821,-0.0782232,5.66024,-9.12906,-9.12906,1.0,1.0,1
51621,30.05.2024 22:07:15.710000,700.79,700.708,6.50666,5.614,5.556,39.8645,3.77377,3.54241,23.3447,6.21204,673.43,674.21,7.64051,7.75293,2.78821,-0.0782232,5.66045,-10.4818,-10.4818,1.0,1.0,1
51622,30.05.2024 22:07:15.720000,697.824,700.543,6.50557,5.57,5.553,39.9239,3.61278,3.61278,12.4438,13.6125,671.9,672.63,7.6206,7.85817,2.82192,-0.0906916,5.66045,-10.4818,-10.4818,1.0,1.0,1
51623,30.05.2024 22:07:15.730000,700.378,694.116,6.50557,5.544,5.561,39.9239,3.59229,3.64783,12.4438,13.6125,671.9,672.63,7.81053,8.19687,3.08387,-0.0553942,5.66062,-10.4962,-10.4962,1.0,1.0,1
51624,30.05.2024 22:07:15.740000,700.378,694.116,6.50372,5.544,5.561,39.8582,3.61417,3.67744,6.05572,17.5941,670.4,671.03,7.81053,8.19687,3.08387,-0.0553942,5.66062,-11.2196,-11.2196,1.0,1.0,1
51625,30.05.2024 22:07:15.750000,693.457,690.82,6.50437,5.558,5.558,39.9038,3.67867,3.69352,4.97471,20.2991,668.805,669.455,8.22035,8.27026,3.16301,-0.0904169,5.6608,-11.2196,-11.2196,1.0,1.0,1
51626,30.05.2024 22:07:15.760000,693.457,689.419,6.50437,5.596,5.558,39.9038,3.85304,3.70266,4.97471,20.2991,668.805,669.455,8.22035,8.27026,3.16301,-0.0904169,5.66111,-11.5234,-11.5234,1.0,1.0,1
51627,30.05.2024 22:07:15.770000,689.337,689.419,6.50482,5.596,5.584,39.9612,3.94319,3.70172,12.4296,20.2165,667.115,667.815,8.61809,8.56987,3.05941,-0.0346155,5.66111,-11.0243,-11.0243,1.0,1.0,1
51628,30.05.2024 22:07:15.780000,689.749,684.063,6.50482,5.606,5.602,40.0217,4.01692,3.69937,21.0409,18.6818,665.445,666.175,8.72818,8.64785,3.20358,-0.101895,5.66109,-11.0243,-11.0243,1.0,1.0,1
51629,30.05.2024 22:07:15.790000,689.749,684.063,6.50413,5.606,5.602,40.0217,4.07255,3.69187,21.0409,18.6818,665.445,666.175,8.72818,8.64785,3.20358,-0.101895,5.6608,-10.6481,-10.6481,1.0,1.0,1
51630,30.05.2024 22:07:15.800000,695.105,696.588,6.50356,5.602,5.622,40.0428,4.11727,3.68076,28.1244,22.6003,663.785,664.56,8.47156,8.61021,3.19771,0.0367575,5.6608,-10.6481,-10.6481,1.0,1.0,1
51631,30.05.2024 22:07:15.810000,695.105,696.588,6.50356,5.602,5.622,40.0428,4.11727,3.68076,28.1244,22.6003,663.785,664.56,8.47156,8.61021,3.19771,0.0367575,5.6608,-10.6481,-10.6481,1.0,1.0,1
51632,30.05.2024 22:07:15.820000,689.667,691.974,6.50356,5.641,5.638,40.0428,4.10562,3.67864,28.8121,21.2187,662.17,662.835,8.22349,9.00012,3.04286,0.00328541,5.66086,-9.27372,-9.27372,1.0,1.0,1
51633,30.05.2024 22:07:15.830000,681.592,699.719,6.50791,5.684,5.67,39.9437,4.01866,3.66969,27.5136,17.5077,660.44,661.22,7.98376,9.11038,3.1572,0.0494223,5.66081,-7.60272,-7.60272,1.0,1.0,1
51634,30.05.2024 22:07:15.840000,681.592,699.719,6.50791,5.684,5.67,39.9437,4.01866,3.66969,27.5136,17.5077,660.44,661.22,7.98376,9.11038,3.1572,0.0494223,5.66081,-7.60272,-7.60272,1.0,1.0,1
51635,30.05.2024 22:07:15.850000,681.592,692.798,6.50791,5.659,5.67,39.9437,3.88805,3.66007,22.0511,17.7669,658.74,659.63,7.56871,9.09345,3.05886,0.186156,5.66066,-7.60272,-7.60272,1.0,1.0,1
51636,30.05.2024 22:07:15.860000,681.592,692.798,6.50791,5.659,5.67,39.9437,3.88805,3.66007,22.0511,17.7669,658.74,659.63,7.56871,9.09345,3.05886,0.186156,5.66066,-7.60272,-7.60272,1.0,1.0,1
