,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
23700,30.05.2024 14:56:26.380000,107.941,88.6596,7.56243,7.784,7.254,39.4181,4.89811,4.64725,76.2188,86.0597,875.385,867.88,5.13078,15.9495,2.22302,-2.07649,6.60762,100.195,100.195,1.0,1.0,1
23701,30.05.2024 14:56:26.390000,107.941,88.6596,7.56243,7.784,7.254,39.4181,4.89811,4.64725,76.2188,86.0597,875.385,867.88,5.13078,15.9495,2.22302,-2.07649,6.60762,100.195,100.195,1.0,1.0,1
23702,30.05.2024 14:56:26.400000,140.488,159.027,7.57433,7.436,7.213,39.437,4.82134,4.79209,71.3743,89.0117,872.775,865.535,4.59845,19.4103,2.13262,-1.99635,6.60836,100.21,100.21,1.0,1.0,1
23703,30.05.2024 14:56:26.410000,222.638,394.189,7.59857,7.202,6.895,39.4077,4.49646,4.67891,64.789,93.1942,870.075,862.94,2.87805,20.6992,2.08435,-2.06484,6.60915,100.188,100.188,1.0,1.0,1
23704,30.05.2024 14:56:26.420000,222.638,394.189,7.59857,7.202,6.895,39.4077,4.49646,4.67891,64.789,93.1942,870.075,862.94,2.87805,20.6992,2.08435,-2.06484,6.60915,100.188,100.188,1.0,1.0,1
23705,30.05.2024 14:56:26.430000,268.286,394.189,7.59488,7.288,6.895,39.6058,4.17723,4.44402,50.0949,80.635,869.14,862.125,2.00377,19.4146,2.00651,-2.18448,6.61006,100.188,100.188,1.0,1.0,1
23706,30.05.2024 14:56:26.440000,268.286,394.189,7.59488,7.288,6.895,39.6058,4.17723,4.44402,50.0949,80.635,869.14,862.125,2.00377,19.4146,2.00651,-2.18448,6.61006,100.188,100.188,1.0,1.0,1
23707,30.05.2024 14:56:26.450000,306.024,395.59,7.62211,7.357,6.668,39.6024,3.98758,4.13185,26.6895,56.3468,867.365,860.745,-1.21423,17.0137,2.13201,-2.13316,6.61138,100.21,100.21,1.0,1.0,1
23708,30.05.2024 14:56:26.460000,306.024,395.59,7.62211,7.357,6.668,39.6024,3.98758,4.13185,26.6895,56.3468,867.365,860.745,-1.21423,17.0137,2.13201,-2.13316,6.61138,100.21,100.21,1.0,1.0,1
23709,30.05.2024 14:56:26.470000,420.557,494.632,7.5793,7.048,6.461,39.5746,3.87816,3.77097,24.0589,37.5195,864.745,858.63,-1.89749,21.1815,2.29353,-2.11732,6.61388,100.195,100.195,1.0,1.0,1
23710,30.05.2024 14:56:26.480000,489.935,654.73,7.59967,6.879,6.418,39.5836,4.02611,3.51623,24.8679,17.2526,863.055,856.83,-2.15629,25.1378,2.88416,-2.13566,6.61567,100.174,100.174,1.0,1.0,1
