,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
17400,30.05.2024 13:08:46.340000,103.903,24.472,7.45886,7.742,7.454,39.8573,4.20323,3.92548,47.5606,61.125,919.735,911.22,9.14435,6.118,2.10336,-0.337994,6.50761,100.203,100.203,1.0,1.0,1
17401,30.05.2024 13:08:46.350000,103.903,24.472,7.45886,7.742,7.454,39.8573,4.20323,3.92548,47.5606,61.125,919.735,911.22,9.14435,6.118,2.10336,-0.337994,6.50761,100.203,100.203,1.0,1.0,1
17402,30.05.2024 13:08:46.360000,144.196,135.791,7.50726,7.576,7.112,39.8142,4.29483,4.13131,63.59,71.1234,917.345,908.765,10.1165,7.41333,2.17838,-0.340973,6.50777,100.21,100.21,1.0,1.0,1
17403,30.05.2024 13:08:46.370000,167.267,237.387,7.48207,7.306,6.916,39.8859,4.1432,4.22052,53.2343,79.2363,915.725,907.195,12.1828,8.62554,2.29063,-0.406186,6.50801,100.21,100.21,1.0,1.0,1
17404,30.05.2024 13:08:46.380000,167.267,237.387,7.48207,7.306,6.916,39.8914,3.93162,4.1292,52.7645,83.9578,914.835,906.42,12.2985,9.1859,2.23268,-0.319298,6.50801,100.21,100.21,1.0,1.0,1
17405,30.05.2024 13:08:46.390000,231.29,341.455,7.45426,7.172,6.84,39.8869,3.93162,4.1292,52.7645,83.9578,913.145,904.81,11.6359,10.3816,2.1748,-0.328362,6.50761,100.195,100.195,1.0,1.0,1
17406,30.05.2024 13:08:46.400000,308.331,372.189,7.48699,7.286,6.621,39.8869,3.7693,3.92658,34.5136,67.7867,912.38,904.115,10.8169,11.2068,2.26347,-0.311612,6.50761,100.203,100.203,1.0,1.0,1
17407,30.05.2024 13:08:46.410000,308.331,372.189,7.48699,7.286,6.621,39.8874,3.64947,3.67829,30.6216,50.737,911.57,903.35,10.2942,13.4983,2.21426,-0.328419,6.5078,100.203,100.203,1.0,1.0,1
17408,30.05.2024 13:08:46.420000,393.201,374.167,7.50704,7.282,6.413,39.8578,3.64947,3.67829,30.6216,50.737,910.685,902.725,10.812,14.9221,2.15537,-0.372837,6.50837,100.203,100.203,1.0,1.0,1
17409,30.05.2024 13:08:46.430000,393.201,374.167,7.50704,7.282,6.413,39.8578,3.64947,3.67829,30.6216,50.737,910.685,902.725,10.812,14.9221,2.15537,-0.372837,6.50837,100.203,100.203,1.0,1.0,1
17410,30.05.2024 13:08:46.440000,393.201,475.928,7.50704,7.282,6.253,39.8578,3.58719,3.4047,20.8949,28.0271,909.13,901.13,10.5635,17.1059,2.15098,-0.336255,6.50837,100.203,100.203,1.0,1.0,1
17411,30.05.2024 13:08:46.450000,393.201,475.928,7.50704,7.282,6.253,39.8578,3.58719,3.4047,20.8949,28.0271,909.13,901.13,10.5635,17.1059,2.15098,-0.336255,6.50837,100.203,100.203,1.0,1.0,1
17412,30.05.2024 13:08:46.460000,506.003,594.25,7.47919,6.844,6.132,39.8409,3.57444,3.28713,18.1479,18.2493,907.525,899.49,12.7687,18.8315,2.22717,-0.253586,6.51058,100.203,100.203,1.0,1.0,1
17413,30.05.2024 13:08:46.470000,548.19,640.31,7.45743,6.818,6.173,39.8775,3.66275,3.2628,25.0073,20.0803,904.75,897.125,12.3426,19.1688,2.249,-0.203698,6.51082,100.203,100.203,1.0,1.0,1
17414,30.05.2024 13:08:46.480000,548.19,684.228,7.45743,6.818,6.124,39.8775,3.80533,3.3986,26.4107,26.2115,903.84,896.41,10.9828,19.4721,2.28757,-0.239586,6.51082,100.203,100.203,1.0,1.0,1
17415,30.05.2024 13:08:46.490000,594.827,684.228,7.50785,6.553,6.124,39.8779,3.86846,3.58073,34.9906,32.6752,902.95,895.705,6.97119,20.4433,2.22078,-0.211525,6.5116,100.217,100.217,1.0,1.0,1
17416,30.05.2024 13:08:46.500000,594.827,684.228,7.50785,6.553,6.124,39.8779,3.86846,3.58073,34.9906,32.6752,902.95,895.705,6.97119,20.4433,2.22078,-0.211525,6.5116,100.217,100.217,1.0,1.0,1
17417,30.05.2024 13:08:46.510000,594.827,726.251,7.50785,6.553,6.225,39.8375,3.86846,3.58073,34.9906,32.6752,902.05,895.025,6.02446,21.9641,2.1263,-0.285206,6.51227,100.195,100.195,1.0,1.0,1
