,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
79500,31.05.2024 04:48:29.820000,199.072,114.285,6.07038,5.409,5.113,34.4607,5.65232,4.92956,32.444,22.2826,501.92,502.7,6.94014,8.96382,3.64258,-0.108356,4.6743,84.7801,84.7801,1.0,1.0,1
79501,31.05.2024 04:48:29.830000,199.072,114.285,6.07909,5.409,5.113,34.5173,5.60393,4.95422,43.0827,25.6705,500.105,500.92,6.90106,8.81101,3.5481,-0.0483052,4.6743,84.7801,84.7801,1.0,1.0,1
79502,31.05.2024 04:48:29.840000,247.851,141.394,6.07909,5.327,5.06,34.5173,5.52855,5.02849,43.9926,27.8098,498.425,499.275,5.95038,7.92785,3.6139,0.239186,4.67411,83.3912,83.3912,1.0,1.0,1
79503,31.05.2024 04:48:29.850000,247.851,170.563,6.08397,5.328,5.06,34.4589,5.40795,5.07297,43.9926,27.8098,498.425,499.275,5.95038,7.92785,3.6139,0.239186,4.67431,81.3079,81.3079,1.0,1.0,1
79504,31.05.2024 04:48:29.860000,293.829,170.563,6.08397,5.328,4.967,34.4992,5.1321,5.11817,35.4661,43.9136,496.935,497.84,4.77837,6.4449,3.54695,0.105492,4.67431,81.3079,81.3079,1.0,1.0,1
79505,31.05.2024 04:48:29.870000,362.549,180.698,6.0775,5.33,4.785,34.4992,5.05212,5.14925,24.4326,45.6246,495.615,496.57,3.77264,5.78551,3.38858,-0.0246121,4.67503,78.9931,78.9931,1.0,1.0,1
79506,31.05.2024 04:48:29.880000,362.549,180.698,6.07195,5.33,4.785,34.5331,4.99025,5.15647,24.4326,45.6246,495.615,496.57,3.77264,5.78551,3.38858,-0.0246121,4.67568,78.9931,78.9931,1.0,1.0,1
79507,31.05.2024 04:48:29.890000,362.549,180.698,6.07195,5.33,4.785,34.5331,4.99025,5.15647,24.4326,45.6246,495.615,496.57,3.77264,5.78551,3.38858,-0.0246121,4.67568,78.9931,78.9931,1.0,1.0,1
79508,31.05.2024 04:48:29.900000,455.163,215.964,6.07195,5.204,4.684,34.5331,4.95033,5.14757,17.0879,39.3369,494.44,495.295,3.37866,6.17831,3.39181,-0.0458103,4.67568,78.9931,78.9931,1.0,1.0,1
79509,31.05.2024 04:48:29.910000,455.163,215.964,6.07195,5.204,4.684,34.5331,4.95033,5.14757,17.0879,39.3369,494.44,495.295,3.37866,6.17831,3.39181,-0.0458103,4.67568,78.9931,78.9931,1.0,1.0,1
