,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
6900,30.05.2024 10:22:03.660000,152.188,72.5097,6.56399,5.979,5.68,40.335,5.82781,4.54384,40.6463,29.3504,565.815,566.605,4.55175,6.66121,-1.64725,0.64108,5.05263,43.7066,43.7066,1.0,1.0,1
6901,30.05.2024 10:22:03.670000,225.851,99.5361,6.56506,5.825,5.601,40.3152,5.78303,4.51214,56.8352,30.2096,564.115,565.025,4.82349,6.94296,-1.62045,0.63104,5.0529,43.7066,43.7066,1.0,1.0,1
6902,30.05.2024 10:22:03.680000,225.851,99.5361,6.56506,5.825,5.601,40.3152,5.68689,4.53947,60.9055,24.1491,562.565,563.535,4.15729,6.32369,-1.60508,0.673708,5.0529,43.7066,43.7066,1.0,1.0,1
6903,30.05.2024 10:22:03.690000,241.095,106.705,6.56321,5.813,5.597,40.3077,5.56145,4.56864,60.9055,24.1491,562.565,563.535,4.15729,6.32369,-1.60508,0.673708,5.05321,42.2526,42.2526,1.0,1.0,1
6904,30.05.2024 10:22:03.700000,241.095,106.705,6.56321,5.813,5.597,40.3077,5.56145,4.56864,60.9055,24.1491,562.565,563.535,4.15729,6.32369,-1.60508,0.673708,5.05321,42.2526,42.2526,1.0,1.0,1
6905,30.05.2024 10:22:03.710000,253.125,128.21,6.56321,5.752,5.595,40.3139,5.12556,4.58416,50.3716,32.9659,561.215,562.315,3.15678,5.10708,-1.56842,0.591169,5.05322,40.8854,40.8854,1.0,1.0,1
6906,30.05.2024 10:22:03.720000,253.125,128.21,6.56321,5.752,5.595,40.3139,5.12556,4.58416,50.3716,32.9659,561.215,562.315,3.15678,5.10708,-1.56842,0.591169,5.05322,40.8854,40.8854,1.0,1.0,1
6907,30.05.2024 10:22:03.730000,274.548,158.862,6.56215,5.707,5.549,40.3626,4.88721,4.638,32.7384,36.0322,560.025,561.265,2.26833,5.21628,-1.62618,0.463754,5.05362,39.6484,39.6484,1.0,1.0,1
6908,30.05.2024 10:22:03.740000,274.548,158.862,6.56215,5.707,5.549,40.3626,4.88721,4.638,32.7384,36.0322,560.025,561.265,2.26833,5.21628,-1.62618,0.463754,5.05362,39.6484,39.6484,1.0,1.0,1
6909,30.05.2024 10:22:03.750000,299.927,225.275,6.56302,5.579,5.51,40.3546,4.88341,4.55436,23.2832,36.5828,558.855,560.045,1.88361,6.5337,-1.58607,0.237943,5.05356,39.6195,39.6195,1.0,1.0,1
