,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
47400,30.05.2024 20:52:54.470000,102.832,62.1277,7.37016,6.708,6.359,39.5425,4.88582,4.84199,48.6076,61.9695,752.815,744.32,5.17258,3.00805,2.78232,-2.55819,5.67468,17.9543,17.9543,1.0,1.0,1
47401,30.05.2024 20:52:54.480000,123.514,62.1277,7.35082,6.477,6.359,39.6299,5.04316,4.98893,64.826,76.2416,751.955,743.575,5.19253,2.7352,2.72987,-2.46331,5.67468,17.9543,17.9543,1.0,1.0,1
47402,30.05.2024 20:52:54.490000,123.514,160.84,7.35082,6.477,6.207,39.6299,4.94772,5.10587,63.7669,78.706,751.085,742.785,5.13552,3.17536,2.92098,-2.65483,5.6751,17.2164,17.2164,1.0,1.0,1
47403,30.05.2024 20:52:54.500000,123.514,160.84,7.35082,6.477,6.207,39.6299,4.94772,5.10587,63.7669,78.706,751.085,742.785,5.13552,3.17536,2.92098,-2.65483,5.6751,17.2164,17.2164,1.0,1.0,1
47404,30.05.2024 20:52:54.510000,164.218,253.125,7.37476,6.308,5.924,39.6383,4.94772,5.10587,63.7669,78.706,750.265,742.04,5.03786,4.73294,2.97713,-2.60969,5.67562,17.2164,17.2164,1.0,1.0,1
47405,30.05.2024 20:52:54.520000,164.218,253.125,7.37476,6.308,5.924,39.6383,4.94772,5.10587,63.7669,78.706,750.265,742.04,5.03786,4.73294,2.97713,-2.60969,5.67562,17.2164,17.2164,1.0,1.0,1
47406,30.05.2024 20:52:54.530000,234.174,337.5,7.36773,6.246,5.831,39.561,4.67808,4.96065,58.5284,81.5538,747.735,739.52,5.1317,6.92927,2.98853,-2.64085,5.67606,18.0773,18.0773,1.0,1.0,1
47407,30.05.2024 20:52:54.540000,328.354,410.669,7.35624,6.284,5.449,39.5319,4.34923,4.47986,34.5062,49.3326,746.045,737.705,4.98754,7.05482,2.84375,-2.73559,5.67673,18.7789,18.7789,1.0,1.0,1
47408,30.05.2024 20:52:54.550000,386.609,410.669,7.3755,6.154,5.449,39.5319,4.34923,4.47986,34.5062,49.3326,744.32,735.905,4.74363,5.84063,2.89332,-2.67706,5.67797,18.7789,18.7789,1.0,1.0,1
47409,30.05.2024 20:52:54.560000,423.852,410.669,7.37462,5.976,5.449,39.5176,4.22784,4.18225,22.5905,26.5573,743.475,735.075,4.64789,4.86523,2.79448,-2.76418,5.67797,18.7789,18.7789,1.0,1.0,1
47410,30.05.2024 20:52:54.570000,423.852,505.096,7.37462,5.976,5.436,39.5176,4.19228,4.02378,17.1005,9.34544,742.675,734.23,4.09181,3.08406,2.95725,-2.7606,5.67964,19.3866,19.3866,1.0,1.0,1
47411,30.05.2024 20:52:54.580000,441.98,578.595,7.37555,5.91,5.502,39.5189,4.19228,4.02378,17.1005,9.34544,741.81,733.395,4.40262,3.06497,2.86235,-2.69177,5.68095,19.4806,19.4806,1.0,1.0,1
47412,30.05.2024 20:52:54.590000,432.669,623.254,7.39684,5.919,5.605,39.5189,4.21542,3.95131,20.9772,9.88945,740.15,731.67,4.42907,2.9254,2.85776,-2.7192,5.68095,19.4806,19.4806,1.0,1.0,1
47413,30.05.2024 20:52:54.600000,432.669,623.254,7.39684,5.919,5.605,39.5189,4.21542,3.95131,20.9772,9.88945,740.15,731.67,4.42907,2.9254,2.85776,-2.7192,5.68095,19.4806,19.4806,1.0,1.0,1
47414,30.05.2024 20:52:54.610000,432.669,623.254,7.39684,5.919,5.605,39.5182,4.32727,4.0781,21.1306,13.006,739.3,730.8,4.58936,2.37411,2.84069,-2.74444,5.68182,20.2185,20.2185,1.0,1.0,1
47415,30.05.2024 20:52:54.620000,429.62,709.277,7.35489,5.812,5.687,39.4646,4.45945,4.28967,31.1918,24.8441,737.635,729.115,5.10383,1.83949,2.6994,-2.88922,5.68277,20.638,20.638,1.0,1.0,1
47416,30.05.2024 20:52:54.630000,436.706,709.277,7.37944,5.739,5.687,39.4646,4.45945,4.28967,31.1918,24.8441,735.95,727.455,5.4873,2.00066,2.73379,-2.90144,5.68356,21.5639,21.5639,1.0,1.0,1
47417,30.05.2024 20:52:54.640000,446.182,709.277,7.37863,5.762,5.687,39.5218,4.52138,4.51323,33.5382,39.7203,735.095,726.62,5.30709,2.35359,2.80432,-2.87606,5.68356,21.5639,21.5639,1.0,1.0,1
47418,30.05.2024 20:52:54.650000,446.182,707.382,7.37863,5.762,5.68,39.5218,4.54239,4.68449,39.8007,54.3076,734.285,725.775,5.16977,2.78723,2.78679,-2.97747,5.68362,22.7431,22.7431,1.0,1.0,1
47419,30.05.2024 20:52:54.660000,446.182,707.382,7.37863,5.762,5.68,39.5218,4.54239,4.68449,39.8007,54.3076,734.285,725.775,5.16977,2.78723,2.78679,-2.97747,5.68362,22.7431,22.7431,1.0,1.0,1
47420,30.05.2024 20:52:54.670000,465.381,707.382,7.37762,5.819,5.68,39.5491,4.54239,4.68449,39.8007,54.3076,733.43,725.01,5.21881,2.83094,2.74493,-2.97795,5.68364,23.5243,23.5243,1.0,1.0,1
47421,30.05.2024 20:52:54.680000,472.961,704.828,7.37626,5.766,5.661,39.5363,4.53208,4.73195,38.9279,60.0776,731.005,722.595,5.8755,5.21395,2.79821,-2.99412,5.68398,23.4809,23.4809,1.0,1.0,1
47422,30.05.2024 20:52:54.690000,500.729,704.828,7.3829,5.654,5.661,39.5755,4.52376,4.71631,39.4747,60.3183,730.165,721.795,6.07479,5.96413,3.01539,-2.89193,5.68398,23.4809,23.4809,1.0,1.0,1
47423,30.05.2024 20:52:54.700000,500.729,704.828,7.3829,5.654,5.661,39.5755,4.52376,4.71631,39.4747,60.3183,730.165,721.795,6.07479,5.96413,3.01539,-2.89193,5.68398,23.4809,23.4809,1.0,1.0,1
47424,30.05.2024 20:52:54.710000,500.729,692.88,7.3829,5.654,5.664,39.5755,4.49975,4.58805,39.6788,55.374,729.315,720.935,6.12915,6.4559,3.19468,-2.85862,5.68428,23.9366,23.9366,1.0,1.0,1
47425,30.05.2024 20:52:54.720000,500.729,692.88,7.3829,5.654,5.664,39.5755,4.49975,4.58805,39.6788,55.374,729.315,720.935,6.12915,6.4559,3.19468,-2.85862,5.68428,23.9366,23.9366,1.0,1.0,1
47426,30.05.2024 20:52:54.730000,528.415,694.693,7.3783,5.736,5.639,39.549,4.42606,4.4163,33.6005,41.3154,726.785,718.335,5.99677,6.23347,3.19129,-2.91552,5.6844,23.9366,23.9366,1.0,1.0,1
47427,30.05.2024 20:52:54.740000,538.55,695.434,7.40979,5.704,5.647,39.5417,4.31003,4.23309,29.4001,28.6218,724.285,716.035,5.33438,4.47194,2.87721,-2.83056,5.68539,23.8426,23.8426,1.0,1.0,1
47428,30.05.2024 20:52:54.750000,550.58,695.434,7.38727,5.653,5.647,39.5417,4.21037,4.11246,23.4812,21.6829,723.43,715.3,4.88842,5.11226,2.88931,-2.84282,5.68539,23.8426,23.8426,1.0,1.0,1
47429,30.05.2024 20:52:54.760000,550.58,694.858,7.38727,5.653,5.643,39.578,4.21037,4.11246,23.4812,21.6829,722.615,714.515,4.83909,6.1162,3.10596,-2.87981,5.68596,24.0958,24.0958,1.0,1.0,1
47430,30.05.2024 20:52:54.770000,550.58,694.858,7.38727,5.653,5.643,39.578,4.21037,4.11246,23.4812,21.6829,722.615,714.515,4.83909,6.1162,3.10596,-2.87981,5.68596,24.0958,24.0958,1.0,1.0,1
47431,30.05.2024 20:52:54.780000,570.108,694.858,7.38369,5.664,5.643,39.5819,4.16153,4.07263,19.7594,17.0555,721.755,713.725,5.22263,9.13582,3.5637,-2.78929,5.68596,24.0958,24.0958,1.0,1.0,1
47432,30.05.2024 20:52:54.790000,570.108,694.858,7.38369,5.664,5.643,39.5819,4.16153,4.07263,19.7594,17.0555,721.755,713.725,5.22263,9.13582,3.5637,-2.78929,5.68596,24.0958,24.0958,1.0,1.0,1
47433,30.05.2024 20:52:54.800000,587.164,695.434,7.38417,5.726,5.635,39.5798,4.16158,4.10551,19.0618,17.6159,719.12,711.345,4.12968,10.083,3.99214,-2.88172,5.687,24.1537,24.1537,1.0,1.0,1
47434,30.05.2024 20:52:54.810000,600.677,690.49,7.37219,5.714,5.656,39.5629,4.24555,4.27873,22.8678,30.561,717.34,709.805,1.96141,11.446,4.0541,-2.85901,5.6873,24.2549,24.2549,1.0,1.0,1
47435,30.05.2024 20:52:54.820000,600.677,690.49,7.37219,5.714,5.656,39.5629,4.24555,4.27873,22.8678,30.561,717.34,709.805,1.96141,11.446,4.0541,-2.85901,5.6873,24.2549,24.2549,1.0,1.0,1
47436,30.05.2024 20:52:54.830000,611.307,690.49,7.41059,5.671,5.656,39.5907,4.24555,4.27873,22.8678,30.561,716.48,708.985,1.46278,12.3877,3.85073,-3.02882,5.68779,23.7703,23.7703,1.0,1.0,1
47437,30.05.2024 20:52:54.840000,611.307,690.49,7.41059,5.671,5.656,39.5907,4.24555,4.27873,22.8678,30.561,716.48,708.985,1.46278,12.3877,3.85073,-3.02882,5.68779,23.7703,23.7703,1.0,1.0,1
47438,30.05.2024 20:52:54.850000,622.43,684.97,7.38548,5.649,5.663,39.5391,4.29538,4.35134,24.3708,35.2138,713.87,706.685,0.374762,13.5121,3.4804,-3.04335,5.68812,23.7703,23.7703,1.0,1.0,1
47439,30.05.2024 20:52:54.860000,622.43,684.97,7.38548,5.649,5.663,39.5391,4.29538,4.35134,24.3708,35.2138,713.87,706.685,0.374762,13.5121,3.4804,-3.04335,5.68812,23.7703,23.7703,1.0,1.0,1
47440,30.05.2024 20:52:54.870000,633.719,688.348,7.38652,5.724,5.659,39.5704,4.38077,4.42181,31.001,41.666,712.22,705.21,-0.349755,15.7053,3.68301,-3.0505,5.68878,24.349,24.349,1.0,1.0,1
47441,30.05.2024 20:52:54.880000,649.457,689.502,7.39439,5.699,5.684,39.6176,4.39554,4.41683,32.3622,39.73,710.27,703.295,-6.71252,8.94472,4.4561,-3.04546,5.68902,25.0072,25.0072,1.0,1.0,1
47442,30.05.2024 20:52:54.890000,649.457,689.502,7.39439,5.699,5.684,39.6176,4.37501,4.37572,32.7132,38.6342,710.47,703.815,-15.2087,-2.43118,5.30086,-3.00417,5.68949,25.0072,25.0072,1.0,1.0,1
47443,30.05.2024 20:52:54.900000,661.487,688.183,7.3893,5.696,5.692,39.5704,4.37501,4.37572,32.7132,38.6342,710.74,704.095,-13.8051,4.05973,5.62262,-2.898,5.68986,24.9928,24.9928,1.0,1.0,1
47444,30.05.2024 20:52:54.910000,661.487,688.183,7.3893,5.696,5.692,39.5704,4.37501,4.37572,32.7132,38.6342,710.74,704.095,-13.8051,4.05973,5.62262,-2.898,5.68986,24.9928,24.9928,1.0,1.0,1
47445,30.05.2024 20:52:54.920000,678.625,687.03,7.39413,5.74,5.672,39.5704,4.33075,4.33819,30.4453,37.3391,710.705,703.415,-6.44987,9.1955,5.93134,-2.75373,5.68986,24.9928,24.9928,1.0,1.0,1
47446,30.05.2024 20:52:54.930000,688.183,698.236,7.39579,5.729,5.671,39.5717,4.27206,4.28998,29.5111,33.1805,710.125,703.655,-4.23509,0.375975,6.40581,-2.76309,5.69037,24.4647,24.4647,1.0,1.0,1
47447,30.05.2024 20:52:54.940000,688.183,688.019,7.39579,5.729,5.67,39.5717,4.21799,4.25884,24.7295,30.7283,710.075,703.7,-4.32149,4.05393,6.66346,-2.68215,5.69075,24.4647,24.4647,1.0,1.0,1
47448,30.05.2024 20:52:54.950000,690.408,688.019,7.39681,5.704,5.67,39.5451,4.21799,4.25884,24.7295,30.7283,709.835,703.285,-2.05249,5.14176,6.89381,-2.72231,5.69098,24.4647,24.4647,1.0,1.0,1
47449,30.05.2024 20:52:54.960000,696.753,688.019,7.39579,5.677,5.67,39.5398,4.17518,4.22566,22.9912,29.3747,709.655,703.36,-1.19294,2.216,7.18101,-2.55345,5.69098,24.4647,24.4647,1.0,1.0,1
47450,30.05.2024 20:52:54.970000,696.753,688.019,7.39579,5.677,5.67,39.5398,4.17518,4.22566,22.9912,29.3747,709.655,703.36,-1.19294,2.216,7.18101,-2.55345,5.69098,24.4647,24.4647,1.0,1.0,1
47451,30.05.2024 20:52:54.980000,696.753,689.419,7.39579,5.677,5.692,39.5398,4.13847,4.20041,20.8222,26.9597,709.5,703.365,0.160262,1.32562,7.34776,-2.53779,5.69139,24.4647,24.4647,1.0,1.0,1
