,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
38100,30.05.2024 18:46:30.120000,85.9405,49.6857,8.87774,9.057,8.979,31.684,3.93761,3.49564,21.3285,35.8881,760.335,760.86,6.46756,7.70756,0.25835,0.559328,7.73466,100.21,100.21,1.0,1.0,1
38101,30.05.2024 18:46:30.130000,85.9405,49.6857,8.87774,9.057,8.979,31.684,3.93761,3.49564,21.3285,35.8881,760.335,760.86,6.46756,7.70756,0.25835,0.559328,7.73466,100.21,100.21,1.0,1.0,1
38102,30.05.2024 18:46:30.140000,160.922,95.169,8.88958,8.881,8.625,31.7333,3.86161,3.49836,26.3688,46.8872,758.66,759.175,5.99828,6.76309,0.236595,0.343,7.73721,100.347,100.347,1.0,1.0,1
38103,30.05.2024 18:46:30.150000,326.211,135.873,8.8925,8.772,8.364,31.7335,3.71256,3.48288,22.0572,44.9206,757.235,757.66,5.20484,4.8118,0.0919528,0.190408,7.73871,100.347,100.347,1.0,1.0,1
38104,30.05.2024 18:46:30.160000,326.211,135.873,8.89114,8.772,8.364,31.6865,3.63226,3.46678,14.1106,39.2591,755.95,756.38,5.15326,3.67597,0.0964503,0.0596824,7.73871,100.347,100.347,1.0,1.0,1
38105,30.05.2024 18:46:30.170000,395.672,166.608,8.89114,8.729,8.279,31.6865,3.49219,3.46165,14.1106,39.2591,755.95,756.38,5.15326,3.67597,0.0964503,0.0596824,7.74041,99.6021,99.6021,1.0,1.0,1
38106,30.05.2024 18:46:30.180000,395.672,245.956,8.885,8.616,8.279,31.7005,3.46328,3.43823,9.10937,36.4994,754.61,755.155,5.54103,3.62617,0.353267,0.044147,7.74194,96.4337,96.4337,1.0,1.0,1
38107,30.05.2024 18:46:30.190000,395.672,245.956,8.885,8.616,8.279,31.7005,3.46328,3.43823,9.10937,36.4994,754.61,755.155,5.54103,3.62617,0.353267,0.044147,7.74194,96.4337,96.4337,1.0,1.0,1
38108,30.05.2024 18:46:30.200000,480.295,245.956,8.885,8.616,8.132,31.7134,3.45629,3.40084,4.67457,39.5355,753.385,753.885,5.68535,4.23657,0.369705,0.0139651,7.74194,93.0266,93.0266,1.0,1.0,1
38109,30.05.2024 18:46:30.210000,480.295,245.956,8.885,8.616,8.132,31.7134,3.45629,3.40084,4.67457,39.5355,753.385,753.885,5.68535,4.23657,0.369705,0.0139651,7.74194,93.0266,93.0266,1.0,1.0,1
