,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
95100,31.05.2024 09:27:08.700000,89.7308,45.2362,10.0473,11.159,11.044,31.4733,2.79257,2.31341,24.1783,17.9994,616.33,616.955,7.39079,6.90462,0.3253,0.352582,9.50569,100.347,100.347,1.0,1.0,1
95101,31.05.2024 09:27:08.710000,89.7308,45.2362,10.0473,11.159,11.044,31.4733,2.79257,2.31341,24.1783,17.9994,616.33,616.955,7.39079,6.90462,0.3253,0.352582,9.50569,100.347,100.347,1.0,1.0,1
95102,31.05.2024 09:27:08.720000,89.7308,45.2362,10.0627,11.159,11.044,31.5182,2.80706,2.32471,33.3582,18.3727,614.6,615.215,7.35459,6.83885,0.350469,0.381238,9.50569,100.347,100.347,1.0,1.0,1
95103,31.05.2024 09:27:08.730000,89.7308,45.2362,10.0627,11.159,11.044,31.5182,2.80706,2.32471,33.3582,18.3727,614.6,615.215,7.35459,6.83885,0.350469,0.381238,9.50569,100.347,100.347,1.0,1.0,1
95104,31.05.2024 09:27:08.740000,101.926,77.124,10.0626,11.066,11.01,31.5743,2.63664,2.41377,38.8426,21.7459,612.95,613.485,6.95596,5.8455,0.379812,0.400167,9.50902,98.4158,98.4158,1.0,1.0,1
95105,31.05.2024 09:27:08.750000,101.926,77.124,10.0626,11.066,11.01,31.5743,2.63664,2.41377,38.8426,21.7459,612.95,613.485,6.95596,5.8455,0.379812,0.400167,9.50902,98.4158,98.4158,1.0,1.0,1
95106,31.05.2024 09:27:08.760000,106.128,85.5285,10.0631,10.993,10.918,31.5607,2.28797,2.45219,27.6549,27.3872,611.43,611.98,5.25914,2.41799,0.363546,0.374494,9.5098,91.645,91.645,1.0,1.0,1
95107,31.05.2024 09:27:08.770000,108.765,100.525,10.0671,10.965,10.945,31.5883,2.18293,2.47761,13.9556,32.3046,609.015,609.62,4.44635,1.52498,0.352651,0.349797,9.5112,89.1493,89.1493,1.0,1.0,1
95108,31.05.2024 09:27:08.780000,142.383,107.364,10.0671,10.949,10.86,31.5883,2.177,2.46063,13.9556,32.3046,609.015,609.62,4.44635,1.52498,0.352651,0.349797,9.51268,89.1493,89.1493,1.0,1.0,1
95109,31.05.2024 09:27:08.790000,142.383,107.364,10.0619,10.949,10.86,31.6,2.28535,2.39995,10.2903,29.4672,607.87,608.61,4.40737,2.15784,0.28264,0.290208,9.51268,89.1493,89.1493,1.0,1.0,1
95110,31.05.2024 09:27:08.800000,175.507,165.042,10.0619,10.828,10.779,31.5545,2.37135,2.36433,16.438,26.5356,606.8,607.56,4.50172,3.70405,0.337442,0.266305,9.51418,85.2647,85.2647,1.0,1.0,1
