,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
71100,31.05.2024 02:00:18.590000,104.892,84.787,7.89789,8.104,7.701,39.0095,4.78252,4.66294,74.338,79.5043,525.52,516.975,6.90484,4.61986,2.65424,-1.12685,6.872,82.7112,82.7112,1.0,1.0,1
71101,31.05.2024 02:00:18.600000,104.892,84.787,7.89789,8.104,7.701,39.0095,4.78252,4.66294,74.338,79.5043,525.52,516.975,6.90484,4.61986,2.65424,-1.12685,6.872,82.7112,82.7112,1.0,1.0,1
71102,31.05.2024 02:00:18.610000,125.409,109.424,7.89829,7.911,7.516,38.9952,4.67559,4.72059,62.9389,81.2891,523.03,514.465,7.31008,4.63193,2.65169,-1.14117,6.87231,82.8197,82.8197,1.0,1.0,1
71103,31.05.2024 02:00:18.620000,166.36,167.926,7.90271,7.774,7.392,39.0559,4.31492,4.59319,55.8653,81.9622,521.375,512.795,7.42915,4.52967,2.42488,-1.15376,6.87306,82.7402,82.7402,1.0,1.0,1
71104,31.05.2024 02:00:18.630000,226.346,234.668,7.89417,7.75,7.202,39.0559,3.98946,4.31842,40.7071,66.6036,519.63,511.06,7.10593,4.56478,2.49713,-1.20175,6.87306,82.364,82.364,1.0,1.0,1
71105,31.05.2024 02:00:18.640000,226.346,234.668,7.89417,7.75,7.202,39.0559,3.98946,4.31842,40.7071,66.6036,519.63,511.06,7.10593,4.56478,2.49713,-1.20175,6.87306,82.364,82.364,1.0,1.0,1
71106,31.05.2024 02:00:18.650000,301.657,234.668,7.90592,7.761,7.202,39.0806,3.8816,4.04068,20.4589,45.1193,518.78,510.205,7.18411,4.2131,2.45496,-1.25387,6.87345,80.3602,80.3602,1.0,1.0,1
71107,31.05.2024 02:00:18.660000,301.657,234.668,7.90592,7.761,7.202,39.0806,3.8816,4.04068,20.4589,45.1193,518.78,510.205,7.18411,4.2131,2.45496,-1.25387,6.87345,80.3602,80.3602,1.0,1.0,1
71108,31.05.2024 02:00:18.670000,399.463,332.474,7.90381,7.701,6.831,39.1057,3.76402,3.71798,19.7351,24.1981,517.115,508.515,7.01536,4.16397,2.40672,-1.23711,6.87442,80.1432,80.1432,1.0,1.0,1
71109,31.05.2024 02:00:18.680000,399.463,332.474,7.90381,7.701,6.831,39.1057,3.76402,3.71798,19.7351,24.1981,517.115,508.515,7.01536,4.16397,2.40672,-1.23711,6.87442,80.1432,80.1432,1.0,1.0,1
71110,31.05.2024 02:00:18.690000,460.025,428.714,7.92465,7.46,6.761,39.127,3.83816,3.62847,7.03539,9.10313,514.605,506.0,6.58375,3.75832,2.47336,-1.23671,6.87568,80.1432,80.1432,1.0,1.0,1
71111,31.05.2024 02:00:18.700000,460.025,428.714,7.92465,7.46,6.761,39.127,3.83816,3.62847,7.03539,9.10313,514.605,506.0,6.58375,3.75832,2.47336,-1.23671,6.87568,80.1432,80.1432,1.0,1.0,1
71112,31.05.2024 02:00:18.710000,476.916,551.651,7.9002,7.287,6.8,39.1482,3.9315,3.61109,26.0065,14.1524,512.95,504.36,6.7435,4.11732,2.58771,-1.32641,6.87789,74.3924,74.3924,1.0,1.0,1
71113,31.05.2024 02:00:18.720000,476.916,551.651,7.9002,7.287,6.8,39.1482,3.9315,3.61109,26.0065,14.1524,512.95,504.36,6.7435,4.11732,2.58771,-1.32641,6.87789,74.3924,74.3924,1.0,1.0,1
71114,31.05.2024 02:00:18.730000,492.242,674.917,7.8797,7.197,6.917,39.0805,4.13215,3.80947,23.5771,24.165,510.455,501.825,6.81014,4.41961,2.59966,-1.20322,6.87854,74.3924,74.3924,1.0,1.0,1
71115,31.05.2024 02:00:18.740000,522.482,701.12,7.90124,7.044,6.879,39.0722,4.23046,4.24257,39.2335,49.1128,508.785,500.155,7.64733,4.87368,2.62743,-1.28228,6.87939,71.9184,71.9184,1.0,1.0,1
71116,31.05.2024 02:00:18.750000,522.482,701.12,7.90124,7.044,6.879,39.1083,4.23046,4.24257,39.2335,49.1128,507.12,498.465,7.96679,4.69609,2.6401,-1.19986,6.87986,71.9184,71.9184,1.0,1.0,1
71117,31.05.2024 02:00:18.760000,540.939,692.221,7.88189,6.986,6.841,39.1724,4.14079,4.33108,36.4778,62.9415,506.24,497.645,7.86894,4.65101,2.59689,-1.19429,6.87986,71.9184,71.9184,1.0,1.0,1
71118,31.05.2024 02:00:18.770000,540.939,692.221,7.88189,6.986,6.841,39.1724,4.14079,4.33108,36.4778,62.9415,505.425,496.78,7.57747,4.63185,2.66291,-1.16207,6.88058,71.9184,71.9184,1.0,1.0,1
71119,31.05.2024 02:00:18.780000,561.127,689.831,7.90584,7.002,6.813,39.1233,4.05061,4.33556,35.6952,61.8297,504.55,495.94,7.37112,4.56013,2.72805,-1.1547,6.88083,71.318,71.318,1.0,1.0,1
71120,31.05.2024 02:00:18.790000,594.25,695.929,7.90878,7.034,6.768,39.1233,4.00742,4.23655,26.9227,57.1516,502.88,494.245,7.06727,4.28831,2.74111,-1.27102,6.88083,71.2963,71.2963,1.0,1.0,1
71121,31.05.2024 02:00:18.800000,594.25,695.929,7.90878,7.034,6.768,39.1233,4.00742,4.23655,26.9227,57.1516,502.88,494.245,7.06727,4.28831,2.74111,-1.27102,6.88083,71.2963,71.2963,1.0,1.0,1
71122,31.05.2024 02:00:18.810000,609.164,695.929,7.90712,6.992,6.768,39.1211,3.99103,4.07264,29.0627,49.0924,502.025,493.405,6.80168,3.80038,2.77441,-1.22913,6.88083,71.2963,71.2963,1.0,1.0,1
