,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
15900,30.05.2024 12:47:20.800000,161.169,99.7009,7.10767,7.136,7.014,40.2678,4.83816,3.13818,69.7877,6.9159,908.03,908.865,7.60957,7.69434,-0.0584064,-0.0830803,6.18876,43.6632,43.6632,1.0,1.0,1
15901,30.05.2024 12:47:20.810000,161.169,99.7009,7.10767,7.136,7.014,40.2678,4.83816,3.13818,69.7877,6.9159,908.03,908.865,7.60957,7.69434,-0.0584064,-0.0830803,6.18876,43.6632,43.6632,1.0,1.0,1
15902,30.05.2024 12:47:20.820000,247.604,135.214,7.11913,7.063,6.872,40.304,4.25854,3.30515,59.7007,16.6633,906.345,907.205,6.91007,7.3417,-0.0226169,-0.0314331,6.1895,43.3811,43.3811,1.0,1.0,1
15903,30.05.2024 12:47:20.830000,247.604,135.214,7.11913,7.063,6.872,40.304,4.25854,3.30515,59.7007,16.6633,906.345,907.205,6.91007,7.3417,-0.0226169,-0.0314331,6.1895,43.3811,43.3811,1.0,1.0,1
15904,30.05.2024 12:47:20.840000,340.796,146.173,7.11469,7.113,6.677,40.2922,3.34644,3.66258,37.2684,36.0087,904.86,905.695,4.81967,4.4792,-0.140617,-0.0736198,6.19072,41.8258,41.8258,1.0,1.0,1
15905,30.05.2024 12:47:20.850000,340.796,146.173,7.11469,7.113,6.677,40.2922,3.34644,3.66258,37.2684,36.0087,904.86,905.695,4.81967,4.4792,-0.140617,-0.0736198,6.19072,41.8258,41.8258,1.0,1.0,1
15906,30.05.2024 12:47:20.860000,494.879,219.836,7.11339,6.917,6.425,40.206,3.1481,3.7564,-8.52416,52.9235,902.44,903.345,4.36189,3.76675,-0.0779529,-0.0652046,6.19196,43.1785,43.1785,1.0,1.0,1
15907,30.05.2024 12:47:20.870000,494.879,219.836,7.11339,6.917,6.425,40.206,3.1481,3.7564,-8.52416,52.9235,902.44,903.345,4.36189,3.76675,-0.0779529,-0.0652046,6.19196,43.1785,43.1785,1.0,1.0,1
15908,30.05.2024 12:47:20.880000,547.778,369.058,7.11576,6.673,6.38,40.1997,3.58986,3.65929,-5.48852,59.4215,901.245,902.29,4.03658,4.64288,-0.0808063,-0.028183,6.19274,43.1785,43.1785,1.0,1.0,1
15909,30.05.2024 12:47:20.890000,547.778,369.058,7.11576,6.673,6.38,40.1997,3.58986,3.65929,-5.48852,59.4215,901.245,902.29,4.03658,4.64288,-0.0808063,-0.028183,6.19274,43.1785,43.1785,1.0,1.0,1
15910,30.05.2024 12:47:20.900000,605.786,465.051,7.11376,6.608,6.32,40.2795,4.09454,3.45651,13.4535,49.0586,900.145,901.1,3.75326,5.85479,-0.199302,-0.0720291,6.1935,40.4948,40.4948,1.0,1.0,1
15911,30.05.2024 12:47:20.910000,650.363,570.52,7.11284,6.525,6.262,40.25,4.52394,3.20539,35.406,30.0694,898.9,899.765,4.84195,7.6589,-0.128143,-0.0415993,6.19543,35.5107,35.5107,1.0,1.0,1
15912,30.05.2024 12:47:20.920000,688.266,570.52,7.1151,6.525,6.237,40.3074,4.51724,3.14608,49.8668,22.7063,897.59,898.395,4.84195,7.6589,-0.128143,-0.0415993,6.19543,35.5107,35.5107,1.0,1.0,1
15913,30.05.2024 12:47:20.930000,688.266,570.52,7.1151,6.525,6.237,40.3074,4.51724,3.14608,49.8668,22.7063,897.59,898.395,4.84195,7.6589,-0.128143,-0.0415993,6.19543,35.5107,35.5107,1.0,1.0,1
15914,30.05.2024 12:47:20.940000,707.712,674.258,7.1151,6.288,6.161,40.3081,4.45362,3.09545,53.5925,15.4177,896.37,897.05,5.16598,8.10843,-0.0786662,-0.0069313,6.1963,30.5266,30.5266,1.0,1.0,1
15915,30.05.2024 12:47:20.950000,705.24,682.91,7.11694,6.29,6.121,40.3022,3.93546,3.00898,44.3344,5.65512,894.97,895.57,6.38036,8.72953,-0.162429,-0.00619125,6.1971,25.6293,25.6293,1.0,1.0,1
15916,30.05.2024 12:47:20.960000,698.401,691.809,7.11694,6.358,6.104,40.3022,3.71922,3.03128,24.704,3.09635,893.5,894.09,7.1863,8.97746,-0.0314479,-0.0759163,6.19779,25.6293,25.6293,1.0,1.0,1
15917,30.05.2024 12:47:20.970000,698.401,691.809,7.11958,6.358,6.104,40.2798,3.50802,3.08561,24.704,3.09635,893.5,894.09,7.1863,8.97746,-0.0314479,-0.0759163,6.19779,25.6293,25.6293,1.0,1.0,1
15918,30.05.2024 12:47:20.980000,700.131,701.697,7.12158,6.321,6.117,40.266,3.21748,3.24395,8.73118,15.8506,891.975,892.595,7.61176,9.1042,-0.048923,-0.0186005,6.19865,25.6293,25.6293,1.0,1.0,1
15919,30.05.2024 12:47:20.990000,700.131,701.697,7.12158,6.321,6.117,40.266,3.21748,3.24395,8.73118,15.8506,891.975,892.595,7.61176,9.1042,-0.048923,-0.0186005,6.19865,25.6293,25.6293,1.0,1.0,1
15920,30.05.2024 12:47:21.000000,700.131,701.697,7.12158,6.321,6.117,40.266,3.16837,3.31725,-5.72447,29.8258,890.44,891.005,7.50314,9.11264,-0.0224299,0.0732841,6.19959,23.112,23.112,1.0,1.0,1
15921,30.05.2024 12:47:21.010000,695.352,684.146,7.12132,6.16,6.172,40.1889,3.22993,3.47581,-4.43006,32.9018,888.89,889.475,7.34018,8.52292,-0.0763431,0.0056839,6.19997,23.0903,23.0903,1.0,1.0,1
15922,30.05.2024 12:47:21.020000,695.352,684.146,7.11054,6.16,6.172,40.1889,3.34593,3.53102,-4.43006,32.9018,888.89,889.475,7.34018,8.52292,-0.0763431,0.0056839,6.20041,23.0903,23.0903,1.0,1.0,1
