,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
47100,30.05.2024 20:49:27.400000,30.9814,31.723,7.42688,6.875,6.769,39.8755,4.99934,4.16036,21.0511,43.2199,741.695,742.3,8.85803,7.79371,0.650329,0.505785,5.71899,0.159144,0.159144,1.0,1.0,1
47101,30.05.2024 20:49:27.410000,30.9814,31.723,7.42688,6.875,6.769,39.8755,4.99934,4.16036,21.0511,43.2199,741.695,742.3,8.85803,7.79371,0.650329,0.505785,5.71899,0.159144,0.159144,1.0,1.0,1
47102,30.05.2024 20:49:27.420000,163.971,78.1128,7.42688,6.744,6.401,39.8755,5.46176,4.10408,46.2934,29.8701,739.915,740.565,8.25452,7.50467,0.79557,0.550539,5.71954,-0.0434071,-0.0434071,1.0,1.0,1
47103,30.05.2024 20:49:27.430000,257.574,120.465,7.42852,6.507,6.213,39.7305,5.46615,4.01531,63.4628,18.663,738.235,738.92,7.40591,6.50198,0.728416,0.485384,5.7199,-0.0434071,-0.0434071,1.0,1.0,1
47104,30.05.2024 20:49:27.440000,326.129,145.019,7.43264,6.418,6.141,39.7305,5.34865,4.01147,62.696,17.4058,736.74,737.415,6.11493,4.86837,0.832938,0.50194,5.72029,-0.188075,-0.188075,1.0,1.0,1
47105,30.05.2024 20:49:27.450000,326.129,145.019,7.43197,6.418,6.141,39.7574,4.8252,3.98144,62.696,17.4058,736.74,737.415,6.11493,4.86837,0.832938,0.50194,5.72092,-0.188075,-0.188075,1.0,1.0,1
47106,30.05.2024 20:49:27.460000,367.163,192.48,7.43197,6.467,6.142,39.7574,4.55854,4.02296,47.8109,20.6407,735.465,736.155,4.84027,3.25304,0.943725,0.496498,5.72092,-0.188075,-0.188075,1.0,1.0,1
47107,30.05.2024 20:49:27.470000,402.511,211.844,7.436,6.461,6.031,39.6731,4.30856,4.07988,24.3325,23.7331,734.295,735.075,4.0708,2.5974,0.830958,0.548491,5.7214,0.101268,0.101268,1.0,1.0,1
47108,30.05.2024 20:49:27.480000,402.511,211.844,7.43785,6.461,6.031,39.6713,4.10764,4.12046,24.3325,23.7331,734.295,735.075,4.0708,2.5974,0.830958,0.548491,5.7214,1.46846,1.46846,1.0,1.0,1
47109,30.05.2024 20:49:27.490000,402.511,211.844,7.43785,6.461,6.031,39.6713,4.10764,4.12046,24.3325,23.7331,734.295,735.075,4.0708,2.5974,0.830958,0.548491,5.7214,1.46846,1.46846,1.0,1.0,1
