,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
86400,31.05.2024 06:57:12.470000,71.4386,93.1915,10.55,11.659,11.656,31.4044,2.52807,2.29704,23.4687,13.9473,679.11,679.9,7.40018,7.26336,0.454476,-0.193305,9.95703,100.26,100.26,1.0,1.0,1
86401,31.05.2024 06:57:12.480000,71.4386,93.1915,10.55,11.659,11.656,31.4044,2.52807,2.29704,23.4687,13.9473,679.11,679.9,7.40018,7.26336,0.454476,-0.193305,9.95703,100.26,100.26,1.0,1.0,1
86402,31.05.2024 06:57:12.490000,79.8431,108.023,10.5461,11.552,11.632,31.4337,2.53863,2.37583,26.5124,20.5328,677.535,678.185,6.83123,6.46027,0.446133,-0.161806,9.95599,100.239,100.239,1.0,1.0,1
86403,31.05.2024 06:57:12.500000,109.836,110.825,10.5523,11.567,11.531,31.3615,2.33186,2.46938,24.1302,32.2183,676.085,676.695,6.18675,4.90361,0.473439,-0.254232,9.95692,100.514,100.514,1.0,1.0,1
86404,31.05.2024 06:57:12.510000,105.304,114.532,10.5523,11.569,11.52,31.3615,2.28309,2.44745,24.1302,32.2183,676.085,676.695,5.27962,3.30687,0.522389,-0.252418,9.9567,100.514,100.514,1.0,1.0,1
86405,31.05.2024 06:57:12.520000,105.304,114.532,10.5468,11.569,11.52,31.3962,2.25238,2.45093,15.981,34.7278,674.77,675.395,5.27962,3.30687,0.522389,-0.252418,9.9567,97.6996,97.6996,1.0,1.0,1
86406,31.05.2024 06:57:12.530000,127.469,132.413,10.5531,11.519,11.459,31.4786,2.23638,2.4585,13.9935,24.4973,673.68,674.23,4.92334,2.4025,0.439206,-0.352836,9.95698,95.1895,95.1895,1.0,1.0,1
86407,31.05.2024 06:57:12.540000,127.469,157.214,10.5531,11.456,11.459,31.4786,2.24335,2.44522,13.9935,24.4973,673.68,674.23,4.92334,2.4025,0.439206,-0.352836,9.95775,95.1895,95.1895,1.0,1.0,1
86408,31.05.2024 06:57:12.550000,166.69,157.214,10.5588,11.456,11.39,31.4741,2.32797,2.38274,13.5921,26.2077,672.59,673.04,5.442,2.4934,0.516259,-0.346241,9.95775,95.1895,95.1895,1.0,1.0,1
86409,31.05.2024 06:57:12.560000,166.69,157.214,10.5588,11.456,11.39,31.4741,2.32797,2.38274,13.5921,26.2077,672.59,673.04,5.442,2.4934,0.516259,-0.346241,9.95775,95.1895,95.1895,1.0,1.0,1
86410,31.05.2024 06:57:12.570000,223.297,216.705,10.5588,11.384,11.272,31.4791,2.39743,2.36383,17.2533,26.0021,671.55,671.86,6.26128,3.21631,0.515351,-0.274765,9.9579,90.6467,90.6467,1.0,1.0,1
86411,31.05.2024 06:57:12.580000,280.563,277.432,10.5492,11.285,11.155,31.4661,2.5408,2.26791,25.4016,19.2001,670.345,670.655,7.6787,4.36086,0.477444,-0.325119,9.95898,90.6467,90.6467,1.0,1.0,1
86412,31.05.2024 06:57:12.590000,280.563,277.432,10.5492,11.285,11.155,31.4661,2.5408,2.26791,25.4016,19.2001,670.345,670.655,7.6787,4.36086,0.477444,-0.325119,9.95898,90.6467,90.6467,1.0,1.0,1
86413,31.05.2024 06:57:12.600000,326.047,340.549,10.5492,11.174,11.093,31.4661,2.54739,2.25778,25.6295,10.1131,669.005,669.34,8.60565,5.56596,0.504353,-0.292097,9.96009,89.5906,89.5906,1.0,1.0,1
86414,31.05.2024 06:57:12.610000,326.047,340.549,10.5492,11.174,11.093,31.4661,2.54739,2.25778,25.6295,10.1131,669.005,669.34,8.60565,5.56596,0.504353,-0.292097,9.96009,89.5906,89.5906,1.0,1.0,1
86415,31.05.2024 06:57:12.620000,374.002,423.688,10.5546,11.077,11.041,31.4254,2.48672,2.25657,27.0285,14.6824,667.605,667.955,9.12712,6.68932,0.576566,-0.238397,9.96118,85.2431,85.2431,1.0,1.0,1
86416,31.05.2024 06:57:12.630000,417.261,452.856,10.5534,11.098,11.021,31.463,2.36172,2.26113,22.2625,18.6645,666.095,666.41,9.33672,7.37767,0.486783,-0.290168,9.9624,81.9734,81.9734,1.0,1.0,1
86417,31.05.2024 06:57:12.640000,417.261,452.856,10.5534,11.098,11.021,31.463,2.36172,2.26113,22.2625,18.6645,666.095,666.41,9.33672,7.37767,0.486783,-0.290168,9.9624,81.9734,81.9734,1.0,1.0,1
86418,31.05.2024 06:57:12.650000,442.392,476.752,10.5534,11.066,10.989,31.4886,2.32986,2.26843,19.6221,15.4382,664.62,664.83,8.99405,7.34,0.498894,-0.303148,9.96433,81.9734,81.9734,1.0,1.0,1
86419,31.05.2024 06:57:12.660000,442.392,476.752,10.5534,11.066,10.989,31.4886,2.32986,2.26843,19.6221,15.4382,664.62,664.83,8.99405,7.34,0.498894,-0.303148,9.96433,81.9734,81.9734,1.0,1.0,1
86420,31.05.2024 06:57:12.670000,446.347,523.553,10.5599,10.984,11.01,31.4821,2.31153,2.29673,17.8504,17.3238,663.22,663.39,8.49384,6.76648,0.432683,-0.296907,9.96467,75.6655,75.6655,1.0,1.0,1
86421,31.05.2024 06:57:12.680000,446.347,523.553,10.5599,10.984,11.01,31.4821,2.31153,2.29673,17.8504,17.3238,663.22,663.39,8.49384,6.76648,0.432683,-0.296907,9.96467,75.6655,75.6655,1.0,1.0,1
86422,31.05.2024 06:57:12.690000,455.246,567.636,10.5485,10.94,10.984,31.4291,2.3313,2.30473,16.8303,20.5798,661.75,662.08,8.56437,7.21837,0.35344,-0.261547,9.96545,73.7847,73.7847,1.0,1.0,1
86423,31.05.2024 06:57:12.700000,514.078,655.801,10.5562,10.852,10.968,31.4138,2.37893,2.29044,19.6547,19.3891,660.225,660.58,9.00251,8.39591,0.390576,-0.214874,9.96541,73.7847,73.7847,1.0,1.0,1
86424,31.05.2024 06:57:12.710000,514.078,655.801,10.5613,10.852,10.919,31.3874,2.39171,2.2948,19.9679,14.6197,658.705,658.875,9.42979,9.04713,0.434506,-0.250488,9.96541,71.7231,71.7231,1.0,1.0,1
86425,31.05.2024 06:57:12.720000,546.048,662.475,10.5613,10.765,10.916,31.4632,2.39502,2.30046,22.9256,21.6009,657.075,657.25,9.86222,8.67392,0.457448,-0.20807,9.96709,71.7231,71.7231,1.0,1.0,1
86426,31.05.2024 06:57:12.730000,546.048,662.475,10.5578,10.765,10.916,31.4632,2.39329,2.30659,22.9256,21.6009,657.075,657.25,9.86222,8.67392,0.457448,-0.20807,9.96703,71.6869,71.6869,1.0,1.0,1
86427,31.05.2024 06:57:12.740000,546.048,662.475,10.5578,10.765,10.916,31.4632,2.39329,2.30659,22.9256,21.6009,657.075,657.25,9.86222,8.67392,0.457448,-0.20807,9.96703,71.6869,71.6869,1.0,1.0,1
86428,31.05.2024 06:57:12.750000,556.347,663.959,10.5614,10.743,10.888,31.443,2.37788,2.3301,21.9027,22.3708,655.525,655.76,9.67627,8.52701,0.493317,-0.213356,9.96703,71.6001,71.6001,1.0,1.0,1
86429,31.05.2024 06:57:12.760000,591.449,649.539,10.5576,10.749,10.872,31.4472,2.34911,2.33557,21.3358,22.1034,653.895,654.21,10.0179,8.85548,0.487817,-0.162141,9.96712,72.2946,72.2946,1.0,1.0,1
86430,31.05.2024 06:57:12.770000,591.449,649.539,10.5576,10.749,10.872,31.4472,2.34911,2.33557,21.3358,22.1034,653.895,654.21,10.0179,8.85548,0.487817,-0.162141,9.96712,72.2946,72.2946,1.0,1.0,1
86431,31.05.2024 06:57:12.780000,594.168,646.902,10.5578,10.702,10.793,31.4719,2.32857,2.33768,20.2564,20.9326,652.145,652.61,10.0543,9.30744,0.442727,-0.0985847,9.96775,71.875,71.875,1.0,1.0,1
86432,31.05.2024 06:57:12.790000,594.168,646.902,10.5578,10.702,10.793,31.4719,2.32857,2.33768,20.2564,20.9326,652.145,652.61,10.0543,9.30744,0.442727,-0.0985847,9.96775,71.875,71.875,1.0,1.0,1
86433,31.05.2024 06:57:12.800000,601.172,652.917,10.5591,10.643,10.827,31.4736,2.28313,2.32871,17.9373,22.373,650.51,651.0,9.5077,9.7349,0.473511,-0.123779,9.96814,70.2112,70.2112,1.0,1.0,1
86434,31.05.2024 06:57:12.810000,601.172,652.917,10.5591,10.643,10.827,31.4736,2.28313,2.32871,17.9373,22.373,650.51,651.0,9.5077,9.7349,0.473511,-0.123779,9.96814,70.2112,70.2112,1.0,1.0,1
86435,31.05.2024 06:57:12.820000,596.557,648.715,10.5577,10.698,10.8,31.4833,2.28023,2.30558,16.3847,21.5761,648.965,649.4,9.29428,10.2092,0.553109,-0.13134,9.96878,67.419,67.419,1.0,1.0,1
86436,31.05.2024 06:57:12.830000,596.557,648.715,10.5577,10.698,10.8,31.4833,2.28023,2.30558,16.3847,21.5761,648.965,649.4,9.29428,10.2092,0.553109,-0.13134,9.96878,67.419,67.419,1.0,1.0,1
86437,31.05.2024 06:57:12.840000,595.898,633.224,10.5725,10.563,10.749,31.4669,2.3157,2.29377,19.3959,20.933,645.595,646.11,9.84846,10.2125,0.570546,-0.15549,9.96957,67.4117,67.4117,1.0,1.0,1
86438,31.05.2024 06:57:12.850000,595.898,633.224,10.5725,10.563,10.749,31.4669,2.3157,2.29377,19.3959,20.933,645.595,646.11,9.84846,10.2125,0.570546,-0.15549,9.96957,67.4117,67.4117,1.0,1.0,1
86439,31.05.2024 06:57:12.860000,565.741,635.943,10.5651,10.553,10.782,31.4811,2.34242,2.28636,22.6116,20.693,643.895,644.455,9.40777,10.2727,0.554349,-0.165786,9.97022,60.4167,60.4167,1.0,1.0,1
86440,31.05.2024 06:57:12.870000,565.741,635.943,10.5651,10.553,10.782,31.4811,2.34242,2.28636,22.6116,20.693,643.895,644.455,9.40777,10.2727,0.554349,-0.165786,9.97022,60.4167,60.4167,1.0,1.0,1
86441,31.05.2024 06:57:12.880000,554.37,606.445,10.5804,10.556,10.743,31.4483,2.35048,2.29437,22.2102,19.9693,642.29,642.825,9.19868,10.2585,0.484856,-0.191616,9.97064,60.4167,60.4167,1.0,1.0,1
86442,31.05.2024 06:57:12.890000,526.025,584.363,10.5922,10.49,10.706,31.4437,2.31545,2.29181,20.9309,20.3869,640.545,641.15,9.28204,10.4205,0.393769,-0.20145,9.97137,57.4002,57.4002,1.0,1.0,1
86443,31.05.2024 06:57:12.900000,501.636,563.516,10.5941,10.467,10.684,31.388,2.26751,2.29307,18.7539,22.1585,638.815,639.485,8.92279,10.3319,0.313584,-0.237684,9.97137,54.239,54.239,1.0,1.0,1
86444,31.05.2024 06:57:12.910000,476.092,531.958,10.5941,10.435,10.671,31.388,2.24981,2.29435,18.7539,22.1585,638.815,639.485,8.92279,10.3319,0.313584,-0.237684,9.97259,54.239,54.239,1.0,1.0,1
86445,31.05.2024 06:57:12.920000,476.092,531.958,10.6035,10.435,10.671,31.3702,2.2355,2.29228,17.0018,20.7339,637.17,637.865,8.5399,10.2924,0.353528,-0.250982,9.97259,54.239,54.239,1.0,1.0,1
86446,31.05.2024 06:57:12.930000,452.691,517.373,10.5995,10.443,10.627,31.4456,2.22893,2.28615,16.6871,20.7023,635.52,636.25,8.59,10.4313,0.341386,-0.297767,9.97152,51.6566,51.6566,1.0,1.0,1
