,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
60300,31.05.2024 00:05:28.780000,108.27,27.6031,7.80556,8.137,7.908,40.1778,4.6148,3.4922,44.1716,23.0039,630.12,630.665,6.65511,6.41419,-0.441253,-0.0250602,6.798,26.8519,26.8519,1.0,1.0,1
60301,31.05.2024 00:05:28.790000,181.686,72.8393,7.81148,8.038,7.773,40.1205,5.02014,3.4614,44.1716,23.0039,630.12,630.665,6.65511,6.41419,-0.441253,-0.0250602,6.798,26.8519,26.8519,1.0,1.0,1
60302,31.05.2024 00:05:28.800000,181.686,72.8393,7.81148,8.038,7.773,40.1205,5.02014,3.4614,44.1716,23.0039,630.12,630.665,6.65511,6.41419,-0.441253,-0.0250602,6.798,26.8519,26.8519,1.0,1.0,1
60303,31.05.2024 00:05:28.810000,225.275,109.671,7.81148,7.848,7.641,40.1205,5.01151,3.41812,57.8614,18.0647,628.35,628.925,6.58854,6.2666,-0.407676,-0.051578,6.79881,25.7668,25.7668,1.0,1.0,1
60304,31.05.2024 00:05:28.820000,225.275,109.671,7.81148,7.848,7.641,40.1205,5.01151,3.41812,57.8614,18.0647,628.35,628.925,6.58854,6.2666,-0.407676,-0.051578,6.79881,25.7668,25.7668,1.0,1.0,1
60305,31.05.2024 00:05:28.830000,265.732,145.431,7.8107,7.813,7.584,40.1625,4.75964,3.4964,66.6133,7.59985,626.625,627.16,6.54251,6.16333,-0.382049,-0.151954,6.7993,25.7668,25.7668,1.0,1.0,1
60306,31.05.2024 00:05:28.840000,265.732,145.431,7.8107,7.813,7.584,40.1625,4.75964,3.4964,66.6133,7.59985,626.625,627.16,6.54251,6.16333,-0.382049,-0.151954,6.7993,25.7668,25.7668,1.0,1.0,1
60307,31.05.2024 00:05:28.850000,353.32,172.128,7.81331,7.759,7.396,40.0278,3.99533,3.6335,32.1999,29.355,623.34,623.9,5.94175,4.22383,-0.485115,-0.211175,6.80019,24.9421,24.9421,1.0,1.0,1
60308,31.05.2024 00:05:28.860000,353.32,172.128,7.81331,7.759,7.396,40.0278,3.99533,3.6335,32.1999,29.355,623.34,623.9,5.94175,4.22383,-0.485115,-0.211175,6.80019,24.9421,24.9421,1.0,1.0,1
60309,31.05.2024 00:05:28.870000,454.257,191.739,7.82216,7.771,7.176,40.0085,3.61822,3.73426,12.2196,35.9028,621.83,622.38,5.53571,3.9707,-0.381275,-0.10288,6.80346,24.9421,24.9421,1.0,1.0,1
60310,31.05.2024 00:05:28.880000,454.257,191.739,7.82216,7.771,7.176,40.0085,3.61822,3.73426,12.2196,35.9028,621.83,622.38,5.53571,3.9707,-0.381275,-0.10288,6.80346,24.9421,24.9421,1.0,1.0,1
60311,31.05.2024 00:05:28.890000,638.003,365.185,7.81175,7.406,6.905,40.1005,3.62796,3.78321,-0.499943,36.6552,620.36,620.89,5.52117,4.11247,-0.389167,-0.113924,6.80397,25.3328,25.3328,1.0,1.0,1
60312,31.05.2024 00:05:28.900000,699.472,546.789,7.81627,7.289,6.925,40.1513,3.95875,3.66006,8.14496,42.5149,618.895,619.395,5.90139,4.30207,-0.425663,-0.153217,6.8051,25.3328,25.3328,1.0,1.0,1
60313,31.05.2024 00:05:28.910000,699.472,546.789,7.81627,7.289,6.925,40.1513,3.95875,3.66006,8.14496,42.5149,618.895,619.395,5.90139,4.30207,-0.425663,-0.153217,6.8051,25.3328,25.3328,1.0,1.0,1
60314,31.05.2024 00:05:28.920000,699.472,586.093,7.81627,7.237,6.925,40.1513,4.31477,3.54062,24.6985,27.772,617.405,617.895,6.53642,4.97764,-0.38404,-0.164695,6.80651,24.4864,24.4864,1.0,1.0,1
60315,31.05.2024 00:05:28.930000,699.472,586.093,7.81627,7.237,6.925,40.1513,4.31477,3.54062,24.6985,27.772,617.405,617.895,6.53642,4.97764,-0.38404,-0.164695,6.80651,24.4864,24.4864,1.0,1.0,1
60316,31.05.2024 00:05:28.940000,719.165,681.18,7.82518,7.098,6.78,40.0826,4.51016,3.44508,38.6084,11.7566,615.86,616.335,7.21393,5.69428,-0.406074,-0.189397,6.80743,23.6039,23.6039,1.0,1.0,1
60317,31.05.2024 00:05:28.950000,719.165,681.18,7.82518,7.098,6.78,40.0826,4.51016,3.44508,38.6084,11.7566,615.86,616.335,7.21393,5.69428,-0.406074,-0.189397,6.80743,23.6039,23.6039,1.0,1.0,1
60318,31.05.2024 00:05:28.960000,712.573,690.408,7.81758,6.942,6.758,40.0612,4.41359,3.38641,47.4533,13.8021,614.28,614.695,7.60262,6.15856,-0.488254,-0.192216,6.80808,23.6039,23.6039,1.0,1.0,1
60319,31.05.2024 00:05:28.970000,712.573,690.408,7.81758,6.942,6.758,40.0612,4.41359,3.38641,47.4533,13.8021,614.28,614.695,7.60262,6.15856,-0.488254,-0.192216,6.80808,23.6039,23.6039,1.0,1.0,1
60320,31.05.2024 00:05:28.980000,702.768,693.704,7.82334,6.892,6.728,40.1002,4.16154,3.34197,38.5427,8.18512,611.025,611.285,7.78209,6.11998,-0.358936,-0.135538,6.80919,23.4809,23.4809,1.0,1.0,1
60321,31.05.2024 00:05:28.990000,702.768,693.704,7.82334,6.892,6.728,40.1002,4.16154,3.34197,38.5427,8.18512,611.025,611.285,7.78209,6.11998,-0.358936,-0.135538,6.80919,23.4809,23.4809,1.0,1.0,1
60322,31.05.2024 00:05:29.000000,704.333,694.775,7.82258,6.931,6.711,40.3725,3.71317,3.38974,25.31,6.06762,609.375,609.595,7.67545,5.5945,-0.408973,-0.181362,6.81082,23.0324,23.0324,1.0,1.0,1
60323,31.05.2024 00:05:29.010000,704.333,694.775,7.82258,6.931,6.711,40.3725,3.71317,3.38974,25.31,6.06762,609.375,609.595,7.67545,5.5945,-0.408973,-0.181362,6.81082,23.0324,23.0324,1.0,1.0,1
60324,31.05.2024 00:05:29.020000,690.078,693.622,7.81826,6.758,6.763,40.0938,3.52531,3.45251,11.8761,19.0472,607.75,607.94,7.32966,5.13932,-0.433444,-0.197679,6.81122,22.7865,22.7865,1.0,1.0,1
60325,31.05.2024 00:05:29.030000,691.974,691.562,7.82076,6.798,6.812,40.0304,3.51795,3.56062,7.21349,20.6283,606.125,606.315,7.25904,4.83322,-0.532463,-0.213836,6.81204,23.083,23.083,1.0,1.0,1
60326,31.05.2024 00:05:29.040000,691.974,691.562,7.82076,6.798,6.812,40.0304,3.51795,3.56062,7.21349,20.6283,606.125,606.315,7.25904,4.83322,-0.532463,-0.213836,6.81204,23.083,23.083,1.0,1.0,1
60327,31.05.2024 00:05:29.050000,691.232,680.932,7.82076,6.857,6.811,40.0304,3.57707,3.59148,3.58402,17.9684,604.485,604.685,7.24251,4.78087,-0.573154,-0.226705,6.81274,22.8443,22.8443,1.0,1.0,1
