,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
71700,31.05.2024 02:08:51.470000,111.813,44.4122,7.68054,7.978,7.663,39.4394,4.79434,4.58217,59.9085,76.7808,525.565,517.035,6.19111,4.43505,2.10073,-1.69332,6.68276,100.275,100.275,1.0,1.0,1
71701,31.05.2024 02:08:51.480000,111.813,44.4122,7.68054,7.978,7.663,39.4394,4.79434,4.58217,59.9085,76.7808,525.565,517.035,6.19111,4.43505,2.10073,-1.69332,6.68276,100.275,100.275,1.0,1.0,1
71702,31.05.2024 02:08:51.490000,138.098,146.091,7.70327,7.763,7.232,39.4898,4.63249,4.79593,63.3403,91.8838,523.885,515.435,7.11404,4.73168,2.20424,-1.66737,6.68324,100.231,100.231,1.0,1.0,1
71703,31.05.2024 02:08:51.500000,138.098,146.091,7.70327,7.763,7.232,39.4898,4.63249,4.79593,63.3403,91.8838,523.885,515.435,7.11404,4.73168,2.20424,-1.66737,6.68324,100.231,100.231,1.0,1.0,1
71704,31.05.2024 02:08:51.510000,199.237,256.421,7.68935,7.497,7.073,39.4658,4.25255,4.61383,59.4129,85.3805,521.295,513.245,7.5106,7.49147,2.12252,-1.58825,6.68342,100.224,100.224,1.0,1.0,1
71705,31.05.2024 02:08:51.520000,199.237,256.421,7.68935,7.497,7.073,39.4658,4.25255,4.61383,59.4129,85.3805,521.295,513.245,7.5106,7.49147,2.12252,-1.58825,6.68342,100.224,100.224,1.0,1.0,1
71706,31.05.2024 02:08:51.530000,255.432,353.65,7.68323,7.429,6.966,39.4189,4.02578,4.32469,30.693,64.0914,519.58,511.545,6.67842,10.8282,2.21459,-1.63879,6.68386,100.224,100.224,1.0,1.0,1
71707,31.05.2024 02:08:51.540000,438.602,345.575,7.68878,7.467,6.634,39.3597,3.90679,4.04048,26.8686,44.0664,517.025,508.935,5.92293,10.7842,2.20305,-1.60931,6.68497,100.231,100.231,1.0,1.0,1
71708,31.05.2024 02:08:51.550000,438.602,345.575,7.68878,7.467,6.634,39.3597,3.90679,4.04048,26.8686,44.0664,517.025,508.935,5.92293,10.7842,2.20305,-1.60931,6.68497,100.231,100.231,1.0,1.0,1
71709,31.05.2024 02:08:51.560000,438.602,363.62,7.68878,7.467,6.518,39.4217,3.872,3.69791,18.2051,27.0366,516.235,508.03,5.55971,9.10613,2.0141,-1.79366,6.68599,100.217,100.217,1.0,1.0,1
71710,31.05.2024 02:08:51.570000,438.602,363.62,7.68878,7.467,6.518,39.4217,3.872,3.69791,18.2051,27.0366,516.235,508.03,5.55971,9.10613,2.0141,-1.79366,6.68599,100.217,100.217,1.0,1.0,1
71711,31.05.2024 02:08:51.580000,504.272,489.688,7.66397,7.009,6.48,39.4875,3.91806,3.61332,13.625,5.66898,513.79,505.61,6.18934,7.85603,1.87118,-1.83425,6.6867,100.239,100.239,1.0,1.0,1
71712,31.05.2024 02:08:51.590000,504.272,489.688,7.66397,7.009,6.48,39.4875,3.91806,3.61332,13.625,5.66898,513.79,505.61,6.18934,7.85603,1.87118,-1.83425,6.6867,100.239,100.239,1.0,1.0,1
71713,31.05.2024 02:08:51.600000,500.317,630.093,7.68605,6.992,6.574,39.4849,4.13077,3.80621,26.6249,18.1203,512.155,504.045,7.42479,8.74199,2.06653,-1.8794,6.6879,100.246,100.246,1.0,1.0,1
71714,31.05.2024 02:08:51.610000,500.812,723.697,7.69448,6.969,6.676,39.4908,4.2425,4.04493,36.8019,34.852,509.55,501.645,7.78205,9.77644,2.17228,-1.81332,6.68865,100.246,100.246,1.0,1.0,1
71715,31.05.2024 02:08:51.620000,500.812,723.697,7.69448,6.969,6.676,39.4051,4.2425,4.04493,36.8019,34.852,508.675,500.89,7.40203,10.2748,2.34676,-1.71881,6.68924,100.246,100.246,1.0,1.0,1
71716,31.05.2024 02:08:51.630000,500.812,723.697,7.69448,6.969,6.676,39.4051,4.2425,4.04493,36.8019,34.852,508.675,500.89,7.40203,10.2748,2.34676,-1.71881,6.68924,100.246,100.246,1.0,1.0,1
71717,31.05.2024 02:08:51.640000,522.235,716.528,7.66305,6.708,6.679,39.4276,4.24625,4.28441,37.1767,51.4531,507.83,500.105,6.7459,12.4219,2.25682,-1.687,6.68952,100.246,100.246,1.0,1.0,1
71718,31.05.2024 02:08:51.650000,522.235,716.528,7.66305,6.708,6.679,39.4276,4.24625,4.28441,37.1767,51.4531,507.83,500.105,6.7459,12.4219,2.25682,-1.687,6.68952,100.246,100.246,1.0,1.0,1
71719,31.05.2024 02:08:51.660000,546.707,701.449,7.6806,6.754,6.677,39.368,4.22915,4.42873,38.0144,65.2964,505.245,497.72,5.83236,14.3573,2.16954,-1.7526,6.68975,100.224,100.224,1.0,1.0,1
71720,31.05.2024 02:08:51.670000,546.707,701.449,7.6806,6.754,6.677,39.368,4.22915,4.42873,38.0144,65.2964,505.245,497.72,5.83236,14.3573,2.16954,-1.7526,6.68975,100.224,100.224,1.0,1.0,1
71721,31.05.2024 02:08:51.680000,583.786,704.58,7.68991,6.811,6.645,39.351,4.18616,4.30825,35.3446,60.9574,503.565,496.13,4.78877,15.3391,2.0723,-1.87486,6.6906,100.224,100.224,1.0,1.0,1
71722,31.05.2024 02:08:51.690000,583.786,704.58,7.68991,6.811,6.645,39.351,4.18616,4.30825,35.3446,60.9574,503.565,496.13,4.78877,15.3391,2.0723,-1.87486,6.6906,100.224,100.224,1.0,1.0,1
71723,31.05.2024 02:08:51.700000,599.853,713.727,7.69492,6.737,6.583,39.3638,4.10463,4.07798,33.3919,44.9685,500.94,493.795,4.63442,16.4494,2.17968,-1.88034,6.69106,100.224,100.224,1.0,1.0,1
71724,31.05.2024 02:08:51.710000,599.853,713.727,7.69492,6.737,6.583,39.3638,4.10463,4.07798,33.3919,44.9685,500.94,493.795,4.63442,16.4494,2.17968,-1.88034,6.69106,100.224,100.224,1.0,1.0,1
71725,31.05.2024 02:08:51.720000,632.153,689.749,7.66312,6.652,6.585,39.368,4.00514,3.8336,26.2953,28.38,499.18,492.18,3.06138,18.1219,2.24645,-1.98261,6.6921,100.253,100.253,1.0,1.0,1
71726,31.05.2024 02:08:51.730000,660.745,690.161,7.6882,6.761,6.589,39.3355,3.91356,3.66141,21.5788,15.0166,496.565,489.65,2.0155,18.0996,2.33922,-1.8525,6.69276,100.253,100.253,1.0,1.0,1
71727,31.05.2024 02:08:51.740000,660.745,692.962,7.6882,6.761,6.565,39.3355,3.87785,3.60295,19.3243,12.2298,495.745,488.805,1.9364,18.0243,2.33264,-1.82674,6.69276,100.239,100.239,1.0,1.0,1
71728,31.05.2024 02:08:51.750000,660.745,692.962,7.69609,6.761,6.565,39.3588,3.87785,3.60295,19.3243,12.2298,494.905,488.025,1.93134,17.4844,2.26214,-1.82918,6.69253,100.231,100.231,1.0,1.0,1
71729,31.05.2024 02:08:51.760000,660.745,692.962,7.69609,6.761,6.565,39.3588,3.87785,3.60295,19.3243,12.2298,494.905,488.025,1.93134,17.4844,2.26214,-1.82918,6.69253,100.231,100.231,1.0,1.0,1
71730,31.05.2024 02:08:51.770000,672.363,701.449,7.69258,6.722,6.596,39.3554,3.89024,3.65594,16.3015,11.711,494.115,487.215,1.99167,17.4895,2.2747,-1.73888,6.69299,100.231,100.231,1.0,1.0,1
71731,31.05.2024 02:08:51.780000,681.592,693.457,7.68847,6.644,6.608,39.3541,3.9135,3.78175,18.5486,16.7752,491.685,484.93,2.92442,18.9917,2.24722,-1.74834,6.69322,100.231,100.231,1.0,1.0,1
71732,31.05.2024 02:08:51.790000,691.726,688.019,7.69351,6.696,6.61,39.3723,3.92994,3.919,19.1668,27.8202,490.88,484.1,3.86178,20.4472,2.27289,-1.87962,6.69358,100.231,100.231,1.0,1.0,1
71733,31.05.2024 02:08:51.800000,691.726,688.019,7.69351,6.696,6.61,39.3723,3.92994,3.919,19.1668,27.8202,490.88,484.1,3.86178,20.4472,2.27289,-1.87962,6.69358,100.231,100.231,1.0,1.0,1
71734,31.05.2024 02:08:51.810000,690.161,690.573,7.66982,6.753,6.612,39.3723,3.96476,4.03329,23.0304,36.5077,490.055,483.275,4.07965,20.529,2.30176,-1.81646,6.69358,100.231,100.231,1.0,1.0,1
71735,31.05.2024 02:08:51.820000,690.161,690.573,7.66982,6.753,6.612,39.3723,3.96476,4.03329,23.0304,36.5077,490.055,483.275,4.07965,20.529,2.30176,-1.81646,6.69358,100.231,100.231,1.0,1.0,1
71736,31.05.2024 02:08:51.830000,691.479,690.408,7.67265,6.709,6.626,39.3399,4.00697,4.07336,24.3385,41.4349,487.51,480.84,4.06346,20.7848,2.29894,-1.83144,6.6934,100.239,100.239,1.0,1.0,1
