,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
17700,30.05.2024 13:13:03.380000,89.2364,81.6559,7.57507,7.815,7.391,40.4242,4.09674,3.85028,39.8907,61.9254,917.015,908.92,5.57262,7.24947,2.47495,-0.506445,6.58714,100.188,100.188,1.0,1.0,1
17701,30.05.2024 13:13:03.390000,150.458,135.461,7.54659,7.369,7.275,40.3808,4.39716,4.13047,64.9757,79.3192,914.42,906.645,5.02686,9.34096,2.18669,-0.454615,6.58718,100.188,100.188,1.0,1.0,1
17702,30.05.2024 13:13:03.400000,150.458,249.911,7.54659,7.369,7.042,40.3808,4.35756,4.28674,67.0329,79.9572,913.605,905.85,4.69738,10.19,2.17035,-0.487528,6.58702,100.203,100.203,1.0,1.0,1
17703,30.05.2024 13:13:03.410000,150.458,249.911,7.54659,7.369,7.042,40.4658,4.13452,4.24226,58.531,89.103,912.7,905.135,4.69442,13.2337,2.23318,-0.627756,6.58702,100.203,100.203,1.0,1.0,1
17704,30.05.2024 13:13:03.420000,213.574,361.89,7.5468,7.278,6.934,40.5485,4.13452,4.24226,58.531,89.103,910.95,903.67,4.46524,14.9894,2.157,-0.66881,6.58722,100.21,100.21,1.0,1.0,1
17705,30.05.2024 13:13:03.430000,213.574,386.279,7.5468,7.278,6.761,40.5485,3.85373,4.06378,55.0495,80.6366,910.075,902.91,3.70573,16.4675,2.23791,-0.633528,6.58722,100.21,100.21,1.0,1.0,1
17706,30.05.2024 13:13:03.440000,270.016,386.279,7.60096,7.339,6.761,40.5423,3.74043,3.81758,29.992,62.2256,909.215,902.23,3.03905,18.9323,2.35393,-0.635882,6.58722,100.21,100.21,1.0,1.0,1
17707,30.05.2024 13:13:03.450000,270.016,386.279,7.60096,7.339,6.761,40.5423,3.74043,3.81758,29.992,62.2256,909.215,902.23,3.03905,18.9323,2.35393,-0.635882,6.58722,100.21,100.21,1.0,1.0,1
17708,30.05.2024 13:13:03.460000,359.17,413.635,7.60096,7.267,6.583,40.5189,3.74043,3.81758,29.992,62.2256,908.305,901.58,2.68338,20.2981,2.26329,-0.663565,6.58758,100.101,100.101,1.0,1.0,1
17709,30.05.2024 13:13:03.470000,359.17,413.635,7.60096,7.267,6.583,40.5189,3.74043,3.81758,29.992,62.2256,908.305,901.58,2.68338,20.2981,2.26329,-0.663565,6.58758,100.101,100.101,1.0,1.0,1
17710,30.05.2024 13:13:03.480000,501.636,487.793,7.54939,6.94,6.343,40.4616,3.58152,3.50354,31.8149,43.982,905.665,899.74,1.24737,24.7406,2.41326,-0.656092,6.58848,100.203,100.203,1.0,1.0,1
17711,30.05.2024 13:13:03.490000,501.636,487.793,7.54939,6.94,6.343,40.4616,3.58152,3.50354,31.8149,43.982,905.665,899.74,1.24737,24.7406,2.41326,-0.656092,6.58848,100.203,100.203,1.0,1.0,1
17712,30.05.2024 13:13:03.500000,501.636,613.779,7.54939,6.94,6.217,40.4551,3.60336,3.20942,24.7498,19.1348,903.905,898.3,-0.695379,30.6452,2.64826,-0.666224,6.58954,100.203,100.203,1.0,1.0,1
17713,30.05.2024 13:13:03.510000,501.636,613.779,7.54939,6.94,6.217,40.4551,3.60336,3.20942,24.7498,19.1348,903.905,898.3,-0.695379,30.6452,2.64826,-0.666224,6.58954,100.203,100.203,1.0,1.0,1
17714,30.05.2024 13:13:03.520000,566.4,696.094,7.57611,6.903,6.288,40.4248,3.73806,3.30848,26.2742,24.1502,901.39,896.13,-1.18295,31.1423,2.58061,-0.660532,6.5899,100.188,100.188,1.0,1.0,1
17715,30.05.2024 13:13:03.530000,566.4,696.094,7.57611,6.903,6.288,40.4248,3.73806,3.30848,26.2742,24.1502,901.39,896.13,-1.18295,31.1423,2.58061,-0.660532,6.5899,100.188,100.188,1.0,1.0,1
17716,30.05.2024 13:13:03.540000,571.591,718.258,7.57265,6.572,6.404,40.3878,3.83523,3.46795,31.3492,29.9543,899.665,894.745,-0.20908,32.931,2.20585,-0.742067,6.59028,100.152,100.152,1.0,1.0,1
17717,30.05.2024 13:13:03.550000,574.145,700.461,7.57272,6.572,6.46,40.3792,3.83158,3.64675,36.3941,37.2071,897.07,892.44,-0.746832,34.8765,2.28452,-0.744661,6.59036,100.152,100.152,1.0,1.0,1
17718,30.05.2024 13:13:03.560000,574.145,693.951,7.57272,6.572,6.456,40.3946,3.77727,3.76401,30.525,50.9575,896.19,891.625,-0.880477,35.2943,2.28578,-0.773035,6.59007,100.195,100.195,1.0,1.0,1
17719,30.05.2024 13:13:03.570000,574.145,693.951,7.57272,6.572,6.456,40.3946,3.7423,3.79641,36.4224,58.8698,895.38,890.855,-1.139,34.712,2.27229,-0.751577,6.59007,100.195,100.195,1.0,1.0,1
17720,30.05.2024 13:13:03.580000,588.482,705.322,7.60057,6.634,6.452,40.4376,3.7423,3.79641,36.4224,58.8698,893.74,889.245,-1.70124,34.533,2.31606,-0.70859,6.58974,100.203,100.203,1.0,1.0,1
17721,30.05.2024 13:13:03.590000,588.482,709.771,7.60057,6.634,6.451,40.4376,3.77951,3.77173,29.7883,55.3004,892.905,888.405,-1.45094,34.9151,2.28759,-0.73733,6.58974,100.195,100.195,1.0,1.0,1
17722,30.05.2024 13:13:03.600000,595.816,709.771,7.57595,6.514,6.451,40.4439,3.77951,3.77173,29.7883,55.3004,892.035,887.55,-0.647651,33.7157,2.29374,-0.745325,6.58936,100.195,100.195,1.0,1.0,1
17723,30.05.2024 13:13:03.610000,607.022,695.27,7.57595,6.435,6.474,40.3815,3.78143,3.68549,33.0122,48.9734,891.225,886.75,-0.640717,33.0609,2.31394,-0.769106,6.58908,100.203,100.203,1.0,1.0,1
17724,30.05.2024 13:13:03.620000,607.022,695.27,7.57595,6.435,6.474,40.3815,3.78143,3.68549,33.0122,48.9734,891.225,886.75,-0.640717,33.0609,2.31394,-0.769106,6.58908,100.203,100.203,1.0,1.0,1
17725,30.05.2024 13:13:03.630000,607.022,683.899,7.55326,6.435,6.458,40.3815,3.72474,3.54224,30.3072,40.1766,889.545,885.085,-0.68093,33.0912,2.33573,-0.750822,6.58908,100.188,100.188,1.0,1.0,1
17726,30.05.2024 13:13:03.640000,607.022,683.899,7.55326,6.435,6.458,40.3815,3.72474,3.54224,30.3072,40.1766,889.545,885.085,-0.68093,33.0912,2.33573,-0.750822,6.58908,100.188,100.188,1.0,1.0,1
17727,30.05.2024 13:13:03.650000,640.063,698.071,7.59629,6.617,6.462,40.4177,3.64047,3.40975,26.4162,29.3743,887.855,883.335,-0.960676,32.1503,2.47443,-0.713015,6.58847,98.1048,98.1048,1.0,1.0,1
17728,30.05.2024 13:13:03.660000,640.063,698.071,7.59629,6.617,6.462,40.4177,3.64047,3.40975,26.4162,29.3743,887.855,883.335,-0.960676,32.1503,2.47443,-0.713015,6.58847,98.1048,98.1048,1.0,1.0,1
17729,30.05.2024 13:13:03.670000,668.243,701.202,7.60246,6.55,6.469,40.3993,3.56062,3.31504,24.2833,25.0363,885.4,880.51,-1.19306,30.612,2.47911,-0.779263,6.58869,98.0758,98.0758,1.0,1.0,1
17730,30.05.2024 13:13:03.680000,681.756,696.753,7.5542,6.496,6.503,40.378,3.48968,3.30044,18.1491,20.0255,883.775,878.635,-1.04952,26.1499,2.34183,-0.776209,6.58844,93.7934,93.7934,1.0,1.0,1
17731,30.05.2024 13:13:03.690000,681.756,686.206,7.5542,6.496,6.5,40.3474,3.48968,3.30044,18.1491,20.0255,882.945,877.775,-1.1037,24.8683,2.34946,-0.849276,6.58846,90.1331,90.1331,1.0,1.0,1
