,time,Pinceur Inf Mesure de courant,Pinceur Sup Mesure de courant,Mandrin - Vitesse Actuelle,Pinceur Sup Mesure vitesse lineaire,Pinceur Inf Mesure vitesse lineaire,Mandrin - Mesure Expansion,Pinceur Nord Position entrefer estimee,Pinceur Sud Position entrefer estimee,Pinceur Nord Force entrefer calibree,Pinceur Sud Force entrefer calibree,Guides Nord Entree Position mesuree,Guides Nord Sortie Position mesuree,Guides Nord Entree Force pour regulateur PI,Guides Nord Sortie Force pour regulateur PI,Guides Sud Entree Force pour regulateur PI,Guides Sud Sortie Force pour regulateur PI,Mandrin - Vitesse Actuelle F10,_Excentrage largeur bande jauge bob,_Excentrage largeur bande jauge bob.1,TDB pinceur,Fenetre,Declancheur
67800,31.05.2024 01:25:38.830000,326.953,94.0979,7.95287,7.077,6.642,40.0268,5.95625,4.34561,70.5829,27.5894,539.04,539.74,5.70114,7.36492,-0.322105,-0.430464,6.13035,16.9126,16.9126,1.0,1.0,1
67801,31.05.2024 01:25:38.840000,326.953,94.0979,7.95893,7.077,6.642,40.0541,5.98745,4.26647,70.5829,27.5894,539.04,539.74,5.70114,7.36492,-0.322105,-0.430464,6.13035,16.9126,16.9126,1.0,1.0,1
67802,31.05.2024 01:25:38.850000,326.953,94.0979,7.95893,7.077,6.642,40.0541,5.98745,4.26647,70.5829,27.5894,539.04,539.74,5.70114,7.36492,-0.322105,-0.430464,6.13035,16.9126,16.9126,1.0,1.0,1
67803,31.05.2024 01:25:38.860000,385.043,166.36,7.95893,6.867,6.606,40.0541,5.71146,4.29716,80.5757,16.8508,537.32,537.99,5.43252,7.11441,-0.343559,-0.38682,6.13084,17.4986,17.4986,1.0,1.0,1
67804,31.05.2024 01:25:38.870000,385.043,166.36,7.95893,6.867,6.606,40.0541,5.71146,4.29716,80.5757,16.8508,537.32,537.99,5.43252,7.11441,-0.343559,-0.38682,6.13084,17.4986,17.4986,1.0,1.0,1
67805,31.05.2024 01:25:38.880000,434.399,218.683,7.97243,6.836,6.457,40.0267,5.08358,4.35964,67.1204,24.1757,535.68,536.31,5.11939,6.26427,-0.384907,-0.455437,6.13163,17.7517,17.7517,1.0,1.0,1
67806,31.05.2024 01:25:38.890000,434.399,218.683,7.97243,6.836,6.457,40.0267,5.08358,4.35964,67.1204,24.1757,535.68,536.31,5.11939,6.26427,-0.384907,-0.455437,6.13163,17.7517,17.7517,1.0,1.0,1
67807,31.05.2024 01:25:38.900000,516.632,250.818,7.96661,6.901,6.316,39.9558,4.31843,4.52527,43.6047,38.8337,534.125,534.785,4.98183,5.2168,-0.318611,-0.4972,6.13409,17.7517,17.7517,1.0,1.0,1
67808,31.05.2024 01:25:38.910000,516.632,250.818,7.96661,6.901,6.316,39.9558,4.31843,4.52527,43.6047,38.8337,534.125,534.785,4.98183,5.2168,-0.318611,-0.4972,6.13409,17.7517,17.7517,1.0,1.0,1
67809,31.05.2024 01:25:38.920000,657.614,365.185,7.96602,6.622,6.13,40.0442,4.14711,4.5565,5.28105,35.7713,531.19,531.87,4.92798,5.41839,-0.294506,-0.339825,6.13552,16.8403,16.8403,1.0,1.0,1
67810,31.05.2024 01:25:38.930000,657.614,365.185,7.96602,6.622,6.13,40.0442,4.14711,4.5565,5.28105,35.7713,531.19,531.87,4.92798,5.41839,-0.294506,-0.339825,6.13552,16.8403,16.8403,1.0,1.0,1
67811,31.05.2024 01:25:38.940000,671.292,617.651,7.96695,6.264,6.226,40.1134,4.52309,4.40126,9.93117,41.0276,529.765,530.355,5.46938,5.91752,-0.263065,-0.39609,6.13668,16.9054,16.9054,1.0,1.0,1
67812,31.05.2024 01:25:38.950000,671.292,617.651,7.96695,6.264,6.226,40.1134,4.52309,4.40126,9.93117,41.0276,529.765,530.355,5.46938,5.91752,-0.263065,-0.39609,6.13668,16.9054,16.9054,1.0,1.0,1
67813,31.05.2024 01:25:38.960000,689.09,667.996,7.9694,6.313,6.203,40.065,4.90442,4.30356,27.0277,34.865,528.285,528.815,6.26431,6.58881,-0.246502,-0.356125,6.13768,16.4207,16.4207,1.0,1.0,1
67814,31.05.2024 01:25:38.970000,689.09,667.996,7.9694,6.313,6.203,40.065,4.90442,4.30356,27.0277,34.865,528.285,528.815,6.26431,6.58881,-0.246502,-0.356125,6.13768,16.4207,16.4207,1.0,1.0,1
67815,31.05.2024 01:25:38.980000,701.697,678.625,7.96384,6.33,6.171,40.061,5.10015,4.23627,41.0247,21.0917,526.74,527.23,7.0244,7.13671,-0.269398,-0.286985,6.13985,16.4279,16.4279,1.0,1.0,1
67816,31.05.2024 01:25:38.990000,707.382,686.041,7.9677,5.99,6.138,40.1141,5.00773,4.22518,48.4903,27.6093,523.53,524.015,7.59337,7.63483,-0.206867,-0.24596,6.14042,16.4279,16.4279,1.0,1.0,1
